time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-10T15:45:00Z,0.07993,0.08003,0.07976,0.08,,,,,,,,,,,,-0.551691072802995,4.275845536401498,60,-60,,,0.08007363049842194,0.1154160133535336,-0.08114411585525969,0.7368093774835773,-1,1.2284643764175462,0.0006542410760722186,100,0.6225350921376203,0.8400399688113476,1,0,5.08734740981018,0.3308823529411774,0.21399176954732543,0.8084529297635923,0.6295177796044517,6
2026-09-10T16:00:00Z,0.07997,0.08012,0.07929,0.07944,,,,,,,,,,,,-21.989395893450002,6.994706141410198,60,-60,,,0.07978624016917106,0.0123448538433589,-0.5294294250535598,0.7090475391281982,-1,1.2159941202664548,0.0006449901096602516,100,0.6133167729336669,0.8453932034121876,1,0.00007453306344155912,0.00007453306344155912,0.06137184115523603,0.26959847036329043,0.7635028786525241,0.5435448461823555,7
2026-09-10T16:15:00Z,0.07942,0.07942,0.0789,0.07895,,,,,,,,,,,,-49.26290986330822,20.631473290232037,60,-60,,,0.07937031259045368,-0.13925061600220043,-0.8082575793860038,0.670224748517786,-1,1.2916625883855668,0.0006841416076871306,100,0.6133167729336669,0.8453932034121876,1,0.0000745330634415668,0.0000745330634415668,0.4100719424460403,0.3309982486865142,0.6989767617202561,0.4861815728736671,8
2026-09-10T16:30:00Z,0.07894,0.07912,0.07843,0.07867,,,,,,,,,,,,-11.69663454913247,1.8750714212274389,60,-60,,,0.07896646493292307,-0.27831138421092827,-0.7672113237068803,0.6415680971249277,-1,1.323858129156557,0.000703319483113273,100,0.6133167729336669,0.8453932034121876,1,0.457467428751751,4.2507275825500977e-10,0.3593749999999972,0.3612040133779265,0.6973276202644987,0.4711819684139237,8
2026-09-10T16:45:00Z,0.07874,0.0791,0.07822,0.0783,,,,,,,,,,,,-32.483742695198714,12.320256774643017,60,-60,,,0.07854113665075849,-0.3895371108779726,-0.665855839386778,0.6273183308229198,-1,1.3197883414542033,0.0007027452641692628,100,0.6133167729336669,0.8453932034121876,1,0.4826132738408052,19.95899181018056,0.47038327526132584,0.37683523654159995,0.7144935387045488,0.4831440577332591,8
2026-09-10T17:00:00Z,0.0783,0.07856,0.07768,0.07827,,,,,,,,,,,,-8.607614346493335,20.351136628894423,60,-60,,,0.07826739048414788,-0.43439890512596835,-0.3301048864260354,0.6262688668833377,-1,1.3548305706513486,0.0007272026563981017,100,0.6133167729336669,0.8453932034121876,1,1.09971134259832,19.282257967949093,0.6090225563909802,0.40264026402640346,0.7210968828705645,0.5272429951377826,8
2026-09-10T17:15:00Z,0.07829,0.07903,0.07828,0.07889,,,,,,,,,,,,55.22832400043478,-11.614224520289419,60,-60,,,0.07840864644230909,-0.3543291364647272,0.35218304277575807,0.6191631992525074,-1,1.3517842439850125,0.0007376593877563661,100,0.6133167729336669,0.8453932034121876,1,0.007998252511436937,0.00022640582766781108,0.2549019607843164,0.2591463414634148,0.6952893921353818,0.5146143358463118,8
2026-09-10T17:30:00Z,0.07889,0.07921,0.07873,0.07878,,,,,,,,,,,,27.62815417897597,-21.814077530920983,60,-60,,,0.07848910111160379,-0.2591302133157541,0.46750334924884956,0.6201780082638915,-1,1.4554744746368455,0.0008016457506395546,98.27283427517598,0.6133167729336669,0.8453932034121876,1,0.10184579689851878,0.0000031955301811876913,0.5205992509363347,0.26139817629179424,0.708738496829513,0.5356767557438064,8
2026-09-10T17:45:00Z,0.07873,0.07885,0.07857,0.07866,,,,,,,,,,,,0.9888413501484883,-12.49442104358112,60,-60,,,0.0785305932405747,-0.18050052328656163,0.3827955888487482,0.6237506839768515,-1,1.3928470897218206,0.0007732673514100849,100,0.6133167729336669,0.8453932034121876,1,0.00007453306344158997,0.00007453306344158997,0.546762589928062,0.16638078902230094,0.7133932797925078,0.5483987910130353,8
2026-09-10T18:00:00Z,0.07867,0.07871,0.0781,0.07817,,,,,,,,,,,,-14.154105450077353,-8.450344968388437,60,-60,,,0.07831509065935308,-0.18089209607441387,0.01697843390248327,0.6269763637818756,-1,1.3378680551981432,0.0007446181865144619,100,0.6133167729336669,0.8453932034121876,1,6.677953732078561,0,0.5909090909090944,0.1872909698996658,0.7093918056568869,0.5574636411269608,8
2026-09-10T18:15:00Z,0.07817,0.07838,0.07806,0.07834,,,,,,,,,,,,2.389180776852613,2.805409611573694,60,-60,,,0.07827962894435951,-0.16652518518283224,0.08309888469151226,0.6289626295289877,-1,1.3451726735746803,0.0007572321688555436,100,0.6133167729336669,0.8453932034121876,1,0.42419485560832404,0,0.5123456790123452,0.12751677852348983,0.7096310768658595,0.5562392451805642,8
2026-09-10T18:30:00Z,0.0783,0.07871,0.0783,0.0785,,,,,,,,,,,,23.380435414739217,-7.69022642044699,60,-60,,,0.07835884842969726,-0.11716544415774707,0.22621512802186483,0.6304189242939858,-1,1.3082097631899912,0.0007434078081462799,100,0.5995714090718123,0.8484012031245103,1,0.0000745330634415697,0.0000745330634415697,0.33098591549295864,0.19786096256684574,0.709879664744796,0.5567833629031678,8
2026-09-10T18:45:00Z,0.07849,0.07891,0.0784,0.07877,,,,,,,,,,,,20.02788132037446,-6.036696614951651,60,-60,,,0.07855977439025631,-0.02859556002903571,0.39376770803218497,0.6311100675362548,-1,1.280252273140688,0.0007333685555688616,100,0.5995714090718123,0.8484012031245103,1,3.425014417158158e-10,0.22724275623975068,0.0687022900763358,0.24444444444444274,0.7068109873627361,0.5581737206788491,8
2026-09-10T19:00:00Z,0.07881,0.07881,0.07846,0.07856,,,,,,,,,,,,4.850742572140959,-14.42537971070169,60,-60,,,0.07857469052357594,0.011712415680392343,0.17620134906447515,0.6327210675468138,-1,1.254542000922258,0.0007211505854374144,100,0.5995714090718123,0.8484012031245103,1,0.000003022575202898325,0.00034735429010778,0.043137254901960444,0.20156555772993962,0.7116333487701778,0.5602527863656857,8
2026-09-10T19:15:00Z,0.07857,0.07867,0.07846,0.07854,,,,,,,,,,,,-11.61661987766025,-10.191689954869585,60,-60,,,0.07856710100461663,0.022913362270167773,0.04529692424863127,0.6349202615532846,-1,1.199055870660246,0.0006930639283057016,100,0.5995714090718123,0.8484012031245103,1,0.000001830141514039939,0.00005768312295564015,0.10909090909091126,0.21893491124260392,0.7165582608827414,0.5620790382497114,8
2026-09-10T19:30:00Z,0.07857,0.0786,0.07834,0.07848,,,,,,,,,,,,8.783239376073908,-0.3916197538272357,60,-60,,,0.07852541630085101,0.011248409886509046,-0.05451809154288202,0.6361020949692231,-1,1.157336739388822,0.0006717678987233955,100,0.5995714090718123,0.8484012031245103,1,0.000009522351019930609,0.0000014980869244537518,0.09417040358743814,0.2883435582822108,0.7184523920680631,0.5584791315341368,8
2026-09-10T19:45:00Z,0.07852,0.07855,0.07827,0.07849,,,,,,,,,,,,27.243606754603807,-5.621803498208841,60,-60,,,0.0785055402488877,-0.0007890743114347606,-0.05499861575834799,0.6357340880071782,-1,1.1290945685742633,0.0006575130216474523,100,0.5995714090718123,0.8484012031245103,1,0.000002370974666067908,8.875985987664054e-7,0.2469135802469084,0.2521367521367521,0.7102186553380914,0.5597774928280854,8
2026-09-10T20:00:00Z,0.0785,0.07879,0.07844,0.07879,,,,,,,,,,,,59.65187898885963,-21.851062028897374,60,-60,,,0.0786604589061187,0.04464536493061664,0.2139960428648169,0.637307575352935,-1,1.094948508940844,0.0006427019389885167,100,0.5995714090718123,0.8484012031245103,1,0,0.08423048827094803,0.005524861878450836,0.3080357142857158,0.7117561956630737,0.5691529044258237,8
2026-09-10T20:15:00Z,0.07879,0.07921,0.07874,0.07916,,,,,,,,,,,,85.09689931520491,-43.031420784589066,60,-60,,,0.07894311431021048,0.14371627767195724,0.4973777075811817,0.640340293446233,-1,1.0989081107502041,0.0006515084256477363,100,0.5995714090718123,0.8484012031245103,1,0,19.937203811774836,0.24271844660194122,0.21074380165289414,0.7153063840935896,0.5775050751720682,8
2026-09-10T20:30:00Z,0.07915,0.07915,0.07876,0.07893,,,,,,,,,,,,41.083400004366815,-32.5417153125417,60,-60,,,0.07899016940857835,0.1740289069863054,0.1411853074785951,0.6467946302285414,-1,1.1063144130759304,0.0006580295284386857,100,0.5995714090718123,0.8484012031245103,1,0.00007453306344157236,0.00007453306344157236,0.4222222222222181,0.21721311475409966,0.7263735633212005,0.5930330442651163,8
2026-09-10T20:45:00Z,0.07891,0.07895,0.07873,0.07877,,,,,,,,,,,,-16.91676051089803,-7.540016080459562,60,-60,,,0.078913563316037,0.13749447869379333,-0.21097109607994208,0.6584019688903123,-1,1.0738972698669889,0.0006411707779009393,100,0.5995714090718123,0.8484012031245103,1,0.018959470288564033,4.931174721607479e-9,0.24022346368715075,0.24453280318091386,0.7551482061619603,0.6080850862657478,8
2026-09-10T21:00:00Z,0.07877,0.07907,0.07869,0.079,,,,,,,,,,,,18.039501769868274,-5.019757607630787,60,-60,,,0.07898078421374928,0.12734819060352742,-0.06573906817809771,0.6663655313710469,-1,1.0313573191549752,0.0006204815796073704,100,0.6024722464798773,0.8501225762978469,1,0.00007453306344156548,0.00007453306344156548,0.2688172043010754,0.09361702127659524,0.7528018868323563,0.6117834258326756,8
2026-09-10T21:15:00Z,0.07897,0.07906,0.07887,0.07906,,,,,,,,,,,,49.71278931778621,-20.856503047048705,60,-60,,,0.07904722099660001,0.13014335576908354,-0.0047850527223848305,0.6749851509035169,-1,1.0163557248645467,0.0006147565842473438,100,0.6024722464798773,0.8501225762978469,1,0.0000010798607004763218,0.00043605742943555017,0.17575757575757506,0.025761124121779645,0.767646620699295,0.6168021592376183,8
2026-09-10T21:30:00Z,0.07903,0.07906,0.07865,0.07877,,,,,,,,,,,,-11.533598202716451,-2.2205679811939874,60,-60,,,0.0789211536918497,0.06822490269707263,-0.3477299325534058,0.6811414231835357,-1,0.9750273448913446,0.0005901197649859393,100,0.6024722464798773,0.8501225762978469,1,0.21906290171979065,0,0.12138728323699562,0.023364485981309125,0.7659842904869366,0.62092364500021,8
2026-09-10T21:45:00Z,0.07878,0.07883,0.07867,0.07867,,,,,,,,,,,,-36.56563358170592,10.655075924478734,60,-60,,,0.07878094738843129,-0.015057099229281765,-0.4546106411651931,0.6851209716573811,-1,0.9388199741860282,0.0005697264299670588,100,0.6024722464798773,0.8501225762978469,1,2.0361147731460103,0,0.07182320441989264,0.09226932668329439,0.7649681497116964,0.6211919874984476,8
2026-09-10T22:00:00Z,0.07868,0.07889,0.07865,0.07884,,,,,,,,,,,,15.666403699647814,0.166798150176092,60,-60,,,0.07879927454292888,-0.036177865427038894,-0.10870923043593894,0.6815730126221149,-1,0.8619353023231486,0.0005256279867397683,100,0.6024722464798773,0.8501225762978469,1,0.007904305320592914,0,0.1875000000000018,0.13734939759035877,0.76259405699773,0.5863601321054351,8
2026-09-10T22:15:00Z,0.07885,0.07899,0.07876,0.07876,,,,,,,,,,,,8.951761282307379,-8.47588064115369,60,-60,,,0.07876713316691121,-0.05156086954928414,-0.07697000362101311,0.6752516947670623,-1,0.8135075649130239,0.0004965972169155835,100,0.6024722464798773,0.8501225762978469,1,0.11050362923970708,0,0.13567839195979767,0.03601108033241151,0.7394601514005638,0.5857579667133499,8
2026-09-10T22:30:00Z,0.07872,0.07876,0.07785,0.0779,,,,,,,,,,,,-67.40857210914629,34.17137083076024,60,-60,,,0.07830181166336732,-0.21305112565737305,-1.1766236271907318,0.663207639840476,-1,0.7722466652907567,0.000466847892465532,100,0.6024722464798773,0.8501225762978469,1,13.253758791846543,1.6218147400654492,0.34901960784314223,0.20183486238532294,0.7096522748083023,0.568586785166305,8
2026-09-10T22:45:00Z,0.07791,0.07799,0.07761,0.07762,,,,,,,,,,,,-93.8103297194846,46.64691839246132,60,-60,,,0.07792539917030815,-0.36985551161666536,-1.2235638710352927,0.6633178302146692,-1,0.9597595857407448,0.0005799490986450911,100,0.6024722464798773,0.8501225762978469,1,7.977274024956031,3.878686082395826,0.6260162601626076,0.23008849557522199,0.7352954123795334,0.5917810095465774,8
2026-09-10T23:00:00Z,0.07762,0.07764,0.07674,0.07674,,,,,,,,,,,,-90.89664336884279,41.448321684421394,60,-60,,,0.07726357967718171,-0.5649113365525933,-1.7387097805437994,0.6833999360882183,-1,0.8854015248700441,0.0005296789840452835,100,0.6024722464798773,0.8501225762978469,1,0,5.320233097912645e-9,0.7041800643086867,0.2912423625254594,0.8002571221145983,0.6468711735560343,8
2026-09-10T23:15:00Z,0.07674,0.07742,0.07665,0.07723,,,,,,,,,,,,-4.285257986638833,18.142628993319416,60,-60,,,0.07704297289298809,-0.6103737751599343,-0.562415679259539,0.703542527565843,-1,1.0371566097877887,0.0006277482833428222,100,0.6024722464798773,0.8501225762978469,1,0,2.041987826756414,0.4476744186046589,0.21223709369025237,0.8266711179822048,0.66098430305998,8
2026-09-10T23:30:00Z,0.07721,0.07761,0.07721,0.07761,,,,,,,,,,,,91.17258919381565,-29.5863285737697,60,-60,,,0.07712731988111986,-0.5226960254734898,0.572660562062635,0.7141480904034708,-1,1.0243727681187018,0.000626149268927948,100,0.5948880506160948,0.8537359838118944,1,0.00007453306344159063,0.00007453306344159063,0.387186629526465,0.16330275229357885,0.8132301625704139,0.657488269587039,8
2026-09-10T23:45:00Z,0.0776,0.0776,0.07723,0.07727,,,,,,,,,,,,23.63131029432369,-19.815655147161845,60,-60,,,0.07709829503249917,-0.42924317905913634,0.6272176739853365,0.7306020462174979,-1,0.9732345455073823,0.0005948204122157098,100,0.5948880506160948,0.8537359838118944,1,2.2135420997506725,0,0.46253229974160553,0.27173913043478437,0.8358031738549404,0.6912167418361639,8
2026-09-11T00:00:00Z,0.07724,0.07794,0.07722,0.07779,,,,,,,,,,,,5.753065323464464,-10.876534805700146,60,-60,,,0.07737830689717122,-0.2472355654383701,1.1622426141823805,0.7553213797791977,-1,0.9110099176502939,0.0005625033544370454,100,0.5948880506160948,0.8537359838118944,1,0.0007626421497666123,0.00007453306344156507,0.2390243902439066,0.13207547169811526,0.8799670919316422,0.7295530018735519,7
2026-09-11T00:15:00Z,0.0778,0.07821,0.07777,0.07809,,,,,,,,,,,,40.863774562747494,-28.61231542433012,60,-60,,,0.07771032426845255,-0.04835804339414029,1.3142232881074865,0.7739966082082667,-1,0.9544807636592939,0.0005944462642865316,100,0.5948880506160948,0.8537359838118944,1,1.4791676437708934e-10,0.8830713505396625,0.13488372093023282,0.07364975450081748,0.8980665393684211,0.7246275907643881,7
2026-09-11T00:30:00Z,0.07808,0.07825,0.07793,0.07795,,,,,,,,,,,,-10.806069030027846,-14.596965475854416,60,-60,,,0.07787021458937465,0.08002642693588707,0.8277909562071939,0.7861958099563848,-1,0.9157874984995185,0.0005716541208505284,100,0.5948880506160948,0.8537359838118944,1,1.6900986115379763e-7,0.01663601016880386,0.2084309133489442,0.08562197092083881,0.9022276112254218,0.7189608156798206,7
2026-09-11T00:45:00Z,0.07795,0.07795,0.0777,0.07786,,,,,,,,,,,,-21.592454819196675,-5.203771965079639,60,-60,,,0.07790681050118753,0.12843974683465104,0.29837582428820186,0.7935386212971123,-1,0.8536385482703733,0.0005339668770195754,100,0.5948880506160948,0.8537359838118944,1,0.000005792041982542058,0.000322901745831222,0.2102803738317756,0.10047846889952312,0.9033081862524719,0.7131403017046625,7
2026-09-11T01:00:00Z,0.07787,0.07819,0.07787,0.07791,,,,,,,,,,,,-0.5902672642726516,-11.7048663672791,60,-60,,,0.07794330278206445,0.1401219886953302,0.061216897576713336,0.798358070613861,-1,0.8132809476990376,0.0005103871466518934,100,0.5948880506160948,0.8537359838118944,1,1.9807102855231728e-7,0.0016764897152558452,0.0028818443804023517,0.14617940199335752,0.8897096749003237,0.726284263594393,7
2026-09-11T01:15:00Z,0.07787,0.07797,0.07746,0.07749,,,,,,,,,,,,-35.33733088879586,9.668678613395553,60,-60,,,0.0777296421677447,0.052871320795497945,-0.5954256362874586,0.7978399324699172,-1,0.7925802316782379,0.0004956580131823249,100,0.5948880506160948,0.8537359838118944,1,0.00007453306344156905,0.00007453306344156905,0.0360110803324078,0.27512355848435,0.8826873708731765,0.710919941490883,7
2026-09-11T01:30:00Z,0.07755,0.07771,0.07733,0.07743,,,,,,,,,,,,-40.53491773937013,16.267616164395925,60,-60,,,0.07757035910088053,-0.038079366763381264,-0.6399360120080966,0.8033887642059531,-1,0.829117675794698,0.0005168733430382577,100,0.5948880506160948,0.8537359838118944,1,0.000776094881312033,0.000003136577635763323,0.24731182795698903,0.25423728813559515,0.907589697153007,0.7213831582030422,7
2026-09-11T01:45:00Z,0.07746,0.07787,0.07737,0.07785,,,,,,,,,,,,31.78789756011834,-16.565892244945655,60,-60,,,0.0776862117516167,-0.02752591387675296,0.08857977275830353,0.8025192462794563,-1,0.8081830265390354,0.0005054827084176195,100,0.5948880506160948,0.8537359838118944,1,0,4.227668493115554,0.2279411764705917,0.14935064935065073,0.8899734589546712,0.7115869618982541,7
2026-09-11T02:00:00Z,0.07785,0.07802,0.07765,0.07778,,,,,,,,,,,,43.14977978375265,-21.574905972302695,60,-60,,,0.07772767530124555,-0.006674213117973841,0.16450891147116842,0.8033084010879384,-1,0.8622618202508294,0.0005386418406926727,100,0.5750202631801901,0.856767163123547,1,0.0000745330634415962,0.0000745330634415962,0.07053941908713851,0.2033333333333339,0.8944911013979865,0.7152823200118194,7
2026-09-11T02:15:00Z,0.07777,0.07777,0.07754,0.07763,,,,,,,,,,,,3.3367752036123157,-21.66838884530655,60,-60,,,0.07767943255173898,-0.014127348973582615,-0.04446077854907299,0.8046624625118813,-1,0.8320909452484163,0.0005176352478098068,100,0.5750202631801901,0.856767163123547,1,81.02557534271149,0.00007453306344159792,0.16216216216216184,0.23481116584564987,0.8932086778304015,0.7215324928891328,8
2026-09-11T02:30:00Z,0.07762,0.07778,0.07744,0.07765,,,,,,,,,,,,6.006006000056399,0.9969929762714642,60,-60,,,0.07765958873200061,-0.021639970597164136,-0.04767128040714699,0.8064606350157938,-1,0.8177961649962515,0.0005071170070264551,100,0.5750202631801901,0.856767163123547,1,69.73213533424568,0.0001339892213032206,0.08139534883721006,0.19243986254295822,0.8975752283361135,0.7225387317111238,8
2026-09-11T02:45:00Z,0.07761,0.07767,0.07742,0.0775,,,,,,,,,,,,5.280065553339901,-8.843845129432538,60,-60,,,0.07756897561987741,-0.053453897197728445,-0.21505917634549052,0.8029372101143787,-1,0.8102810085997741,0.00049915516437477,100,0.5750202631801901,0.856767163123547,1,0.008378165244574855,83.47670423783154,0.37579617834395646,0.19931856899489142,0.8857298310438549,0.7060508895792419,8
2026-09-11T03:00:00Z,0.07752,0.07776,0.07744,0.07776,,,,,,,,,,,,19.786794256207546,-5.894047598947928,60,-60,,,0.07765258498063723,-0.02765709714781285,0.1922426759469473,0.793308135005538,-1,0.8105531217046711,0.0004989588220267239,100,0.5750202631801901,0.856767163123547,1,13.904695316920215,0.006574797672945706,0.11242603550296539,0.18120805369127582,0.8607617341966604,0.6873382353790529,8
2026-09-11T03:15:00Z,0.07776,0.07802,0.07758,0.078,,,,,,,,,,,,36.86867159466154,-15.464620189288688,60,-60,,,0.07782300797605868,0.04539986375196654,0.551738615421877,0.7836353725603584,-1,0.8442866690549814,0.0005195527669599185,100,0.5750202631801901,0.856767163123547,1,0.007688703880132668,5.588942304648143,0.0760869565217406,0.12418300653594774,0.843823326530359,0.6847563688096397,8
2026-09-11T03:30:00Z,0.07796,0.07817,0.07793,0.07817,,,,,,,,,,,,30.974253228710932,-11.508007792946849,60,-60,,,0.07802329324714516,0.1387453672797051,0.6708192465380705,0.7900195344311858,-1,0.846536807310154,0.0005202737419132027,100,0.5750202631801901,0.856767163123547,1,19.915903849996994,0.1348292624664552,0.13265306122449572,0.049723756906078734,0.8849738281307272,0.720601888214954,8
2026-09-11T03:45:00Z,0.07818,0.07818,0.07777,0.07797,,,,,,,,,,,,13.288895880432976,-18.845181227958776,60,-60,,,0.07804117282267638,0.1587917173702711,0.14409433944308114,0.794271345638543,-1,0.8421736872205691,0.0005137791556732161,100,0.5750202631801901,0.856767163123547,1,0.017312994283268414,3.0210679585179587,0.27586206896551313,0.06542056074766438,0.8873640605018112,0.7181858756047037,8
2026-09-11T04:00:00Z,0.07798,0.0782,0.07796,0.07808,,,,,,,,,,,,-3.8874763553495457,-10.056261064757704,60,-60,,,0.07809489908497162,0.1652160142922166,0.029146576922347678,0.7978740890237936,-1,0.8254667369548724,0.000501911285152097,100,0.5750202631801901,0.856767163123547,1,0.000038974772050451324,13.957531126196454,0.3631284916201105,0.2925764192139733,0.8892944496652225,0.7208647019233677,8
2026-09-11T04:15:00Z,0.07804,0.07835,0.07794,0.07833,,,,,,,,,,,,25.509020198971353,-5.511962988942095,60,-60,,,0.07824963953204647,0.20114060724272514,0.25210719591523234,0.8013678936068234,-1,0.799683298099238,0.0004853075038188842,100,0.5750202631801901,0.856767163123547,1,4.249207799632117,5.938706258008017,0.29629629629629345,0.25345622119815775,0.8883395390474421,0.7283714664983233,8
2026-09-11T04:30:00Z,0.07835,0.07839,0.07821,0.07827,,,,,,,,,,,,22.128273435470692,-15.064144964175384,60,-60,,,0.07830332835651192,0.2092914723007531,0.024159823084234755,0.8082481082725335,-1,0.805785811522593,0.0004862309603225318,100,0.5977950174683173,0.8600235154869834,1,0.00007453306344158228,0.00007453306344158228,0.30434782608696176,0.1641791044776146,0.9012503480418611,0.7427667271660461,7
2026-09-11T04:45:00Z,0.07828,0.0784,0.07827,0.07834,,,,,,,,,,,,-6.321752770933694,-0.8391236068436747,60,-60,,,0.07835955898177228,0.20875853018259444,-0.05431635328278654,0.816386606868935,-1,0.7807150374756074,0.00046823527527799404,100,0.5977950174683173,0.8600235154869834,1,2.4327044854607247e-7,0.001010852690823451,0.46405228758170397,0.28533333333333455,0.904770839070109,0.7605563690533671,7
2026-09-11T05:00:00Z,0.07833,0.07851,0.07831,0.07849,,,,,,,,,,,,46.05404799234495,-27.11034399201811,60,-60,,,0.07846470794721215,0.2253691914532462,0.06495023335861182,0.8255607928200079,-1,0.7549443253265542,0.0004498432827944273,100,0.5977950174683173,0.8600235154869834,1,0,0.3618357103353149,0.5060240963855482,0.20710059171597853,0.9148077431232636,0.7730105863210437,7
2026-09-11T05:15:00Z,0.07846,0.07849,0.07826,0.07835,,,,,,,,,,,,35.77760838537314,-33.888904115804834,60,-60,,,0.07843920180983978,0.18920034752616927,-0.3021229594331363,0.8310126796228909,-1,0.7430764430883778,0.0004380413210901947,100,0.5977950174683173,0.8600235154869834,1,1.351984494539638e-8,0.0005585790821472818,0.5151515151515177,0.08074534161490603,0.9090961189156498,0.7747367875416643,7
2026-09-11T05:30:00Z,0.07836,0.07842,0.07826,0.07829,,,,,,,,,,,,-39.04064443757235,3.5203222775817515,60,-60,,,0.0783801575648947,0.1240006672899592,-0.5076937239929733,0.8338195279538917,-1,0.733274432231173,0.00042753453604008355,100,0.5977950174683173,0.8600235154869834,1,3.012018929841742e-7,0.000005292812410145487,0.36551724137931046,0.10828025477706821,0.9044376315163244,0.774428817715462,7
2026-09-11T05:45:00Z,0.07828,0.07848,0.07826,0.07836,,,,,,,,,,,,-31.862960425633826,8.568181474893994,60,-60,,,0.07837779020904789,0.08221338589484257,-0.32650321764185397,0.8358826521455216,-1,0.7222065568329404,0.0004168963603611172,100,0.5977950174683173,0.8600235154869834,1,29.104020468523967,0.00007453306344157368,0.28124999999999867,0.1602564102564112,0.9025215251702459,0.7774962758873167,8
2026-09-11T06:00:00Z,0.0783,0.07847,0.0783,0.07839,,,,,,,,,,,,0.6710812734505125,11.664458608732117,60,-60,,,0.07839021913846529,0.06187918461297615,-0.16418374184624404,0.8354852724309146,-1,0.7161610205141311,0.00040798315071235167,100,0.5977950174683173,0.8600235154869834,1,13.010944351007073,0.00022487369467790732,0.19298245614034873,0.15483870967742241,0.892768045970281,0.7766129800331204,8
2026-09-11T06:15:00Z,0.07838,0.07841,0.07819,0.07823,,,,,,,,,,,,-17.526921767423357,4.766960668765691,60,-60,,,0.0783095103893292,0.006672478979007156,-0.43132091188655575,0.8343961109056488,-1,0.7048439660345948,0.0003954500205554654,100,0.5977950174683173,0.8600235154869834,1,0.039936106299244364,99.59514745863915,0.23636363636363222,0.260563380281686,0.8895978470179255,0.7748377286923087,8
2026-09-11T06:30:00Z,0.07819,0.07826,0.07816,0.0782,,,,,,,,,,,,-33.214309991903484,12.62255776662187,60,-60,,,0.07824320552674821,-0.04865830583500009,-0.41669333405978815,0.8336642792423565,-1,0.7027369855405292,0.0003891162073207975,100,0.5977950174683173,0.8600235154869834,1,0.09274779860780286,87.45407472305249,0.11764705882353901,0.2740213523131704,0.889188280531352,0.7752129513001922,8
2026-09-11T06:45:00Z,0.07819,0.07827,0.07816,0.07818,,,,,,,,,,,,-23.531510483693516,7.78313554482272,60,-60,,,0.07819495412574298,-0.08877718331956508,-0.28390195441570715,0.8399060580127964,-1,0.6851162123297685,0.00037403276196921163,100,0.5977950174683173,0.8600235154869834,1,0.14771939938156367,70.47685606129043,0.18987341772151586,0.13692946058091185,0.9101566180747587,0.7946226130325934,8
2026-09-11T07:00:00Z,0.0782,0.07842,0.07816,0.07836,,,,,,,,,,,,30.354106763289884,-19.177064693567765,60,-60,,,0.07826820763724739,-0.05078052442880128,0.32554235619933153,0.8577085520425195,0,0.6700499068356853,0.0003615501753470107,100,0.5784765951895807,0.8599166076935779,1,18.936130606292405,0.0000745330634415386,0.09890109890109018,0.23015873015872954,0.9570400932262009,0.8295869869777303,8
2026-09-11T07:15:00Z,0.07836,0.07852,0.07834,0.07838,,,,,,,,,,,,28.6484140900382,-34.324232994211194,60,-60,,,0.0783253306253623,0.0012418481158682285,0.438461188615473,0.8697998164688513,0,0.681916409180316,0.00036304603923157936,100,0.5784765951895807,0.8599166076935779,1,9.451266603200061,0.00018115622044535438,0.04651162790697412,0.313807531380753,0.958371900833441,0.829592789809589,8
2026-09-11T07:30:00Z,0.07838,0.07842,0.07826,0.07828,,,,,,,,,,,,-62.20506722742997,39.863779101952865,60,-60,,,0.07830737745718719,0.010017912535845025,0.07171195041549816,0.879933782910986,0,0.6661054664814111,0.00034925580965503727,100,0.5784765951895807,0.8599166076935779,1,79.61166699718362,1.1888158296612228e-8,0.25925925925925547,0.25506072874494007,0.9675700138521922,0.8328334177383183,8
2026-09-11T07:45:00Z,0.07826,0.07826,0.07813,0.07817,,,,,,,,,,,,-78.66833909357807,27.800027933608497,60,-60,,,0.07823557893227721,-0.029738453204744608,-0.33155292524967817,0.8918209004427343,0,0.6600867126535958,0.00034100905089464573,100,0.5784765951895807,0.8599166076935779,1,1.1843605500945233,56.28589030402783,0.2307692307692253,0.27572016460905335,0.9831964216988298,0.8479938493136318,8
2026-09-11T08:00:00Z,0.07817,0.07828,0.07811,0.07828,,,,,,,,,,,,20.107398849636994,1.9462930818513335,60,-60,,,0.07825121284039482,-0.030898305582018594,-0.0008968841742839073,0.9090017096411594,0,0.6568949077219246,0.0003354415384537803,100,0.5784765951895807,0.8599166076935779,1,77.82404701153304,0.00007453306344157964,0.012048192771079503,0.22807017543859756,1.0103035926528792,0.8764230634231399,8
