time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-09T18:30:00Z,0.08273,0.08273,0.08252,0.08254,1,0.6137924228553757,0.8089434430626117,1.2540694098189953,-0.20207547675003706,0.09433634026323531,0.9622486949965359,0.0006641167326904421,0,0,,-9.725427814816982,0.8629526751183079,60,-60,,,0.08255568108516939,-0.15002954701142118,-0.08704261885631714,1.2540694098189953,1,0.9622486949965359,0.0006641167326904421,100,0.6091555124993869,0.8134718757041841,1,0.004910173914494694,0,0.21848739495798075,0.2191528545119703,1.1393533832008274,1.3790137029287746,7
2026-09-09T18:45:00Z,0.08253,0.08254,0.08234,0.08237,1,0.6137924228553757,0.8089434430626117,1.2605439224853536,-0.21422450284632527,-0.01582546228353912,0.9518897756686978,0.0006522751431377506,1,0,,-32.234115926211295,12.195539851004781,60,-60,,,0.08241753108611373,-0.18332582235401193,-0.14811647686038862,1.2605439224853536,1,0.9518897756686978,0.0006522751431377506,100,0.6124126720428228,0.8124900016304423,1,0.48694921913658995,0,0.24696356275303621,0.1885098743267499,1.1410408586008065,1.4059450370353346,7
2026-09-09T19:00:00Z,0.08238,0.08269,0.08234,0.08263,1,0.6137924228553757,0.8089434430626117,1.2589705951254961,-0.14441969726573003,0.3263020545530133,0.9415169060421031,0.0006440542068971899,0,1,,-12.42841492185108,14.21420978138896,60,-60,,,0.08248796451555297,-0.14620626575438428,0.242622006170067,1.2589705951254961,1,0.9415169060421031,0.0006440542068971899,100,0.6202912732177057,0.8123094039662392,1,0.0000373412608301433,0,0.36283185840708054,0.20979020979020893,1.1180257208217774,1.3936221599897853,7
2026-09-09T19:15:00Z,0.08263,0.0828,0.08258,0.08258,1,0.6137924228553757,0.8089434430626117,1.2549387320523353,-0.07969058089579095,0.29779921019649624,0.9467773100695689,0.0006439045689125642,0,0,,-2.4642536827190815,9.232128726216118,60,-60,,,0.08251515956372533,-0.1039447894329073,0.2697765831630733,1.2549387320523353,1,0.9467773100695689,0.0006439045689125642,100,0.6227723144837907,0.8121616422409821,1,0.0001529758556954617,0,0.4929577464788727,0.15229357798165138,1.0979559317441345,1.3957940800678925,7
2026-09-09T19:30:00Z,0.0826,0.08321,0.08255,0.08304,1,0.6137924228553757,0.8089434430626117,1.2467517873119551,0.06858921983211166,0.6954288872879404,0.9372495609199651,0.0006369229471282368,0,0,,7.759441585816605,12.11899188988377,60,-60,,,0.08276826169966535,0.009124327996814535,0.7207154867589685,1.2467517873119551,1,0.9372495609199651,0.0006369229471282368,100,0.6226968745905292,0.8114670786097284,1,0,0.033180666255202405,0.05263157894736996,0.25874125874126147,1.0817301625364448,1.379025633125945,7
2026-09-09T19:45:00Z,0.08304,0.0831,0.08214,0.08219,1,0.6137924228553757,0.8089434430626117,1.2224388142795932,0.00703665956960646,-0.3285702946696969,0.9914741015807991,0.0006632199060863025,0,0,,-20.062228898532148,7.201039124667467,60,-60,,,0.08254199005431434,-0.0202448141996831,-0.2622642897196529,1.2224388142795932,1,0.9914741015807991,0.0006632199060863025,100,0.6219199910227948,0.8116578447386426,1,11.662958102197605,0,0.31578947368421384,0.1338582677165364,1.031130929899647,1.3164948065300919,7
2026-09-09T20:00:00Z,0.08219,0.08245,0.08212,0.08226,1,0.6138087254363421,0.8095930520182743,1.2071498519272137,-0.07646961004862109,-0.41412459775994925,1.1142880939800723,0.0007442378094727811,0,0,,-49.73262474317972,20.866330905214234,60,-60,,,0.08240745994434112,-0.0675811678721676,-0.36552552419192846,1.2071498519272137,1,1.1142880939800723,0.0007442378094727811,100,0.6204585539369578,0.811813926116845,1,0.00007453306344159421,0.00007453306344159421,0.20000000000000226,0.18578352180937005,1.0350237952893726,1.318120059155537,7
2026-09-09T20:15:00Z,0.08225,0.0825,0.0816,0.08176,1,0.6138087254363421,0.8095930520182743,1.1942469149889918,-0.22322885055513758,-0.7050375602805194,1.0343081864355315,0.0006841109698882029,1,0,,-44.88363911449005,18.447345457580276,60,-60,,,0.08207657288759623,-0.16369106486345614,-0.7089040035858547,1.1942469149889918,1,1.0343081864355315,0.0006841109698882029,100,0.6283169045711846,0.8135427897606443,1,0.024623227725156138,0.00007453306344159354,0.302491103202849,0.044303797468354875,1.0282581067826397,1.308623975442457,7
2026-09-09T20:30:00Z,0.08176,0.08246,0.08176,0.08208,1,0.6138087254363421,0.8095930520182743,1.1876241108853847,-0.25237160707488304,-0.17527778222915114,1.041211232352325,0.0006884676374721917,0,0,,-35.96280575929272,13.9814028952486,60,-60,,,0.0820091399234735,-0.19148363521184303,-0.24080954619262024,1.1876241108853847,1,1.041211232352325,0.0006884676374721917,100,0.6316363350339304,0.8149573145601164,1,8.676874970815083e-8,1.2319048734801334,0.15309446254071654,0.008347245409014112,1.0446453586090687,1.3041116467472722,7
2026-09-09T20:45:00Z,0.08204,0.08226,0.08184,0.08225,1,0.6138087254363421,0.8095930520182743,1.1825282858545656,-0.18673110099520265,0.2624520117964628,1.0169898133268696,0.0006710356154736288,0,0,,22.347125484596454,3.535141922092791,60,-60,,,0.08207319852942417,-0.15817703388560364,0.18323821236373933,1.1825282858545656,1,1.0169898133268696,0.0006710356154736288,100,0.6288052962836386,0.8166169765068371,1,0,11.556701880956041,0.16065573770491504,0.06151142355008856,1.043418211077384,1.3012550605084712,7
2026-09-09T21:00:00Z,0.08224,0.08225,0.08184,0.08199,1,0.6138087254363421,0.8095930520182743,1.1797857853415126,-0.15509799091029125,0.129727697264368,0.971327516879316,0.0006352666532176203,0,0,,19.898840584955085,-13.949427708085281,60,-60,,,0.08199947142615994,-0.1453838026606491,0.0738509512158672,1.1797857853415126,1,0.971327516879316,0.0006352666532176203,100,0.6290649267557273,0.8185526092663513,1,0.000013643341889403864,0.00007453306344157502,0.1768488745980727,0.19489981785063748,1.0428640718912197,1.3057374967395938,7
2026-09-09T21:15:00Z,0.08201,0.08206,0.08177,0.08205,1,0.6138087254363421,0.8095930520182743,1.1781103859345263,-0.11545428430261148,0.1734130878717339,0.9455994902919002,0.0006155970583923802,0,0,,18.709861465364707,-13.354967039958137,60,-60,,,0.08199641323824333,-0.12229813289639027,0.14490656487877213,1.1781103859345263,1,0.9455994902919002,0.0006155970583923802,100,0.6311691476301383,0.8200743375799011,1,2.5320988763261613e-7,0.00038810844056025073,0.10666666666666635,0.17001828153564852,1.0428596853446168,1.306659488896491,7
2026-09-09T21:30:00Z,0.08205,0.08205,0.08151,0.08153,1,0.6138087254363421,0.8095930520182743,1.1747452244211989,-0.18622422721056542,-0.3194686752603668,0.8958719958484944,0.0005760572834544109,0,0,,-12.698392618467,-4.753438215692288,60,-60,,,0.08172134969865523,-0.1777119075168453,-0.33203784080062443,1.1747452244211989,1,0.8958719958484944,0.0005760572834544109,100,0.6384380445482404,0.8226261507751794,1,14.13352858170715,0,0.33742331288343114,0.34782608695651945,1.027566130703427,1.3084636720856613,7
2026-09-09T21:45:00Z,0.08148,0.08182,0.08124,0.08182,1,0.6138087254363421,0.8095930520182743,1.171240341463231,-0.17599142683439,0.05449416566088733,0.9385477858168053,0.0006030384543664169,0,0,,-7.874916901901815,7.9378431905732185,60,-60,,,0.08171279785822047,-0.17344917403084345,0.03716166635114715,1.171240341463231,1,0.9385477858168053,0.0006030384543664169,100,0.6423187776121967,0.825117474900061,1,0.009771268118897026,2.2595382263300146e-8,0.21714285714285517,0.32149200710479375,1.0276541156156234,1.300807035478968,7
2026-09-09T22:00:00Z,0.08187,0.08188,0.08007,0.08086,1,0.6138087254363421,0.8095930520182743,1.151582511277011,-0.2600506285830432,-0.597035555535878,1.008660697328712,0.0006392749057036731,1,0,,15.722224951713983,-4.911657032622696,60,-60,,,0.08132822580505436,-0.22669125831516868,-0.6132237458165462,1.151582511277011,1,1.008660697328712,0.0006392749057036731,100,0.645890119174158,0.8287569917002342,1,5.1668158309037535,13.363815363183399,0.5449999999999979,0.3525423728813547,0.9830378061801897,1.2414958956289524,7
2026-09-09T22:15:00Z,0.08084,0.08128,0.08079,0.08119,0,0.6138087254363421,0.8095930520182743,1.137695008940104,-0.2943311374717755,-0.24743806339570085,1.2269487338268623,0.000783089722635118,0,0,,14.311577877389889,-8.83982501898181,60,-60,,,0.08117312294049461,-0.25285962766872305,-0.2880769400779343,1.137695008940104,0,1.2269487338268623,0.000783089722635118,100,0.6553680098102262,0.8321806517078313,1,7.919992786654246,79.43269608680642,0.28735632183907983,0.2996742671009782,0.988508461985749,1.2313315465468304,7
2026-09-09T22:30:00Z,0.0812,0.0812,0.08094,0.08109,0,0.6253079276125413,0.81656831772333,1.1307180096537996,-0.29460256553502745,-0.032191265265021585,1.190508946084295,0.0007574191001311343,1,0,,37.59468495395369,-21.630019730306355,60,-60,,,0.08104680205895731,-0.2629910091418035,-0.08908391587558068,1.1307180096537996,0,1.190508946084295,0.0007574191001311343,100,0.659310978463901,0.8350490811056949,1,0.00007453306344156481,36.34916617441128,0.3333333333333333,0.27852348993288706,0.9905890315974695,1.2429389905649124,8
2026-09-09T22:45:00Z,0.08112,0.08113,0.0804,0.08042,0,0.6253079276125413,0.81656831772333,1.129784440837873,-0.36694429467465384,-0.30343820297123386,1.1446140107799911,0.0007215118790912258,0,1,,-19.106948661505747,-6.446518548750046,60,-60,,,0.08066472500254014,-0.32095937910641825,-0.37044766364077825,1.129784440837873,0,1.1446140107799911,0.0007215118790912258,100,0.6632452364788225,0.8378867098433016,1,0.00007453306344155714,4.098185992101553,0.3641304347826068,0.33744221879815084,1.0045230525201847,1.2513115538918553,8
2026-09-09T23:00:00Z,0.08038,0.08129,0.08037,0.08129,0,0.6253079276125413,0.81656831772333,1.1096474071420823,-0.25629852688548604,0.4193496268689331,1.2136312443207993,0.0007750438361760043,1,0,,10.631491240362214,-1.5173885105396394,60,-60,,,0.08082445360948895,-0.2549770014515577,0.35586495317924555,1.1096474071420823,0,1.2136312443207993,0.0007750438361760043,100,0.6724421903534432,0.842396168958336,1,11.513298180574038,3.793313389433127,0.18676122931442068,0.17260273972602733,0.9508890405019399,1.1878576389990618,8
2026-09-09T23:15:00Z,0.08126,0.08137,0.08112,0.08122,0,0.6253079276125413,0.81656831772333,1.096383263628568,-0.12536691321745147,0.5039665471357155,1.3216623237747371,0.0008484440070106106,0,0,,45.52707477814351,-19.023644143488376,60,-60,,,0.08094254543554649,-0.1706087807589224,0.48887708879438596,1.096383263628568,0,1.3216623237747371,0.0008484440070106106,95.72817926567578,0.6809710213522796,0.8460857264160915,1,16.644638944169895,1.142646461184424,0.24939467312348776,0.21169916434540323,0.9481775761872472,1.1915323770158317,8
2026-09-09T23:30:00Z,0.08124,0.08135,0.08118,0.08126,0,0.6253079276125413,0.81656831772333,1.0866163077850026,-0.003490771383828001,0.43228009634298725,1.2261794386569351,0.0007917601109561859,0,0,,3.693914459081748,-9.87810431363626,60,-60,,,0.08108935512369957,-0.07977030343973174,0.4795195377963536,1.0866163077850026,0,1.2261794386569351,0.0007917601109561859,100,0.6871959194661407,0.8491044552451641,1,12.941630690514675,1.686399857950633,0.18670076726342652,0.18233618233618284,0.9473110550832042,1.18685373711254,8
2026-09-09T23:45:00Z,0.08125,0.08155,0.08124,0.08139,0,0.6253079276125413,0.81656831772333,1.0845249416780776,0.09787084806302607,0.34220526755258507,1.1658411626019145,0.0007568580895246023,0,0,,-0.43562527158758835,-11.775698744845842,60,-60,,,0.08125880809481689,0.010633020615994998,0.4402202850566729,1.0845249416780776,0,1.1658411626019145,0.0007568580895246023,100,0.686207723050093,0.8512456356761975,1,2.9789912493901776,8.532635591391612,0.16582914572864238,0.1404011461318044,0.9720119420909712,1.1886724768374837,8
2026-09-10T00:00:00Z,0.08138,0.08163,0.08113,0.08114,0,0.6253079276125413,0.81656831772333,1.0793380046803178,0.09491982811866528,-0.01971937180345057,1.1333107215148002,0.000736552620788795,0,0,,-19.458067714020082,-4.327566828835554,60,-60,,,0.08121860774858991,0.030086809812346543,0.0977460603062163,1.0793380046803178,0,1.1333107215148002,0.000736552620788795,100,0.6854423097051128,0.8540130574740903,1,19.975254919625275,0.11265915221388477,0.10512129380053972,0.21377331420372891,0.9680997532955408,1.1698285080740554,8
2026-09-10T00:15:00Z,0.08114,0.08134,0.08095,0.08095,0,0.6253079276125413,0.81656831772333,1.0744508698710113,0.023564968359442773,-0.2675693876047661,1.1239608499000961,0.0007321060648108852,0,0,,-39.00989929070381,11.70357283078544,60,-60,,,0.08108666791234176,-0.0043702063320762985,-0.16803121035797192,1.0744508698710113,0,1.1239608499000961,0.0007321060648108852,100,0.6866556475750525,0.8562773116723662,1,42.03355217267786,7.226994159597757,0.24099722991690004,0.22925457102672323,0.9671002882102394,1.162252912294557,8
2026-09-10T00:30:00Z,0.08089,0.08089,0.08034,0.08034,0,0.6253079276125413,0.81656831772333,1.0610549509722351,-0.1542721362216056,-0.6813470009039195,1.103065800372198,0.000716591561747403,0,0,-44.92655980172124,-44.92655980172124,18.955961989866758,65,-65,,,0.08068647538862239,-0.1267205714247558,-0.6298372553299325,1.0610549509722351,0,1.103065800372198,0.000716591561747403,100,0.6809725015387813,0.8592433083249452,2,0.00014528618554062616,0.32587710563910827,0.1595092024539898,0.37190082644628125,0.953162498836172,1.1153637275131936,8
2026-09-10T00:45:00Z,0.08035,0.08061,0.08028,0.08041,0,0.6253079276125413,0.81656831772333,1.0470214708092738,-0.26642768939740574,-0.41274718266111043,1.1496643001351206,0.0007525219013867465,0,0,,-38.93994385176212,15.363967138001591,65,-65,,,0.08048290567952378,-0.21079534977627815,-0.4248831751800358,1.0470214708092738,0,1.1496643001351206,0.0007525219013867465,100,0.6793610678914813,0.8616700328588736,2,0.000005309100600749411,1.4930113912993137,0.26000000000000073,0.27469135802469136,0.9581523576939909,1.0797566632727118,8
2026-09-10T01:00:00Z,0.08038,0.08106,0.08034,0.08069,0,0.6310979168583347,0.826701450638789,1.0296703041650233,-0.23721473886754812,0.10815679213529639,1.1104374021182475,0.0007338946196755011,0,0,,-12.37861146987548,4.357805201691939,65,-65,,,0.0805146044305816,-0.2003403390824402,0.05781655427354443,1.0296703041650233,0,1.1104374021182475,0.0007338946196755011,100,0.6753232134501947,0.8636028539315064,2,99.57979398105002,0.00007453306344157342,0.12578616352201172,0.2346786248131537,0.9402258770258781,1.0497100647271669,8
2026-09-10T01:15:00Z,0.08066,0.08078,0.08033,0.08033,0,0.6310979168583347,0.826701450638789,1.0134597927106619,-0.23347775248841848,0.015885900490193616,1.08775319936939,0.0007196365093908906,0,0,,-2.781345377334521,-6.313715599450521,65,-65,,,0.08037118194335463,-0.20790608291055507,-0.036898781369367945,1.0134597927106619,0,1.08775319936939,0.0007196365093908906,100,0.673240932163056,0.8660163623960977,2,1.5709280741606255,2.7086298461253215,0.03135888501742383,0.21832061068702255,0.9320013633088059,1.0300761762950728,8
2026-09-10T01:30:00Z,0.08034,0.08047,0.07981,0.08008,0,0.6310979168583347,0.826701450638789,0.9983392706722323,-0.25795710101741953,-0.10861128602627786,1.0758112628577627,0.0007138838277093858,0,0,,-5.104226558824813,-16.54968971402315,65,-65,,,0.08016819616804564,-0.23486570676476085,-0.15762036432601573,0.9983392706722323,0,1.0758112628577627,0.0007138838277093858,100,0.665770895036935,0.8684657568628383,2,18.992806560062053,0.0031371600973503495,0.5377777777777752,0.3086419753086416,0.9185866380188388,1.017609815171907,8
2026-09-10T01:45:00Z,0.08007,0.08017,0.07983,0.07994,0,0.6310979168583347,0.826701450638789,0.988720376524141,-0.2863866294928894,-0.10353230357201022,1.0504013401910086,0.0006998853965565976,0,1,,-5.259013478518717,-16.812995545643545,65,-65,,,0.07998309816619685,-0.2638113283946952,-0.150890682500948,0.988720376524141,0,1.0504013401910086,0.0006998853965565976,100,0.6559022729823648,0.8700319875116853,2,1.5020101856690917,15.005932126066934,0.551724137931032,0.3581395348837213,0.9105629056494363,1.0284022708064806,8
2026-09-10T02:00:00Z,0.07994,0.08012,0.07982,0.07993,0,0.6310979168583347,0.826701450638789,0.9834402159231167,-0.27997882877383573,0.04785114450857318,1.0245339738818768,0.0006855121781171964,0,0,,-3.548428233168457,-15.848100954022525,65,-65,,,0.07988438614341875,-0.2665727662743248,0.005272791607561611,0.9834402159231167,0,1.0245339738818768,0.0006855121781171964,100,0.650276040196059,0.8705803014977276,2,1.6093115441145935,13.89596370000386,0.5807860262008688,0.33225806451612794,0.9103737988206413,1.0353859906214946,8
2026-09-10T02:15:00Z,0.07991,0.08,0.0797,0.07993,0,0.6310979168583347,0.826701450638789,0.9784704662550124,-0.24046983107140266,0.18443672018306223,1.010264429527904,0.0006755602179285797,0,0,,6.246469875883786,-0.08982883557830235,65,-65,,,0.07984535550297489,-0.2425444821428532,0.1576400510003627,0.9784704662550124,0,1.010264429527904,0.0006755602179285797,100,0.6481059978102864,0.8705646445355827,2,1.4480898953141539,13.685606304138684,0.6759259259259245,0.3452768729641693,0.9130993679593076,1.0239625658783005,8
2026-09-10T02:30:00Z,0.07994,0.08073,0.07989,0.0807,0,0.6310979168583347,0.826701450638789,0.9627179087514214,-0.036654004825385084,0.8951622541658314,1.0055253935106556,0.0006798687419796166,0,0,,30.949527482454215,-14.569725034856553,65,-65,,,0.08022320563543212,-0.09139049293140247,0.9010228587114363,0.9627179087514214,0,1.0055253935106556,0.0006798687419796166,100,0.648743869106858,0.8717619281901914,2,98.53880722374697,0.00006902677292512963,0.1641791044776155,0.1298904538341177,0.8889166293995638,0.9735089580889149,8
2026-09-10T02:45:00Z,0.08073,0.08078,0.08062,0.0807,0,0.6310979168583347,0.826701450638789,0.9527221949333115,0.14021958152915295,0.7499878584393455,1.1286893321346532,0.0007672104816571309,0,0,,36.29648709042442,-17.77789628202192,65,-65,,,0.0804623927569582,0.044214586280510365,0.8150512873852873,0.9527221949333115,0,1.1286893321346532,0.0007672104816571309,100,0.65281410994977,0.8727415239075985,2,98.43373593692586,0.0000277421287345717,0.10040160642570321,0.18360655737705098,0.9014918154394586,0.9639697191547244,8
2026-09-10T03:00:00Z,0.08072,0.081,0.08069,0.08069,0,0.6310979168583347,0.826701450638789,0.9492526474443169,0.23853246071557987,0.3964329741460871,0.994303432250474,0.000677726327372251,0,0,,10.642800277095098,-12.385680619618832,65,-65,,,0.08062782216823056,0.1361328761759389,0.5277808184113753,0.9492526474443169,0,0.994303432250474,0.000677726327372251,100,0.6594818069744209,0.8726406550275895,2,99.51454437609517,0.000010649494553527243,0.1851851851851879,0.03300970873786483,0.9223455112672501,0.9622815936654056,8
2026-09-10T03:15:00Z,0.08071,0.08073,0.08046,0.08062,0,0.6310979168583347,0.826701450638789,0.9412290418273983,0.24020917669681102,-0.00778096863209593,0.8999638970480747,0.000614117356249902,0,0,,-1.801338705011517,-4.919195925945017,65,-65,,,0.0806696063595224,0.16353724269130143,0.15169426828751792,0.9412290418273983,0,0.8999638970480747,0.000614117356249902,100,0.6625448129069512,0.8718888334367059,2,0.00011811327739342259,88.72736704450249,0.11111111111111274,0.11656441717791453,0.9236812889458662,0.9266823722412557,8
2026-09-10T03:30:00Z,0.08063,0.08099,0.08054,0.08097,0,0.6361563622609346,0.8349385935475663,0.922388783756032,0.2776634650559828,0.15601465507004544,0.8407928262476351,0.0005767977746205819,0,0,,19.323683787259853,-7.59421603336931,65,-65,,,0.08088043274506691,0.2150910871082337,0.29109832095386445,0.922388783756032,0,0.8407928262476351,0.0005767977746205819,100,0.6618856408461663,0.8719100885640437,2,0.12389336156702524,0.00007453306344155356,0.14285714285714488,0.02334630350194461,0.9012406718565991,0.8681758633699993,7
2026-09-10T03:45:00Z,0.08096,0.08106,0.08073,0.08084,0,0.6361563622609346,0.8349385935475663,0.8984987184933573,0.25044354070984326,-0.1539170484079949,0.834750353046666,0.0005720475123413119,0,0,,23.53835828580828,-10.123014980366214,65,-65,,,0.08091515568088241,0.21385524278668033,-0.034189716087061006,0.8984987184933573,0,0.834750353046666,0.0005720475123413119,100,0.6571560825446247,0.8718286326134579,2,3.407629367753098,9.432740871371234e-8,0.2947976878612705,0.09130434782608461,0.8894286233342623,0.8120085526017534,7
2026-09-10T04:00:00Z,0.08084,0.08089,0.08057,0.08057,0,0.6361563622609346,0.8349385935475663,0.8730589619555,0.12789268445816548,-0.6126400701744708,0.7944583977117042,0.0005419103920434669,0,0,,-12.088461791971323,7.892613764983839,65,-65,,,0.0807662794837775,0.13523918052458384,-0.5233488163944339,0.8730589619555,0,0.7944583977117042,0.0005419103920434669,100,0.6536081702628298,0.8720279612373508,2,95.94969090447972,0,0.28000000000000447,0.17999999999999944,0.8790724265317412,0.76528647122783,7
2026-09-10T04:15:00Z,0.08057,0.08065,0.08041,0.08051,0,0.6361563622609346,0.8349385935475663,0.853042384096635,0.0036091635472953465,-0.620780921377784,0.7838531199127459,0.0005322659298836788,0,0,,-26.466807904798344,11.880252122528276,65,-65,,,0.08063739318314062,0.04593823583507123,-0.5992130219514553,0.853042384096635,0,0.7838531199127459,0.0005322659298836788,100,0.6550289932758553,0.8717147970228787,2,0.00158103359001666,97.1331520451156,0.34131736526946355,0.1779448621553887,0.8657797828580104,0.7602386738997995,7
2026-09-10T04:30:00Z,0.08048,0.08075,0.0804,0.08054,-1,0.6361563622609346,0.8349385935475663,0.8303107439078854,-0.06628053100439076,-0.34679616055158635,0.765579695189836,0.0005175961087813428,0,0,,-12.487486802879438,8.485667528605049,65,-65,,,0.08057566851580071,-0.012863079493920633,-0.3967795350911602,0.8303107439078854,-1,0.765579695189836,0.0005175961087813428,100,0.6568773419073763,0.8715877960014656,2,99.96357805411311,0,0.36094674556213047,0.18090452261306442,0.816890611875815,0.7528043151849575,7
2026-09-10T04:45:00Z,0.08058,0.08088,0.0804,0.08072,-1,0.6361563622609346,0.8349385935475663,0.8033853313177429,-0.04781492954288992,0.12117376958866355,0.7633942860545515,0.000514659420517695,0,0,,8.859793306977206,0.6841240158136763,65,-65,,,0.08063593664941235,-0.012276315268892881,0.025501200156920978,0.8033853313177429,-1,0.7633942860545515,0.000514659420517695,100,0.655009500530576,0.8714838860748549,2,25.835539176949045,0,0.4224598930481286,0.16625310173697344,0.7579217832812465,0.7411472289936692,7
2026-09-10T05:00:00Z,0.08076,0.08093,0.08045,0.0809,-1,0.6361563622609346,0.8349385935475663,0.7842828576588748,0.028193252493528734,0.4461208174780296,0.7774204606480336,0.0005229797384703091,0,0,,35.61928788450681,-15.371583349962663,65,-65,,,0.08076620124705113,0.031215191560742914,0.3543944423710595,0.7842828576588748,-1,0.7774204606480336,0.0005229797384703091,100,0.6523734073048324,0.8710647616416393,2,14.343144658996762,0.00007453306344155382,0.15625000000000405,0.06060606060606156,0.7418953656687425,0.7502604550135349,8
2026-09-10T05:15:00Z,0.08093,0.08093,0.08065,0.08085,-1,0.6361563622609346,0.8349385935475663,0.7890746916406488,0.07874406125144576,0.2853410057397305,0.7864372045571916,0.0005260359704214391,0,0,,43.36705818639007,-20.02023561707285,65,-65,,,0.08082510795905012,0.06191011939850554,0.24143765949424556,0.7890746916406488,-1,0.7864372045571916,0.0005260359704214391,100,0.6493358463619071,0.8691420612039567,2,29.992968937934823,0.000004065521380896924,0.11278195488722667,0.026178010471201375,0.7954910639024418,0.8018256553059514,8
2026-09-10T05:30:00Z,0.08082,0.08109,0.08072,0.08088,-1,0.6361563622609346,0.8349385935475663,0.7882036334764454,0.10417715994312274,0.14062325310946616,0.779647344211575,0.000519072726331045,0,1,,26.13550570640445,-21.681304926296384,65,-65,,,0.08087301502899065,0.07999899120483232,0.13914223258078223,0.7882036334764454,-1,0.779647344211575,0.000519072726331045,100,0.6432366664757561,0.8675689426640346,2,18.399642282819283,0.000014371768143173087,0.1407407407407386,0.16666666666666738,0.7920615670096028,0.7808614672864745,8
2026-09-10T05:45:00Z,0.08087,0.08136,0.08083,0.08132,-1,0.6361563622609346,0.8349385935475663,0.7839169961735424,0.20358328200610892,0.5764905216704623,0.7804828181472947,0.0005190268340883774,1,0,,34.99707065529329,-28.266710667466477,65,-65,,,0.08111821332964902,0.15345996745516882,0.5898270270849593,0.7839169961735424,-1,0.7804828181472947,0.0005190268340883774,100,0.6371688643353253,0.8657649186775176,2,0.000004329727404531294,9.061246059594453,0.4069767441860503,0.25207756232687284,0.7858040932573822,0.7648833498780907,8
2026-09-10T06:00:00Z,0.08132,0.08132,0.08057,0.08057,-1,0.6288449886759806,0.839067360309498,0.7719896300182111,0.10880388538193334,-0.5630520964371342,0.8357459285119252,0.0005480827196449308,0,0,,11.427512777927197,-16.856511073666457,65,-65,,,0.0809235342948272,0.09686842410331961,-0.4914559306301911,0.7719896300182111,-1,0.8357459285119252,0.0005480827196449308,100,0.6296733994641184,0.8642888990521854,2,96.53899620791418,0.00007453306344157144,0.188679245283018,0.029411764705881253,0.7551524206913861,0.7411173747237111,8
2026-09-10T06:15:00Z,0.08058,0.08071,0.08045,0.08058,-1,0.6288449886759806,0.839067360309498,0.7618954914437719,-0.012495592745328785,-0.697896007747923,0.942166482573257,0.0006165532881853412,0,0,,-27.7592039917727,17.05861439492633,65,-65,,,0.08078515836535399,0.021298461120312834,-0.6515242697358209,0.7618954914437719,-1,0.942166482573257,0.0006165532881853412,100,0.6300371415188695,0.8630812466314591,2,93.69047472458135,0.00006751442365936593,0.12999999999999895,0.06702412868632744,0.7508688615040839,0.7325455670857032,8
2026-09-10T06:30:00Z,0.08057,0.08093,0.08056,0.08086,-1,0.6288449886759806,0.839067360309498,0.7492908419751552,-0.041127349780579914,-0.19123575869202059,0.8569070944033805,0.0005607179811942129,0,0,,6.6917624100454365,-0.037056838940920045,65,-65,,,0.08081166256443795,-0.0007671826426131206,-0.21150928216807074,0.7492908419751552,-1,0.8569070944033805,0.0005607179811942129,100,0.6312192426612184,0.8625954908525628,2,1.4916281682882482,0.8218833681481206,0.14427860696517358,0.20744680851063987,0.734362525570928,0.7138005605049155,8
2026-09-10T06:45:00Z,0.08086,0.08131,0.08083,0.08122,-1,0.6288449886759806,0.839067360309498,0.7431162575984219,0.05000995420426567,0.4341670918830388,0.8321101145533871,0.0005449134066219958,1,0,,40.541417312163986,-20.530946509117825,65,-65,,,0.08101789640519436,0.05719651519118955,0.3866702614349481,0.7431162575984219,-1,0.8321101145533871,0.0005449134066219958,100,0.6303713011165702,0.8611295948182776,2,15.313327038413194,1.2708985987867658,0.30735930735930933,0.3216080402010072,0.7506903105441041,0.7108438671458065,8
2026-09-10T07:00:00Z,0.08125,0.08126,0.08055,0.08059,-1,0.6288449886759806,0.839067360309498,0.732295398581814,-0.009111176770129785,-0.3453331380929193,0.8370860201424879,0.0005421404844808415,0,0,,10.582099766718862,-13.392618452845646,65,-65,,,0.08083284235902252,0.011486593722342266,-0.36401060502073757,0.732295398581814,-1,0.8370860201424879,0.0005421404844808415,100,0.6344982907963018,0.8614365041929914,2,0.00007453306344155488,71.89874079589134,0.01718213058419057,0.1434782608695641,0.7292537970944543,0.6920535640027419,8
