time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-11T20:20:00Z,0.07661,0.07661,0.07649,0.07659,,,,,,,,,,,,-13.713967608918772,12.228380657500939,65,-65,,,0.07664653108120092,-0.018914513072755323,-0.6330359337696725,1.354926013684564,1,0.8656173241297098,0.0002983198933411845,100,0.6969303470963184,0.6763545155342607,2,0.0000016798507548322921,1.262579131594028,0.2173913043478379,0.06463878326995853,1.4072872428393053,1.2254779436382157,8
2026-09-11T20:25:00Z,0.0766,0.0766,0.07643,0.07644,,,,,,,,,,,,-12.763625628977332,11.67199918244427,65,-65,,,0.07652600545306504,-0.1312395184946258,-0.7576424359467081,1.3291555209713075,1,0.8386351312388645,0.00028618955098809354,100,0.6969303470963184,0.6763545155342607,2,0.27076564018154925,0.000009171698404840807,0.07368421052631702,0.09225092250922551,1.4096395505242774,1.1455895205653117,8
2026-09-11T20:30:00Z,0.07644,0.07655,0.07632,0.07655,,,,,,,,,,,,4.95540344874423,5.024426786777603,65,-65,,,0.07651425675400214,-0.1600790811720258,-0.19123299881519185,1.29310738235581,1,0.8143542431745885,0.0002760564093673839,100,0.6951242946956389,0.6654923366301299,2,0.00007828480770402625,0.11760616466307743,0.05154639175257172,0.3009708737864114,1.386176763538041,1.0558454467115888,8
2026-09-11T20:35:00Z,0.07655,0.07702,0.07651,0.077,,,,,,,,,,,,62.79800008814729,-29.67880005288837,65,-65,,,0.07672727844564639,-0.011358436469984912,1.1760905227555654,1.2318642912254587,1,0.8181906090064617,0.0002769513237774878,100,0.6951242946956389,0.6654923366301299,2,0.0009048746270496902,0,0.22727272727272535,0.3872340425531905,1.257241714331817,0.9615145035976961,8
2026-09-11T20:40:00Z,0.07703,0.07703,0.0767,0.07673,,,,,,,,,,,,37.03101039607467,-33.413938082587,65,-65,,,0.07674760754375676,0.05524220258081744,0.5293790257261153,1.150611676445587,1,1.0264398895669669,0.0003452508438437077,100,0.6951242946956389,0.6654923366301299,2,0,48.576394270522755,0.04697986577180346,0.32520325203252715,1.0827500338634046,0.8934628599082823,8
2026-09-11T20:45:00Z,0.0767,0.0768,0.0766,0.07663,,,,,,,,,,,,-24.904295838038507,8.942577537271085,65,-65,,,0.07670923959464745,0.04978433882964896,-0.03064502657240209,1.082454245101271,0,0.985286112673722,0.00032971696281238047,100,0.6951242946956389,0.6654923366301299,2,3.458036153294842e-7,9.464066396786613,0.027397260273971432,0.2530120481927755,0.9920931214439863,0.9001856433812921,8
2026-09-11T20:50:00Z,0.07667,0.0767,0.07643,0.07648,,,,,,,,,,,,-34.87934455260499,14.937711642913385,65,-65,,,0.07659777634538824,-0.026041015583938412,-0.5086794679877569,1.0611054365878039,0,0.9133810001244868,0.0003031712213610628,100,0.6951242946956389,0.6654923366301299,2,0.0724276178351715,0.003458765312865419,0.2080536912751609,0.20463320463320717,1.0406715174815746,0.9961441216401645,8
2026-09-11T20:55:00Z,0.07656,0.0767,0.07647,0.07668,,,,,,,,,,,,-2.486878981275167,5.523519425141277,65,-65,,,0.07662945720571933,-0.03016131968151968,-0.030509517605378678,1.0671543681893423,0,0.8777871998848505,0.0002902438026815584,100,0.6951242946956389,0.6654923366301299,2,3.1557663855522295,0,0.04242424242424283,0.21969696969697064,1.0990573746420447,1.0594470881427935,7
2026-09-11T21:00:00Z,0.07667,0.07671,0.07652,0.07655,,,,,,,,,,,,14.991786872536053,-4.995072123521631,65,-65,,,0.07658503841536674,-0.054901359980780884,-0.1673957089028789,1.0689931258925955,0,0.8913397957906626,0.00029272711900088185,100,0.6951242946956389,0.6654923366301299,2,70.16732523700598,0,0.13142857142856898,0.07200000000000613,1.0977266516112252,1.0476146309869783,7
2026-09-11T21:05:00Z,0.07658,0.0768,0.07658,0.0768,,,,,,,,,,,,18.367345443881955,-3.0204072663291726,65,-65,,,0.07668962277460797,0.008833132661128229,0.4260752351639797,1.0628775809043236,0,0.8495021766105789,0.00027843702593924807,100,0.6951242946956389,0.6654923366301299,2,1.1686396800281211,0,0.10989010989010696,0.15328467153284575,1.0682315105885825,1.0330614712669766,7
2026-09-11T21:10:00Z,0.07684,0.07694,0.07682,0.07688,,,,,,,,,,,,23.2273969825394,-5.936438189523642,65,-65,,,0.07679230651611836,0.09505851691633674,0.5883633539118653,1.0555916399874692,0,0.9049054437814388,0.00029578863672059466,100,0.6951242946956389,0.6654923366301299,2,0.0056695873389792815,0,0.1534391534391536,0.17437722419929194,1.0614301240535562,1.020609392253964,7
2026-09-11T21:15:00Z,0.07691,0.07702,0.07689,0.07697,,,,,,,,,,,,14.925257672359596,-0.9551546034157568,65,-65,,,0.07690614856850182,0.18645536947692176,0.5995432814753362,1.046829062456354,0,0.8582045311991569,0.0002795090337023785,100,0.6951242946956389,0.6654923366301299,2,7.925076620280339e-7,0,0.28961748633880396,0.16546762589928352,1.0555304381816768,1.0030773766065708,7
2026-09-11T21:20:00Z,0.07696,0.07703,0.07696,0.07699,,,,,,,,,,,,9.03491290001054,-11.420947740006323,65,-65,,,0.07698006227741862,0.24514522999654292,0.35147795062305254,1.0544357276005256,0,0.8307097187267897,0.00026920270393043056,100,0.686481267311495,0.6511312623539945,2,1.8915038915825314e-8,0,0.2528735632183937,0.14391143911439366,1.101579585992162,1.037718529785576,6
2026-09-11T21:25:00Z,0.07701,0.07701,0.0769,0.07692,,,,,,,,,,,,-4.402724781600631,-5.358364731653296,65,-65,,,0.07697601896842077,0.23025081779150564,-0.1362494080895263,1.0604521141213963,0,0.8003225376377421,0.0002574180720259566,100,0.686481267311495,0.6511312623539945,2,0.000022678360874234757,0,0.058823529411763505,0.08208955223880643,1.1036092432953375,1.0413605310309384,6
2026-09-11T21:30:00Z,0.07682,0.07682,0.07671,0.07675,,,,,,,,,,,,-14.323162361185279,-1.0482277614975786,65,-65,,,0.07687553075703596,0.12186530612482291,-0.7687500419041391,1.0604281146780692,0,0.7845085264449215,0.0002500427685885979,100,0.686481267311495,0.6511312623539945,2,6.246435192989697,0,0.01587301587300993,0.018181818181816346,1.0969473464918464,1.0238128850909831,6
2026-09-11T21:35:00Z,0.07673,0.07687,0.07673,0.07684,,,,,,,,,,,,0.8772598179414312,1.473644109235142,65,-65,,,0.07685846660161776,0.0538873920067232,-0.48495124174548554,1.05508925365092,0,0.8016422926009068,0.000254169864474905,100,0.686481267311495,0.6511312623539945,2,0.023339355626543802,0,0.1680000000000032,0.06273062730627457,1.0906817412839822,0.9981413219092604,6
2026-09-11T21:40:00Z,0.0768,0.0768,0.07671,0.07677,,,,,,,,,,,,17.389201225832167,-6.4335207354993,65,-65,,,0.07681105473800273,-0.011700583164190856,-0.4706816219725864,1.0390933282132078,0,0.8015775870654851,0.00025247948305251135,100,0.686481267311495,0.6511312623539945,2,1.916780000958944,0,0.24786324786324868,0.0075187969924783,1.0905101640043737,0.9236927906711936,6
2026-09-11T21:45:00Z,0.07677,0.07677,0.07647,0.0765,,,,,,,,,,,,-5.187702314813724,1.1126229355096164,65,-65,,,0.07664617522869648,-0.1457416183911613,-1.0245854646353436,1.016407916123384,0,0.7935214132185789,0.0002479136234521312,100,0.686481267311495,0.6511312623539945,2,0.00007453306344155846,5.355161761097673,0.14516129032257974,0.08650519031141865,1.0939424894248186,0.8481316944626551,8
2026-09-11T21:50:00Z,0.0765,0.0765,0.07632,0.07632,,,,,,,,,,,,-37.378795818061,21.34340038038414,65,-65,,,0.07646282830739952,-0.2984497829370343,-1.1986193438861927,0.9860435047168389,0,0.8651091968635088,0.0002686094561141203,100,0.686481267311495,0.6511312623539945,2,6.1272900149506695,0.0000032924640186938567,0.1782945736434152,0.15131578947368485,1.0475319655705286,0.8030973982369682,8
2026-09-11T21:55:00Z,0.07629,0.07631,0.07617,0.07624,,,,,,,,,,,,-33.95695020538328,18.400418539999606,65,-65,,,0.07630582202731408,-0.4218466995856534,-0.9301405840199913,0.9394777329329809,0,0.8596230956255088,0.00026579804385045813,100,0.686481267311495,0.6511312623539945,2,0.1932477490681695,19.997629000730182,0.4999999999999814,0.12244897959183654,0.9697123937797638,0.7229799849507658,8
2026-09-11T22:00:00Z,0.07622,0.07636,0.07606,0.07636,,,,,,,,,,,,13.640721725690124,-2.184448806287925,65,-65,,,0.07627675758275705,-0.42229780524248695,-0.04687482143639221,0.8680760678570592,0,0.8418292881991736,0.00025998440218377624,100,0.686481267311495,0.6511312623539945,2,1.4459239077847428,0.00028904031192104337,0.44827586206896797,0.07540983606557645,0.7930161674646458,0.6575293079457859,8
2026-09-11T22:05:00Z,0.07635,0.07643,0.07634,0.07635,,,,,,,,,,,,29.391939578347213,-11.635169477405881,65,-65,,,0.07626993956678355,-0.3723212928956854,0.38667115685940734,0.8124943833590416,-1,0.8564567413677178,0.0002638103094188351,100,0.686481267311495,0.6511312623539945,2,1.935446410683065,0.00004874123344458705,0.5740740740740639,0.03092783505154413,0.7339970351038817,0.6686649936221314,8
2026-09-11T22:10:00Z,0.07634,0.07648,0.07633,0.07648,,,,,,,,,,,,17.853406926411377,-4.820307208829764,65,-65,,,0.076348440724759,-0.2473957257502326,0.9103701664374414,0.7724777917053677,-1,0.8312284388486486,0.0002557829821644461,100,0.6834626835886989,0.6536637180501774,2,0.00020293325443223584,1.5159999073171184,0.4285714285714219,0.023890784982935575,0.7343852587899184,0.6505039580061216,8
2026-09-11T22:15:00Z,0.07649,0.0765,0.07636,0.07638,,,,,,,,,,,,11.53534801772868,-12.921232322514005,65,-65,,,0.07635311202337647,-0.1647659837479299,0.6040221551494365,0.7627485930744239,-1,0.8289639830963216,0.0002531872170733322,100,0.6834626835886989,0.6536637180501774,2,0.3614978660054794,0.0005095614965482515,0.4426229508196665,0.24031007751937952,0.7855216248903307,0.7010587667347421,8
2026-09-11T22:20:00Z,0.0764,0.07651,0.07638,0.07649,,,,,,,,,,,,0.896454285806012,-6.545339553062451,65,-65,,,0.07641838393220171,-0.06380470894315794,0.7221509780952895,0.755333043734728,-1,0.8059476175094846,0.0002451864345848443,100,0.6834626835886989,0.6536637180501774,2,0.000033241161581405796,2.082365408106445,0.22413793103447802,0.09917355371901031,0.7842385605116036,0.696765329599069,8
2026-09-11T22:25:00Z,0.0765,0.0765,0.07623,0.07623,,,,,,,,,,,,-22.760952662805813,3.656578383457603,65,-65,,,0.07632527439721576,-0.08638270547865004,-0.18169321023571716,0.7668614986765517,-1,0.7975877940254905,0.00024074374784705213,100,0.6834626835886989,0.6536637180501774,2,0.00007453306344153463,0.05811191672153503,0.4586466165413537,0.15503875968992245,0.8395706995020968,0.7402661176183015,8
2026-09-11T22:30:00Z,0.07615,0.07619,0.07604,0.07605,,,,,,,,,,,,-58.3495554209796,26.889187306412076,65,-65,,,0.07618226089879306,-0.18465649401495798,-0.7744257838840582,0.7808808496836813,-1,0.8515590443678177,0.00025526706833582766,100,0.6834626835886989,0.6536637180501774,2,8.052563726769018,0,0.5,0.16475095785440685,0.8562540695090808,0.7615850338868002,8
2026-09-11T22:35:00Z,0.07605,0.07631,0.076,0.07631,,,,,,,,,,,,-23.944313611675074,18.366588168777156,65,-65,,,0.0762154479607562,-0.16857444297139587,0.09757649617980535,0.7859802827640646,-1,0.838860151728311,0.00025143533514458,100,0.6834626835886989,0.6536637180501774,2,1.850240093316145e-8,8.959341618960321,0.13286713286713112,0.1385767790262159,0.8410199071203355,0.7513383907293271,8
2026-09-11T22:40:00Z,0.07631,0.07632,0.07615,0.07615,,,,,,,,,,,,11.758981071217402,-3.055391123316703,65,-65,,,0.07616851443454996,-0.17220117753159836,-0.03885197878622454,0.7929023689484028,-1,0.8988886276311037,0.00026844271650774065,100,0.6834626835886989,0.6536637180501774,2,0.0824165686252164,0.000052738120870863634,0.12056737588652776,0.14814814814815194,0.8529064288321716,0.7605866538019869,8
2026-09-11T22:45:00Z,0.07623,0.07626,0.07617,0.07617,,,,,,,,,,,,-9.386090041399655,1.63220673612026,65,-65,,,0.076152104729476,-0.16257543357558124,0.07573552641879888,0.7957640540788621,-1,0.8587624672633947,0.0002559726517914479,100,0.6834626835886989,0.6536637180501774,2,0.014721552798595912,0.00023180593983365775,0.051851851851852156,0.255060728744933,0.8432629571635201,0.7597118915160413,8
2026-09-11T22:50:00Z,0.07617,0.0762,0.07613,0.07615,,,,,,,,,,,,-24.012279803988882,8.411519563690184,65,-65,,,0.07613751533379844,-0.14869019900546207,0.11434510267058377,0.8024522746171951,-1,0.803238026318377,0.00023858630470421517,100,0.6834626835886989,0.6536637180501774,2,0.04322456396004813,0.000009750258115717109,0.16799999999999946,0.3029045643153533,0.857914388449912,0.7737430429378106,8
2026-09-11T22:55:00Z,0.07619,0.07629,0.07609,0.0762,,,,,,,,,,,,-16.23886750238951,11.743363063037737,65,-65,,,0.07615975850931668,-0.10517728507320694,0.3101753363451167,0.8063820910284543,-1,0.7723968695473508,0.0002286788739654981,100,0.6834626835886989,0.6536637180501774,2,0.0006552427997851554,0.0023125234751822793,0.11627906976743736,0.3248945147679242,0.8550054553108802,0.7734779923910649,8
2026-09-11T23:00:00Z,0.0762,0.07626,0.07615,0.0762,,,,,,,,,,,,-5.3142873914173725,5.1885740192109004,65,-65,,,0.07617605782870279,-0.0622275121416559,0.31030042112728434,0.8095038412502937,-1,0.7621341100408309,0.00022454241244245553,100,0.6831082031057003,0.6481971546686294,2,0.00007453306344158825,3.3295370733105805,0.2413793103448251,0.3361702127659524,0.8574015940735648,0.7740930893143806,8
2026-09-11T23:05:00Z,0.07624,0.07624,0.07618,0.07621,,,,,,,,,,,,-2.291704591368253,3.375022841288313,65,-65,,,0.07619273720036827,-0.024746834164082854,0.27165217225512983,0.8102326826763157,-1,0.7583473988581286,0.0002200281662431997,100,0.6831082031057003,0.6481971546686294,2,0.000009432646742456824,4.63986108699794,0.15887850467289816,0.3100436681222679,0.8536063203705753,0.769774410686144,8
2026-09-11T23:10:00Z,0.07624,0.07631,0.07619,0.07619,,,,,,,,,,,,-24.795221494243716,8.877139024540838,65,-65,,,0.07619237053884359,-0.008068251249851818,0.11978627243920262,0.8114156081775407,-1,0.7598881392845314,0.0002174574507926451,100,0.6831082031057003,0.6481971546686294,2,0.00006178604423811062,1.2120229472502122,0.30612244897959356,0.26168224299065274,0.8568109772211753,0.7707519411388061,8
2026-09-11T23:15:00Z,0.0762,0.07624,0.07618,0.07619,,,,,,,,,,,,-42.864224077407066,19.718538830184343,65,-65,,,0.07619183003655791,-0.0013175164277036792,0.047113586033137325,0.8114076603462373,-1,0.7626202069894885,0.00021573554423443537,100,0.6831082031057003,0.6481971546686294,2,0.000025567592785530475,0.8926542148298948,0.05555555555557055,0.3170731707317093,0.8587778820771811,0.7640056472900807,8
2026-09-11T23:20:00Z,0.07618,0.0762,0.07616,0.07617,,,,,,,,,,,,-27.123028327107058,10.273828369204882,65,-65,,,0.07618061497503135,-0.008440177720191892,-0.053642277441201716,0.812124911524691,-1,0.7642496864304293,0.00021389142032211377,100,0.6831082031057003,0.6481971546686294,2,0.00010482734919992591,0.11492531217005196,0.21428571428569834,0.2999999999999993,0.8673603730364834,0.7597584547267134,8
2026-09-11T23:25:00Z,0.07618,0.0762,0.07617,0.07617,,,,,,,,,,,,-23.1032713755136,7.861966185416936,65,-65,,,0.07617370626006026,-0.016299300728396957,-0.055257280117107635,0.8118505659511224,-1,0.7603113779264291,0.00021075862561451933,100,0.6831082031057003,0.6481971546686294,2,0.00003635966441066004,0.06382513639456966,0.4666666666666358,0.19075144508670241,0.8670043395519346,0.7555994100560354,8
2026-09-11T23:30:00Z,0.07617,0.07621,0.07614,0.07617,,,,,,,,,,,,-19.89375941690202,5.93625699272344,65,-65,,,0.07616994929882884,-0.02052003241847849,-0.027230224172275958,0.8144886870804846,-1,0.759401979158372,0.0002083383804261876,100,0.6831082031057003,0.6481971546686294,2,0.000016871901849462485,0.04166538835796825,0.1428571428571712,0.09677419354838479,0.8757049984577683,0.76382486022065,8
2026-09-11T23:35:00Z,0.07617,0.0762,0.07617,0.07619,,,,,,,,,,,,-0.0903705412589062,10.054222324835159,65,-65,,,0.07617898854625166,-0.010571725769116256,0.07698565896418179,0.8109588205240406,-1,0.7586664603000182,0.00020566799349620767,100,0.6831082031057003,0.6481971546686294,2,2.2080479594112724e-7,0.17193171322380743,0.1428571428570862,0.033557046979871274,0.8450230681687702,0.762775106653535,8
2026-09-11T23:40:00Z,0.07626,0.07627,0.07619,0.07626,,,,,,,,,,,,24.764186934846094,-5.148637260850922,65,-65,,,0.07622275017700643,0.03842676746006008,0.35947629604406905,0.8074979208747712,-1,0.7432992750444353,0.00019935096462207386,100,0.6831082031057003,0.6481971546686294,2,0,23.119324550898074,0.5789473684210603,0.06944444444444592,0.8387223542364208,0.7624298889160445,8
2026-09-11T23:45:00Z,0.07626,0.07638,0.07626,0.07636,,,,,,,,,,,,36.40701804046018,-9.844210824276107,65,-65,,,0.07630067215383342,0.1291771149034511,0.6844988783427943,0.8042875062376448,-1,0.7457752379172202,0.00019803740146724123,100,0.6831082031057003,0.6481971546686294,2,54.71222903156749,0,0.6666666666666666,0.006535947712415692,0.8361635867646917,0.759569767162092,8
2026-09-11T23:50:00Z,0.07636,0.07675,0.07635,0.0766,,,,,,,,,,,,41.05718933062474,-12.634313598374842,65,-65,,,0.07645201689275953,0.2728757913270986,1.35268155588878,0.8076920269672048,-1,0.791313438106031,0.00020862210395640674,100,0.6651815334475565,0.6399033656484866,2,7.125434881804336e-10,0,0.8333333333333381,0.07317073170731336,0.8553488206201008,0.7736533162325488,8
2026-09-11T23:55:00Z,0.07659,0.07661,0.07658,0.0766,,,,,,,,,,,,36.79524119125939,-10.077144714755637,65,-65,,,0.07655287482603065,0.38627594786748737,0.9661349496516032,0.7975856260617323,-1,0.9038377903519444,0.00023651113860793062,100,0.6651815334475565,0.6399033656484866,2,0,0,0.8297872340425595,0.1428571428571403,0.7853024325269629,0.7694432159746124,8
2026-09-12T00:00:00Z,0.07661,0.07669,0.07652,0.07669,,,,,,,,,,,,37.305111434355844,-10.383066860613507,65,-65,,,0.07665735718245009,0.4685206181894681,0.6981896535851836,0.7836838840937561,-1,0.872500663923637,0.00022681116663251025,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9259259259259526,0.13157894736841505,0.7495204974631376,0.7622403028524696,8
2026-09-12T00:05:00Z,0.07668,0.07692,0.07665,0.07684,,,,,,,,,,,,47.54294414816582,-18.525766488899492,65,-65,,,0.0767867490563706,0.5400974893875236,0.6802126096881108,0.7683564267377982,-1,0.8799943817723591,0.00022752414210221056,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9420289855072685,0.43262411347517005,0.7269427595961917,0.7484602644555735,8
2026-09-12T00:10:00Z,0.07681,0.07693,0.07677,0.07689,,,,,,,,,,,,39.083729190290086,-15.450237514174052,65,-65,,,0.07688594507350316,0.5786511719415415,0.3644242352414,0.8683128803397919,0,0.9113395242875976,0.00023431481452993033,100,0.6651815334475565,0.6399033656484866,2,0,0,1,0.6562499999999861,1.0325488225433417,1.1039027525442169,8
2026-09-12T00:15:00Z,0.07689,0.07692,0.07683,0.07687,,,,,,,,,,,,19.717808333190682,-25.83068499991441,65,-65,,,0.07692577153135931,0.5528384766914871,-0.18166086442944995,0.9398923221916033,0,0.8882028648632916,0.00022678912353880096,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9459459459459297,0.5384615384615159,1.037261575687324,1.1288408361031284,8
2026-09-12T00:20:00Z,0.07688,0.0769,0.07686,0.07687,,,,,,,,,,,,1.9583580967636678,-17.1750148580582,65,-65,,,0.07693424429649913,0.4804981449180149,-0.5468098633754741,0.9969078177777319,0,0.8699029659972228,0.00022069655393145001,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9459459459459297,0.8181818181817981,1.054606866689234,1.1672707512107436,8
2026-09-12T00:25:00Z,0.07688,0.07693,0.0768,0.07691,,,,,,,,,,,,3.268298375471535,0.039020974717079326,65,-65,,,0.07695036594801055,0.4025596155904969,-0.5619701234450154,1.041970869973471,0,0.8622042177074953,0.0002174812461502937,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9473684210526172,0.8222222222222038,1.0612951639642814,1.202898784765618,8
2026-09-12T00:30:00Z,0.07688,0.07693,0.07684,0.0769,,,,,,,,,,,,12.291026227829756,-3.374615736697855,65,-65,,,0.07694690940283407,0.31596740958494757,-0.6223488678316069,1.0755597776756487,0,0.862872917494726,0.00021618331252654853,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9142857142856724,0.8426966292134558,1.0632718214126973,1.2222033647473107,8
2026-09-12T00:35:00Z,0.07691,0.07692,0.07685,0.07692,,,,,,,,,,,,17.558030188715996,-4.534818113229598,65,-65,,,0.07694818183558261,0.2432397672781453,-0.5259930344994559,1.1045435350971358,0,0.8529001406453353,0.0002124518446688587,100,0.6651815334475565,0.6399033656484866,2,0,0,0.9032258064515667,0.8372093023255529,1.076298232721542,1.2487238671586771,8
2026-09-12T00:40:00Z,0.07692,0.07692,0.07679,0.07679,,,,,,,,,,,,-9.145894454202043,3.4875393992073533,65,-65,,,0.07687707488234041,0.10977759975871779,-0.9295657060893133,1.1224729923613237,0,0.845397238395899,0.00020907995350124588,100,0.6530643862074029,0.6499092877952112,2,0.00007453306344157899,0,0.37254901960780684,0.5959595959595696,1.074225138822934,1.242438674956465,8
2026-09-12T00:45:00Z,0.07683,0.07683,0.07677,0.07677,,,,,,,,,,,,-33.87166365369935,18.323082015109506,65,-65,,,0.07682107534676201,-0.012569436186687974,-0.8463747549657301,1.1358676938884158,0,0.8788791325239584,0.0002162515230928431,100,0.6530643862074029,0.6499092877952112,2,0.000618680047419198,0,0.32075471698112024,0.559999999999989,1.076857143526666,1.2484570503585342,8
2026-09-12T00:50:00Z,0.07679,0.07685,0.07674,0.07685,,,,,,,,,,,,-4.4554510153946065,6.673270609246032,65,-65,,,0.07682710885937177,-0.048665109730603624,-0.24706882846416311,1.1500844368908454,1,0.8682673942354893,0.00021153163710209164,100,0.6530643862074029,0.6499092877952112,2,5.200309351127296e-10,0,0.30769230769230155,0.6226415094339584,1.089316232420006,1.2677196133714033,8
2026-09-12T00:55:00Z,0.07681,0.07685,0.07675,0.07685,,,,,,,,,,,,23.52678146674821,-8.116068880048928,65,-65,,,0.07683318088969211,-0.048608101446508,0.005305947457722893,1.1688230229212484,1,0.878001770954711,0.00021181621089659113,100,0.6530643862074029,0.6499092877952112,2,0.00007453306344156773,0,0.02702702702701486,0.6226415094339584,1.1175372416805325,1.2950631482835764,8
2026-09-12T01:00:00Z,0.07691,0.07692,0.07682,0.07689,,,,,,,,,,,,28.0483688361257,-10.829021301675418,65,-65,,,0.07685918489792269,-0.013790341148686318,0.24327233800767564,1.1843969525008062,1,0.8752058230051386,0.0002095849990564716,100,0.6530643862074029,0.6499092877952112,2,5.3441352633334365e-8,0,0,0.6666666666666495,1.1222317542166225,1.3088578691032213,8
2026-09-12T01:05:00Z,0.07692,0.0771,0.07689,0.07709,,,,,,,,,,,,45.55028513934876,-21.330171083609258,65,-65,,,0.07697350837780016,0.11955108637169184,0.9755887974071314,1.1915755630832108,1,0.8837687731436156,0.00021075360302286905,100,0.6530643862074029,0.6499092877952112,2,0,0,0.4074074074074093,0.7187499999999858,1.1193086627814786,1.2925569057145618,8
2026-09-12T01:10:00Z,0.0771,0.07715,0.07709,0.07711,,,,,,,,,,,,39.38576233557318,-29.63145740134391,65,-65,,,0.07705561215974045,0.24058126740475683,0.8563063220562289,1.1984880328313727,1,0.9642479481663295,0.00022872975933912223,100,0.6530643862074029,0.6499092877952112,2,0,0,0.4285714285714215,0.7230769230769073,1.1285411102533094,1.2960848344020843,8
2026-09-12T01:15:00Z,0.0771,0.07722,0.07709,0.07722,,,,,,,,,,,,30.540037449234266,-24.32402246954056,65,-65,,,0.07716107491297862,0.362828071745434,0.8486759823573233,1.2017692482226627,1,0.9405149220421796,0.0002223343448353384,100,0.6530643862074029,0.6499092877952112,2,0.00007453306344153198,0,0.49206349206347316,0.7410071942445905,1.123364774258282,1.293298583752203,8
2026-09-12T01:20:00Z,0.0772,0.0773,0.0771,0.07729,,,,,,,,,,,,55.713802189089265,-39.42828131345356,65,-65,,,0.07725591260153415,0.4499777790516608,0.6530775588411444,1.207617777825163,1,0.9576183312311567,0.00022520060110215947,100,0.6530643862074029,0.6499092877952112,2,6.391834942326425e-10,0,0.5652173913043531,0.7410071942445905,1.1385077940342159,1.3001218800261116,8
2026-09-12T01:25:00Z,0.07731,0.07735,0.07726,0.07729,,,,,,,,,,,,41.974120916620684,-37.18447254997241,65,-65,,,0.07730919780004258,0.4779979930468429,0.19276833773770052,1.2164274659800933,1,0.9559681874135685,0.00022372374421788025,100,0.6530643862074029,0.6499092877952112,2,2.8115514500220565e-10,0,0.5522388059701505,0.7209302325581245,1.1473669246889422,1.320726759890965,8
2026-09-12T01:30:00Z,0.07732,0.07734,0.07729,0.07732,,,,,,,,,,,,10.834324898968145,-18.500594939380886,65,-65,,,0.07734617638975891,0.466926237395748,-0.10792621284687326,1.2320468413855377,1,0.9146488028307084,0.00021308932931669795,100,0.6528908674130991,0.655215677499321,2,0,0,0.9298245614035344,0.6666666666666495,1.1706598616386696,1.3559113227541828,8
2026-09-12T01:35:00Z,0.07733,0.07746,0.07732,0.07742,,,,,,,,,,,,17.42046468631925,-6.452278811791551,65,-65,,,0.07741271521349244,0.46931241087194153,0.0033974190224981826,1.246893760778658,1,0.8943336296186625,0.00020770679759530585,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.6949152542372726,1.1773888492545312,1.375786349875267,8
2026-09-12T01:40:00Z,0.07739,0.07752,0.07739,0.07751,,,,,,,,,,,,33.94183298091603,-16.365099788549614,65,-65,,,0.07749226453606733,0.4912105348160943,0.13969737783807237,1.2567710482797423,1,0.8939831263788208,0.00020705385946817476,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.6949152542372726,1.1713961738135428,1.3816550727502792,8
2026-09-12T01:45:00Z,0.07751,0.07756,0.07745,0.07756,,,,,,,,,,,,42.68714781757411,-21.61228869054446,65,-65,,,0.0775592385329179,0.504981644080839,0.07598685040333762,1.2575330379561311,1,0.875999893400684,0.0002020650721034533,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.6666666666666495,1.1782688374676997,1.3398451971501182,8
2026-09-12T01:50:00Z,0.07757,0.07774,0.07757,0.07763,,,,,,,,,,,,17.404358761916846,-16.44261525715011,65,-65,,,0.07762786406301381,0.5091455302665286,0.0550623311298145,1.2496078505303883,1,0.8578365471946426,0.0001970545223575055,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.6727272727272576,1.1831804789310343,1.2843344724267713,8
2026-09-12T01:55:00Z,0.07764,0.07773,0.07762,0.07772,,,,,,,,,,,,0.33192033069011817,-6.1991521984140725,65,-65,,,0.07770780934133427,0.5274441580608936,0.12669311174045422,1.2435755760915037,1,0.8513963399366666,0.00019483065947332366,100,0.6528908674130991,0.655215677499321,2,0,0,1,0.7264957264957181,1.2045434000384017,1.2584786543890671,8
