time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789186020,0.07804,0.07804,0.07803,0.07803,0,0.532746890764091,0.8003353200049431,0.8734362055092362,-0.7672857366220645,-1.5919312587368781,1.7161145851598418,0.0001149244241100165,0,0,,-68.17073297924001,30.085366489620007,60,-60,,,0.07811733915775226,-0.4471633554104973,-1.9324641856405507,0.8734362055092362,0,1.7161145851598418,0.0001149244241100165,100,0.5272214297861311,0.7997920176465158,1,0,5.1714625313363346e-8,0.590909090909144,0,0.9246514038176634,0.7874967295762052,8
1789186080,0.07803,0.07807,0.07801,0.07807,0,0.5323601413521479,0.7926667760706291,0.8592881422570801,-0.8317774534676992,-0.6062442005030455,1.468078859794235,0.00009897557689973326,0,0,,0.8185861718452099,19.59070660901872,60,-60,,,0.0780790266481883,-0.5436465593752847,-1.058670626908476,0.8592881422570801,0,1.468078859794235,0.00009897557689973326,100,0.5278393096429079,0.7922222559591885,1,0.00007453306344156442,0.00007453306344156442,0.48936170212769226,0.07500000000000867,0.9116087948778427,0.7503752366276926,7
1789186200,0.07807,0.07808,0.07807,0.07808,-1,0.5323601413521479,0.7926667760706291,0.8451490603093685,-0.7227111092920326,0.15452239830075953,1.322159271470531,0.00008939381054968267,0,0,,27.0455597634729,6.477116552425095,60,-60,,,0.0780631152413744,-0.5592986175618351,-0.29998292884831257,0.8451490603093685,-1,1.322159271470531,0.00008939381054968267,100,0.5351868182687827,0.786028814578648,1,1.605938534132863e-7,0.0007658620443396148,0.4583333333333743,0.08641975308642441,0.9060092162428541,0.7277325765850367,7
1789186260,0.07811,0.07811,0.0781,0.0781,-1,0.5323601413521479,0.7926667760706291,0.8188404747556656,-0.48642725906983975,0.6278973498191066,1.1638549396190836,0.00007871096185110146,0,0,,-13.654400729460527,2.8272003647302633,60,-60,,,0.07807282918534215,-0.4570739198800807,0.3159719062274262,0.8188404747556656,-1,1.1638549396190836,0.00007871096185110146,100,0.5345938085732849,0.7802523143010154,1,0,0.22191324098340226,0.3750000000000253,0.1044776119403053,0.8506456994725599,0.6818009078239597,7
1789186320,0.07811,0.07811,0.07811,0.07811,-1,0.5323601413521479,0.7926667760706291,0.7970686598300427,-0.2465691432684412,0.719456597147814,1.0623511163633095,0.000071755687180747,0,0,,-20.755927590532384,6.377971530280533,60,-60,,,0.07808902150741127,-0.30535059152740485,0.590881899948181,0.7970686598300427,-1,1.0623511163633095,0.000071755687180747,100,0.5315853865320855,0.771794573944402,1,0.00007453306344161473,0.00007453306344161473,0.3333333333333719,0.15625000000001424,0.8517987371677775,0.6552513227898165,8
1789186500,0.07808,0.0781,0.07808,0.07809,-1,0.5323601413521479,0.7926667760706291,0.7791371914160978,-0.12827201499929114,0.35425500420600603,0.9911094147954046,0.00006672176070308107,0,0,,-0.1407603797721586,-3.929566781983006,60,-60,,,0.07808680700387406,-0.21479656957445747,0.3667471315798333,0.7791371914160978,-1,0.9911094147954046,0.00006672176070308107,100,0.5386072219663733,0.7648746045617183,1,0.07534525127081038,8.38947715295117e-10,0.5454545454545626,0.18181818181818754,0.8433030130108381,0.6432454961655779,8
1789186560,0.0781,0.0781,0.07802,0.07804,-1,0.5323601413521479,0.7926667760706291,0.7713802048503765,-0.17538235428486465,-0.2787941114930486,0.9710931486176365,0.00006504395101132494,0,0,,-31.75956490870227,12.454924597383329,60,-60,,,0.07805900482162909,-0.23732387186830306,-0.19749630973378618,0.7713802048503765,-1,0.9710931486176365,0.00006504395101132494,100,0.5441828414434348,0.7588557343318946,1,3.621851525268234,11.35465206677172,0.545454545454577,0.21739130434783657,0.8415800361487937,0.670152427289074,8
1789186620,0.07801,0.07801,0.0779,0.0779,-1,0.5323601413521479,0.7926667760706291,0.7578016600103747,-0.4267933498968591,-1.4146898451167103,1.0290642648659782,0.0000684055460773628,0,0,,-69.59042239669716,30.795211198348582,60,-60,,,0.07798220301217433,-0.40294594107525045,-1.3355094858916483,0.7578016600103747,-1,1.0290642648659782,0.0000684055460773628,100,0.5444136931924657,0.7576627170005891,1,0,13.309974925776796,0.6078431372549319,0.34939759036146273,0.815638738992245,0.6456504016684973,8
1789186680,0.0779,0.0779,0.07788,0.07789,-1,0.5323601413521479,0.7926667760706291,0.7563396481070418,-0.6518627053005533,-1.1061286152432088,1.3978702839874937,0.00009316274749210898,0,0,,-36.671521374103705,18.335760687051852,60,-60,,,0.07792936027225918,-0.5556381227393129,-1.0949863467855894,0.7563396481070418,-1,1.3978702839874937,0.00009316274749210898,100,0.545816387399268,0.7566866119113391,1,0,1.583522395915408,0.6800000000000045,0.3571428571428713,0.8480640733241458,0.6587671752766057,8
1789186740,0.07789,0.07792,0.07789,0.0779,-1,0.5323601413521479,0.7926667760706291,0.7611819927076523,-0.7399969708329002,-0.42351605837717443,1.2405160587757602,0.00008275161582029498,0,0,,1.1737415693636266,-0.6429003318678567,60,-60,,,0.0778963576955196,-0.6333293014975125,-0.4961372854464796,0.7611819927076523,-1,1.2405160587757602,0.00008275161582029498,100,0.5505247492333085,0.7551595802378314,1,0,9.54716926596051,0.4193548387097063,0.3734939759036463,0.8765040980878165,0.6652292657299302,8
1789186800,0.07796,0.07796,0.07796,0.07796,-1,0.5323601413521479,0.7926667760706291,0.7666182992783143,-0.5497768719779501,0.5767323153294048,1.1335038254002325,0.00007564059005507312,0,0,,1.9445250065675734,-1.0061524411698188,60,-60,,,0.07791327785041585,-0.5206416806782991,0.492425347405524,0.7666182992783143,-1,1.1335038254002325,0.00007564059005507312,100,0.5509511781883886,0.7539981083704662,1,3.4208691244587546,3.4856777641398202,0.18918918918919325,0.407407407407429,0.8831882826327808,0.6717935422064952,8
1789186860,0.07796,0.07796,0.07795,0.07795,-1,0.5335867723530688,0.7838892275853901,0.7701025862822757,-0.34401357735533855,0.7095978907837915,1.1341787904398888,0.00007570373979487573,0,0,,1.5029419336036813,-20.75147152689617,60,-60,,,0.07792372629155409,-0.38270271396490246,0.6940976453009792,0.7701025862822757,-1,1.1341787904398888,0.00007570373979487573,100,0.5487976206736294,0.7522512267398024,1,14.649203586107662,0.00007453306344149332,0.35294117647058104,0.4320987654321123,0.8681005572096163,0.6860417633707807,8
1789186920,0.07796,0.07798,0.07794,0.07798,-1,0.5335867723530688,0.7838892275853901,0.7747462662434967,-0.10756746960574909,0.841033170654145,1.065649785692843,0.00007111955974055959,0,0,,19.05304349734043,-5.606581809093093,60,-60,,,0.07794988985493874,-0.19815325462270778,0.9088837643730914,0.7747462662434967,-1,1.065649785692843,0.00007111955974055959,100,0.5419461280828309,0.7508219599510774,1,0.0035935267131809636,0.8403913047703468,0.27777777777779705,0.3809523809524101,0.87108319339508,0.6969840589367975,8
1789186980,0.07798,0.07802,0.07798,0.07802,-1,0.5335867723530688,0.7838892275853901,0.7937132088615942,0.1421236898783814,0.9233523349562076,1.038161038095362,0.00006932956243066067,0,0,,62.45906654943553,-27.798580850638253,60,-60,,,0.07798796943567429,0.015369935470197577,1.0680247428718697,0.7937132088615942,-1,1.038161038095362,0.00006932956243066067,100,0.5395619942524656,0.746698831057285,1,13.580266823773005,1.8221456302747971,0.21052631578946984,0.30232558139535937,0.9281343691485439,0.7351598190470349,8
1789187040,0.07802,0.07802,0.07795,0.07795,-1,0.5335867723530688,0.7838892275853901,0.7997547799017777,0.13402580096266745,-0.07540915508345358,1.0352102026315517,0.00006915704623694734,0,0,,42.20492276768984,-29.10248270093085,60,-60,,,0.07797378856476071,0.043902702780519116,0.10936405113008574,0.7997547799017777,-1,1.0352102026315517,0.00006915704623694734,100,0.5449515538415972,0.7445087364681172,1,15.349863787533732,0.00010101705930507909,0.36363636363635216,0.34782608695653683,0.9051070811579477,0.7185687628063415,8
1789187100,0.07796,0.07799,0.07796,0.07799,-1,0.5335867723530688,0.7838892275853901,0.804361573441676,0.13925977741524903,-0.0015208845151229583,1.1085933450149017,0.00007430121306890939,0,0,,8.82430779238151,-12.637780326082442,60,-60,,,0.07798342494234643,0.07677008895007598,0.16255089997334443,0.804361573441676,-1,1.1085933450149017,0.00007430121306890939,100,0.5443298580043997,0.7412215533167894,1,0.00007565332537847947,5.113747960751784,0.21739130434783133,0.3777777777777826,0.8996231241818192,0.7275271968611262,8
1789187160,0.07806,0.07806,0.07806,0.07806,-1,0.5335867723530688,0.7838892275853901,0.8075321665183913,0.26653800945656736,0.5347372532550573,1.075102649126479,0.00007233211911256173,0,0,,11.090379489551509,-13.791908222663047,60,-60,,,0.07802374407955105,0.19098370235689746,0.6802214104970528,0.8075321665183913,-1,1.075102649126479,0.00007233211911256173,100,0.5427330305526452,0.7385320398293393,1,10.086139684331386,4.449234187517784,0.04166666666667992,0.23913043478261264,0.8886995566904216,0.739047148653222,8
1789187280,0.07807,0.07807,0.07807,0.07807,-1,0.5335867723530688,0.7838892275853901,0.8138345574381586,0.38905080561243105,0.4501338296717474,1.1182671477210708,0.00007557296875278365,0,0,,-0.003838496973271044,-7.99803843751288,60,-60,,,0.0780545641208052,0.30479180034472725,0.6035574632456682,0.8138345574381586,-1,1.1182671477210708,0.00007557296875278365,100,0.5409265355561298,0.7351481542883996,1,2.2047171473179326,12.382758220588236,0.48571428571431063,0.16279069767442536,0.8966454831820749,0.7562331953733111,8
1789187340,0.07804,0.07804,0.07804,0.07804,-1,0.5335867723530688,0.7838892275853901,0.8218277424908471,0.3562504490823809,-0.1498236522060976,1.0344104205411435,0.000070054379275481,1,0,,-0.5737446157864998,-3.7115000574624375,60,-60,,,0.0780552980332386,0.3081585625137704,-0.002179569119852731,0.8218277424908471,-1,1.0344104205411435,0.000070054379275481,100,0.5403379192559299,0.7319048149410105,1,0.5673725206399229,17.735329148150065,0.4054054054054034,0.21839080459770077,0.9113242547774225,0.7643039704150256,8
1789187400,0.07808,0.07809,0.07807,0.07809,-1,0.5335867723530688,0.7838892275853901,0.829117713395778,0.3788289623247105,0.08460867354643278,0.9299258632881175,0.0000630200514636668,0,0,,49.36056879084878,-24.968524076032185,60,-60,,,0.07808117496552575,0.34612250254656046,0.19705743667340403,0.829117713395778,-1,0.9299258632881175,0.0000630200514636668,100,0.5385741607833403,0.7291553143990206,1,15.061217610247358,1.1678944860993346,0.4634146341463563,0.08333333333333975,0.9149935138437112,0.7724017965675686,8
1789187460,0.07809,0.07811,0.07809,0.07811,-1,0.5335867723530688,0.7838892275853901,0.833220580616792,0.41942368607726055,0.1291005678425557,0.8956813851608435,0.000060487913186963024,0,0,,97.90094799242809,-56.827669128377615,60,-60,,,0.07810517736392966,0.39485271820444223,0.21582460348059096,0.833220580616792,-1,0.8956813851608435,0.000060487913186963024,100,0.5382312054751018,0.7269057230464835,1,0.6660255960746941,16.09217335213713,0.4054054054054034,0.10810810810810506,0.9071318175312658,0.7757208125863746,8
1789187520,0.0781,0.0781,0.0781,0.0781,-1,0.5456666717995872,0.7709689233861655,0.8377061618070375,0.38029672546980875,-0.2378842410479624,0.8117457025937009,0.00005461814228071191,0,0,,47.915311291844205,-23.95767350229678,60,-60,,,0.07810963000239832,0.37786683143063704,-0.1782271020305538,0.8377061618070375,-1,0.8117457025937009,0.00005461814228071191,100,0.549466662535796,0.724346056036151,1,0.00007453306344156945,0.00007453306344156945,0.4054054054054034,0.04225352112676442,0.9127676652068455,0.780586983168211,8
1789187580,0.07812,0.07812,0.07812,0.07812,-1,0.5456666717995872,0.7709689233861655,0.846126377597591,0.3558013184759816,-0.17090412861530668,0.7536067572034976,0.00005054751912386215,0,0,,-3.1081671841666982,1.5540835920853275,60,-60,,,0.07812180664807168,0.3657030055656978,-0.14892743419793555,0.846126377597591,-1,0.7536067572034976,0.00005054751912386215,100,0.5592758665717665,0.7209441781813701,1,1.2730593685688591e-10,0.1271711079021435,0.38888888888889317,0.055555555555554484,0.926133800389449,0.7997998179679474,8
1789187640,0.07812,0.07812,0.07809,0.07809,-1,0.5456666717995872,0.7709689233861655,0.8492358974334339,0.22151427023246248,-0.7143030931284996,0.7192231976015737,0.00004805878603200037,0,0,,-53.14608436436582,26.573894078038077,60,-60,,,0.07810905830253466,0.2583502219466494,-0.7301702980906436,0.8492358974334339,-1,0.7192231976015737,0.00004805878603200037,100,0.5632759535144666,0.718993722696256,1,0.003205864986505337,1.0143207956652565e-7,0.20000000000001586,0.013698630136981613,0.914687165376948,0.7962227088332907,8
1789187700,0.0781,0.07812,0.0781,0.07812,0,0.5456666717995872,0.7709689233861655,0.8525845540097557,0.17826841422998416,-0.23021083801977438,0.727335275257365,0.00004840904593982325,0,0,,-12.37104480885105,26.1855224044334,60,-60,,,0.07811773571120749,0.21670517415646473,-0.28991367602458556,0.8525845540097557,0,0.727335275257365,0.00004840904593982325,100,0.5604210213729174,0.715442961959161,1,1.2730593685688591e-10,0.1271711079021435,0.5483870967742254,0.013333333333328893,0.916935894475367,0.801627839849432,8
1789187760,0.07812,0.07812,0.07812,0.07812,0,0.5456666717995872,0.7709689233861655,0.8545253517939716,0.15754947045814277,-0.13753305743503297,0.7192626278001358,0.00004770813220410716,0,0,,42.421838777691136,-5.237893550028595,60,-60,,,0.07812193420868027,0.19204258664077,-0.21644905364577857,0.8545253517939716,0,0.7192626278001358,0.00004770813220410716,100,0.5640537397494598,0.712537794083356,1,1.2730593685688591e-10,0.1271711079021435,0.48148148148151193,0.041095890410944844,0.9170235485216234,0.7997903462031831,8
1789187820,0.07811,0.07828,0.07811,0.07828,-1,0.5456666717995872,0.7709689233861655,0.8390836311048119,0.42211477318829055,2.174151093455067,0.7071035196261438,0.0000468289049047121,0,0,,52.91197346041214,-14.455986730206071,60,-60,,,0.07819420726603638,0.36799156226341856,2.11655381732087,0.8390836311048119,-1,0.7071035196261438,0.0000468289049047121,100,0.5675831115858367,0.7121533803200922,1,0.17411979125387378,0,0.6111111111111539,0.28571428571430224,0.8600671134075625,0.7563332660454227,8
1789187880,0.0783,0.07839,0.0783,0.07839,-1,0.5456666717995872,0.7709689233861655,0.8435396847805995,0.6830118813028325,2.5249910083546876,1.2764482945876596,0.00008540130106750963,0,0,,101.04727526325706,-42.52363763162853,60,-60,,,0.0782566654613139,0.5135745003960897,2.537562207683025,0.8435396847805995,-1,1.2764482945876596,0.00008540130106750963,100,0.5702554298998125,0.7142189210880323,1,0,0,0.6956521739130841,0.6049382716049708,0.9170046316775976,0.787898952586752,8
1789187940,0.07841,0.07842,0.07838,0.07842,0,0.5456666717995872,0.7709689233861655,0.8632551364228035,1.0070633307348533,2.1693422352668263,1.2829119650116996,0.00008669413490030811,0,0,,102.46892140174911,-47.23446070087456,60,-60,,,0.07833146631828336,0.6975692064252159,2.3308595789105175,0.8632551364228035,0,1.2829119650116996,0.00008669413490030811,100,0.5738410940525148,0.715195491333786,1,0,0,0.8260869565217969,0.6385542168674965,0.9897207337776632,0.8156513456367597,8
1789188000,0.07839,0.07839,0.0783,0.0783,0,0.5456666717995872,0.7709689233861655,0.8639479799496151,0.9007992720504829,0.24451118952521278,1.0942019381776447,0.00007430088236177032,0,0,,-1.0315645963636548,-19.484188829182738,60,-60,,,0.07834310875567436,0.6677568871415055,0.5680159834314349,0.8639479799496151,0,1.0942019381776447,0.00007430088236177032,100,0.580619295344388,0.7186501640837344,1,0.005597833724701697,0,0.39622641509433565,0.42553191489362235,0.9554344697411185,0.7752328642653583,8
1789188060,0.0783,0.0783,0.07828,0.07828,0,0.5456666717995872,0.7709689233861655,0.8643644041597082,0.6565566631543507,-0.7076493834996886,1.2770855643161498,0.0000876011694661769,0,0,,-80.1129547758145,24.26902734186212,60,-60,,,0.07833702954268551,0.559013692782247,-0.4203734832618464,0.8643644041597082,0,1.2770855643161498,0.0000876011694661769,100,0.5867979175832503,0.722205114752359,1,0.5306256760836493,0,0.3207547169811538,0.3555555555555682,0.9540695540294896,0.7763249511302986,8
1789188120,0.07826,0.07827,0.07825,0.07827,0,0.5579184411901762,0.7635467300117942,0.8739868967739177,0.335438086907125,-1.049082734200676,1.0921253940660767,0.00007537675131470028,0,0,,-1.4865166738073015,8.9221460065402,60,-60,,,0.0783111335963318,0.371149206081139,-0.9036838591482641,0.8739868967739177,0,1.0921253940660767,0.00007537675131470028,100,0.5915712786495368,0.7236490684023161,1,24.06803405418623,0.00007453306344166014,0.3207547169811538,0.3555555555555682,0.9884517832418238,0.7980119807628497,8
1789188180,0.07826,0.07826,0.07826,0.07826,0,0.5579184411901762,0.7635467300117942,0.8808625512845056,0.055436137938856433,-0.9348609309811445,0.9513441663417189,0.00006588209183746888,0,0,,30.055288249157805,-7.027644143353022,60,-60,,,0.07828328648542014,0.1669328396816686,-0.9710356169546043,0.8808625512845056,0,0.9513441663417189,0.00006588209183746888,100,0.5911560627849007,0.7248304850250082,1,63.86319312703807,1.2493056868998046e-7,0.2692307692307754,0.3181818181818239,0.9988312392749973,0.7903964813363658,8
1789188240,0.07824,0.07826,0.07824,0.07826,0,0.5579184411901762,0.7635467300117942,0.8864201948621441,-0.1069747382908377,-0.534524043438154,0.8548677260252416,0.000059252852866776837,0,0,,13.172505701879487,1.4137471475008976,60,-60,,,0.07826808953959442,0.018931732792060396,-0.6976177222827769,0.8864201948621441,0,0.8548677260252416,0.000059252852866776837,100,0.5917362570176257,0.7251402621399997,1,61.39086260049073,2.3675977853287487e-8,0.3469387755101798,0.285714285714281,1.0064077940862304,0.7886631699486112,8
1789188300,0.07827,0.07827,0.07815,0.07816,0,0.5579184411901762,0.7635467300117942,0.8853547051652672,-0.35401961869748216,-1.1910232508359897,0.809007908803378,0.00005542968487964274,0,0,,-35.310666943161245,25.946453161819207,60,-60,,,0.07820725934074031,-0.21295014576257892,-1.4057865159705496,0.8853547051652672,0,0.809007908803378,0.00005542968487964274,100,0.5916691153324406,0.7269354791533524,1,1.648905078497627,15.239484917339592,0.07142857142856612,0.2413793103448188,0.9899895659832182,0.7764578855598082,8
1789188360,0.07813,0.07813,0.07805,0.07805,0,0.5579184411901762,0.7635467300117942,0.896545435130086,-0.6209497250025771,-1.636454198224541,1.032013237498378,0.00007040516313048305,0,0,,-96.28544392230421,52.142721961152105,60,-60,,,0.0781331420517896,-0.44201391933178924,-1.8673700365798802,0.896545435130086,0,1.032013237498378,0.00007040516313048305,100,0.5895512658985003,0.7288950250309048,1,0,4.5357839689677874e-7,0.10447761194029666,0.06382978723403376,1.0094808980933145,0.8283728920261332,8
1789188420,0.07806,0.07811,0.07806,0.07811,0,0.5579184411901762,0.7635467300117942,0.9167838979570988,-0.7017100580534641,-0.5605791825548343,1.1774160700387648,0.00008059302742220315,0,0,,-28.329861707695247,34.16493085384762,60,-60,,,0.07810145656611173,-0.5418328026724031,-0.8296659239449167,0.9167838979570988,0,1.1774160700387648,0.00008059302742220315,100,0.5847965175525165,0.7303660692994909,1,0,5.906020898559069,0.29824561403508604,0.05376344086020992,1.0380849350954662,0.8764367121267824,8
1789188480,0.0781,0.07811,0.0781,0.07811,0,0.5579184411901762,0.7635467300117942,0.9402517643826568,-0.641080453278829,0.1978751029647332,1.1073433991784774,0.00007600969981337763,0,0,,38.396990738673,-4.168216046221399,60,-60,,,0.07808748009287919,-0.5547699796821081,-0.07378738980592492,0.9402517643826568,0,1.1073433991784774,0.00007600969981337763,100,0.5869132926683219,0.7297766253026945,1,0,5.051024354927954,0.6086956521738973,0.043478260869563905,1.0644374173474207,0.909937577120125,8
1789188540,0.0781,0.07811,0.0781,0.07811,0,0.5579184411901762,0.7635467300117942,0.9553659398881504,-0.4894776104416225,0.5855844256174447,0.9773350221198703,0.00006719975175098113,0,0,,14.23709425020434,4.881452765101002,60,-60,,,0.07808808239488757,-0.49026399260470577,0.40302533676235797,0.9553659398881504,0,0.9773350221198703,0.00006719975175098113,100,0.5890817296804189,0.7285108376442931,1,0.00007453306344136913,0.0000015424050240300907,0.7209302325581275,0.07865168539326017,1.0434288889355956,0.9277596928626797,7
1789188600,0.07811,0.07815,0.07811,0.07815,0,0.5579184411901762,0.7635467300117942,0.9802195236901206,-0.2347329731191507,1.0086686473999011,0.8891857839621791,0.0000612427116897719,0,0,,26.84370053488053,6.295216964061499,60,-60,,,0.07811591418287944,-0.31165968842982245,0.971918043638345,0.9802195236901206,0,0.8891857839621791,0.0000612427116897719,100,0.5898751195022397,0.7262482191241775,1,0,2.1080012283000626,0.4285714285714172,0.06818181818180923,1.0908212583699524,0.9690321242181692,7
1789188660,0.07815,0.07819,0.07815,0.07817,0,0.5579184411901762,0.7635467300117942,0.9966043357234852,0.0008271460683798859,0.9853685370190058,0.8796059783177994,0.00006070422974331386,0,0,,29.757953736396594,-6.626770366901727,60,-60,,,0.07814315678221549,-0.1179460917100604,1.0842502663015332,0.9966043357234852,0,0.8796059783177994,0.00006070422974331386,100,0.5944611367164472,0.7243969857895375,1,0,52.07208511267491,0.3142857142856962,0.06818181818182392,1.091376274701008,0.9673716448794212,7
1789188720,0.07816,0.07817,0.07815,0.07817,0,0.5710551819379757,0.754913949243042,1.0070313999058949,0.1466582124295723,0.5947214525797673,0.8451099196429281,0.000058250137912552146,0,0,,2.766600107776985,9.936881704415715,60,-60,,,0.07816003377373476,0.023639337414114475,0.7872955945685491,1.0070313999058949,0,0.8451099196429281,0.000058250137912552146,100,0.6009537510049247,0.7228823403339228,1,0.00007453306344154827,49.14466964595328,0.29411764705881394,0.08045977011494362,1.0858088887435504,0.9699621677978776,8
1789188780,0.07817,0.07818,0.07817,0.07818,0,0.5710551819379757,0.754913949243042,1.0129261379957293,0.22986272371326394,0.3046784218022428,0.8093175189579327,0.00005575326360151171,0,0,,1.543494718805438,6.499636589109057,60,-60,,,0.07817485278140975,0.12425523489698768,0.535980679583574,1.0129261379957293,0,0.8093175189579327,0.00005575326360151171,100,0.6044477569697536,0.7216430849611473,1,7.98279499951171e-8,94.41121406001616,0.23529411764704442,0.06976744186047037,1.080904979094758,0.9685262492560378,8
1789188900,0.07819,0.07819,0.07814,0.07814,0,0.5710551819379757,0.754913949243042,1.017200918539631,0.14400046054434426,-0.4822125851608735,0.7922368615227925,0.000054540016687659,0,0,,-42.97608657354331,25.677690240584525,60,-60,,,0.07816013495406014,0.09058362346094877,-0.2717568943443207,1.017200918539631,0,0.7922368615227925,0.000054540016687659,100,0.603010236549266,0.7206291487470582,1,0.8825696750602607,0.03510525093573984,0.31578947368419324,0.057471264367809125,1.0793446082089768,0.9721563510458912,8
1789188960,0.07812,0.07816,0.07811,0.07816,0,0.5710551819379757,0.754913949243042,1.0172211085166876,0.08801199113220985,-0.3105419688724084,0.8208784161890122,0.00005655175532361401,0,0,,-27.626596330944814,33.8135870205801,60,-60,,,0.07816129650962998,0.06910282189558004,-0.1676431464898973,1.0172211085166876,0,0.8208784161890122,0.00005655175532361401,100,0.5971484571939112,0.7189985005782106,1,0.0020911378603006912,10.120246499776545,0,0.04651162790697412,1.0578925343435304,0.9766304425980712,8
1789189020,0.07816,0.07819,0.07816,0.07819,0,0.5710551819379757,0.754913949243042,1.0115351457168464,0.12008948147647994,0.1552736528192567,0.8138083733383513,0.000056115313160589813,0,0,,23.12911214754613,8.429565504800694,60,-60,,,0.07817726221507963,0.10483065635448595,0.24321761707574957,1.0115351457168464,0,0.8138083733383513,0.000056115313160589813,100,0.5879677019818909,0.7184189224564864,1,84.24718115958531,0.05083136255937631,0.6363636363636478,0.07865168539325773,1.0282989099048316,0.9720275303294968,8
1789189140,0.07818,0.0782,0.07818,0.07819,0,0.5710551819379757,0.754913949243042,1.0361836383301541,0.15215076917433606,0.14316954652429387,0.8022048728018512,0.00005527510898716034,0,0,,4.466644191808257,13.765979946599659,60,-60,,,0.07818691184342952,0.13781107940506748,0.20663166666893057,1.0361836383301541,0,0.8022048728018512,0.00005527510898716034,100,0.5843781822781647,0.7200569462190051,1,83.07966610046405,0.031251985438795295,0.5,0.12328767123288452,1.1109387010640834,1.0600225460494554,8
1789189200,0.0781,0.07811,0.07808,0.07808,0,0.5710551819379757,0.754913949243042,1.0404878301857734,-0.07725586853776875,-1.3535281019045886,0.7604413717866751,0.00005218731776074171,0,0,,-54.14367340576559,44.42388989402532,60,-60,,,0.07813789335643608,-0.025718695396203306,-1.334123603328669,1.0404878301857734,0,0.7604413717866751,0.00005218731776074171,100,0.5807076044373211,0.7230275602867687,1,19.769819277066635,0.38467865918452193,0.11111111111112253,0.42465753424657693,1.0725444545547391,1.0256479732392851,8
1789189260,0.07807,0.07807,0.07799,0.07799,0,0.5710551819379757,0.754913949243042,1.0411343502748376,-0.3679055724353494,-1.981324084452423,1.0324253826444798,0.00007083858379145255,0,0,,-84.35613546506393,50.178067732531964,60,-60,,,0.07808188856386036,-0.22467325724538492,-2.0479507783644157,1.0411343502748376,0,1.0324253826444798,0.00007083858379145255,100,0.5783398331778681,0.7262771415350077,1,0,5.865513962155461,0.3333333333333333,0.5443037974683549,1.0637154041013415,1.0211393768045909,8
1789189320,0.07803,0.07814,0.07803,0.07813,0,0.5710551819379757,0.754913949243042,1.0168637073551343,-0.35954805511709376,-0.286867372477535,1.08720040328619,0.00007489212117184842,0,0,,16.556804731797797,11.714471411438161,60,-60,,,0.07808391374575055,-0.2463638939672559,-0.45216690480217014,1.0168637073551343,0,1.08720040328619,0.00007489212117184842,100,0.5761957290792629,0.7303291127626739,1,0.00007453306344160612,0.08608210072387763,0.04347826086954948,0.20987654320986596,0.9958072012992648,0.9408376417321901,7
1789189380,0.07814,0.07822,0.07814,0.07822,0,0.5710551819379757,0.754913949243042,0.9913070426440167,-0.1502544145538234,0.9202253383439585,1.352412718222907,0.00009265885091802737,0,0,,82.6760248994304,-27.67940432982411,60,-60,,,0.07811452494825342,-0.15704949547429897,0.7614979552292502,0.9913070426440167,0,1.352412718222907,0.00009265885091802737,100,0.5754215660919786,0.7361579046471912,1,4.572638165552582,5.664016582696247,0.0943396226415035,0.06818181818182392,0.9721274272864607,0.9082599991571021,7
1789189440,0.07824,0.07824,0.07824,0.07824,0,0.5687972458810431,0.7550008694680965,0.9804624768084631,0.17492481087622538,1.2534223674384268,1.2970108485852117,0.00008861134183143685,0,0,,28.914776348040775,-2.457398949554685,60,-60,,,0.07816499094776562,0.015594509957189084,1.2239566798411516,0.9804624768084631,0,1.2970108485852117,0.00008861134183143685,100,0.5723697420070454,0.739655014798764,1,0.025351434329730246,0.00007453306344175506,0.12727272727273278,0.03370786516854178,1.0007308891866935,0.9168158010880185,7
1789189500,0.0782,0.0782,0.07818,0.07819,0,0.5687972458810431,0.7550008694680965,0.9753730655624182,0.31517640611660314,0.5562565424499694,1.1243651149922451,0.00007647378511159372,0,0,,-7.101992419801168,14.659624857525731,60,-60,,,0.07818312473560834,0.12044953365795957,0.709754173013496,0.9753730655624182,0,1.1243651149922451,0.00007647378511159372,100,0.5728287452012452,0.7430217901208684,1,87.542437780078,0,0.0169491525423665,0.07526881720430172,1.0218243237002245,0.9085641624404321,7
