time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1788850800,0.07979,0.08139,0.07977,0.08106,,,,,,,,,,,,3.5109710380892842,2.122713804551175,60,-60,,,0.08046258120898946,-0.0037235080894076344,0.548695669927167,0.5472894915724315,-1,0.9054918164662472,0.0009375436710029179,86.45997248670852,0.5618987533335351,0.7560834205222294,1,0.0000010603503534304008,6.938290010530434,0.08641975308641772,0.0071647901740007095,0.5675691276090387,0.47116427961332696,7
1788854400,0.08111,0.08111,0.08016,0.08068,,,,,,,,,,,,45.28396356879955,-18.65478893917033,60,-60,,,0.08057344768193146,0.038413584833448505,0.3806702089927859,0.5359780768149357,-1,1.0522375388433174,0.0010895868395839558,74.04641564026838,0.5618987533335351,0.7560834205222294,1,0.041684238800925644,0.05656375352877974,0.14285714285714285,0.17002237136465298,0.5594908256011747,0.46721966899871353,7
1788858000,0.08078,0.08121,0.08052,0.08092,,,,,,,,,,,,11.648074717096716,-1.8240416993818158,60,-60,,,0.08076649864335674,0.08341298663698253,0.36286384665861815,0.5248739851106595,-1,1.0034259411512076,0.0010461651364904246,77.34916522974828,0.5618987533335351,0.7560834205222294,1,0.0001432053453965504,0.00007453306344156217,0.14062500000000394,0.09403669724770522,0.5636973473504987,0.44163425605371587,7
1788861600,0.08093,0.08146,0.08067,0.08072,,,,,,,,,,,,-28.253919036214434,2.1299262945889907,60,-60,,,0.08079215979445253,0.09260138589648004,0.09428800446220553,0.5168273090233404,-1,0.9629197076871429,0.0010046851599404309,80.34357748927633,0.5583374123743128,0.756634246426576,1,0.02100081392581974,0.00007453306344156839,0.018567639257294682,0.08775981524249399,0.5681587966890699,0.43330911700833435,7
1788865200,0.08072,0.08149,0.08036,0.08103,,,,,,,,,,,,-23.55384838645748,15.776926518585803,60,-60,,,0.08094975176138827,0.10991077001464925,0.14472605108020492,0.5066753804087057,-1,0.9270555631540516,0.0009734819420073833,83.23729131832776,0.5583374123743128,0.756634246426576,1,0.000019745028713956917,0.10169286149635703,0.09582309582309641,0.17355371900826627,0.5677600669822446,0.40498297937662847,7
1788868800,0.081,0.081,0.08056,0.08067,,,,,,,,,,,,-9.18513109423956,8.595553752212947,60,-60,,,0.08084895191490964,0.082924494217687,-0.16513371961875212,0.4978522250353389,-1,0.8999877302319087,0.0009429152476073253,85.55381854806407,0.5583374123743128,0.756634246426576,1,0.06506613923108344,0.000022332383476780145,0.15245478036175958,0.005988023952095584,0.5689464163725783,0.39146541220463194,7
1788872400,0.08057,0.0806,0.07912,0.07982,,,,,,,,,,,,-22.432142208419915,3.240212125623877,60,-60,,,0.08037827698428594,-0.020923269234585276,-0.734014870993625,0.48193122198641564,-1,0.9067726618525231,0.0009416388039255678,84.76710992287167,0.5583374123743128,0.756634246426576,1,0.21523598762545348,84.15634033477288,0.10666666666666563,0.04597701149425312,0.5294239381980551,0.37075449357908324,7
1788876000,0.07981,0.08082,0.07965,0.08082,,,,,,,,,,,,40.45330212771212,-28.22666613939873,60,-60,,,0.08051810446600231,-0.03150020504258179,-0.05883888477740651,0.45769278588446144,-1,0.9742777849544964,0.0010280638589026845,78.6137935889159,0.5583374123743128,0.756634246426576,1,0.020572789826912026,0.00007453306344158334,0.09454545454545589,0.08312342569269632,0.4947868864667445,0.32364494089436147,7
1788879600,0.08079,0.08164,0.08073,0.08163,,,,,,,,,,,,93.58579066669232,-59.61149479965353,60,-60,,,0.08098574771396144,0.04383829360289339,0.577621368283911,0.4282379412454185,-1,1.0436053569824373,0.001117453881303617,73.0499946044939,0.5583374123743128,0.756634246426576,1,0,10.297715992952185,0.18360655737704912,0.14953271028037313,0.4430744754042663,0.2955820285303987,7
1788883200,0.08175,0.08221,0.08123,0.08163,,,,,,,,,,,,38.59949468350986,-39.299761726447855,60,-60,,,0.08133550223924968,0.1203725060077044,0.5652222649599086,0.4150389272210307,-1,1.0544567977397217,0.0011327718307779834,72.06217331864336,0.5583374123743128,0.756634246426576,1,0.0000745330634415635,0.0000745330634415635,0.33703703703703564,0.11757575757575771,0.45939922265281213,0.31788257569169825,7
1788886800,0.08173,0.08182,0.08096,0.08118,,,,,,,,,,,,-24.98263158014106,-7.471476053970019,60,-60,,,0.08134301240650182,0.13250214522979453,0.11669604818440538,0.40852786975560496,-1,1.0098146605968337,0.0010809164342951462,75.10293804806159,0.5583374123743128,0.756634246426576,1,0.2978721904463346,2.3048973775818873e-10,0.026086956521741124,0.05433526011560696,0.47413114528337647,0.31688036436613054,7
1788890400,0.08119,0.08156,0.08005,0.08038,,,,,,,,,,,,-45.51940860261907,10.792131418652133,60,-60,,,0.08095613963182584,0.05644066321651073,-0.47796360125643267,0.40535040974631437,-1,1.0197702902047057,0.001081920122637602,74.2938395526302,0.5583374123743128,0.756634246426576,1,17.71739678142735,14.672527874308521,0.05976095617530039,0.028184892897405528,0.4743119916692129,0.3236789877862536,7
1788894000,0.08039,0.08081,0.08018,0.08056,,,,,,,,,,,,-21.76502111140193,19.216073357814064,60,-60,,,0.08075877018237773,-0.00996005341234174,-0.4205433117441092,0.4060180882488215,-1,1.0670012208724489,0.001135630958459222,70.9385380874968,0.5583374123743128,0.756634246426576,1,3.0651273013317524,0.00007453306344157938,0.07258064516128987,0.02045454545454698,0.4893781340984933,0.3253287564091784,8
1788897600,0.0806,0.0809,0.08025,0.0804,,,,,,,,,,,,-7.714434748861439,12.429154085643646,60,-60,,,0.08054300228952246,-0.06784404100986344,-0.3518234771143819,0.40883954548234275,-1,1.0380260934721406,0.001102969331930552,72.89413918633085,0.554836759101904,0.7579187574772853,1,14.827702348440667,0.00007453306344157435,0.06504065040650395,0.028768699654775617,0.5047180358409,0.3242468840578702,8
1788901200,0.08042,0.08061,0.08012,0.08016,,,,,,,,,,,,-25.915272829998145,13.793549490862063,60,-60,,,0.08028951171497083,-0.12318567298352803,-0.31303185390977306,0.41006301560306246,-1,1.020703219077641,0.0010816572572785895,74.10850291124534,0.554836759101904,0.7579187574772853,1,68.19077795418774,4.7530707233229423e-8,0.1793814432989703,0.05381165919282596,0.5116926918278969,0.3133272198611068,8
1788904800,0.08018,0.08068,0.08002,0.08067,,,,,,,,,,,,28.515699214289977,-10.259078434751164,60,-60,,,0.08041875452489376,-0.10398030870342173,0.11648965838529624,0.4083235231258407,-1,1.0094357864028665,0.0010765885354988367,74.93113417060641,0.554836759101904,0.7579187574772853,1,0.3629298708483873,0.008618604067459814,0,0.06651634723788118,0.5054357176191645,0.30425335872362963,8
1788908400,0.08065,0.08081,0.08049,0.0806,,,,,,,,,,,,33.1668926054967,-12.583597668880515,60,-60,,,0.08048200829364285,-0.07211261608974535,0.19160870138998545,0.4086460510993216,-1,1.019477394553721,0.0010861593052022493,74.20642590268267,0.554836759101904,0.7579187574772853,1,0.695467541227078,0.0009127543780809734,0.18483412322274823,0.03440366972477155,0.5086456196458425,0.30993659444672444,8
1788912000,0.0806,0.08183,0.0805,0.08183,,,,,,,,,,,,41.124031350961694,-17.94882801095709,60,-60,,,0.08113996515073947,0.06305149138792364,0.8241888728341862,0.40593682957705995,-1,1.0084844564558908,0.0010904087387510345,75.04525329990379,0.554836759101904,0.7579187574772853,1,5.025383453586576,6.7445349588462165,0.2269662921348296,0.15376884422110568,0.5024505662453677,0.2985862068197056,8
1788915600,0.08181,0.08281,0.08143,0.0826,,,,,,,,,,,,96.38868903380192,-44.19438043762233,60,-60,,,0.08185643418433777,0.21314338965126706,1.0312944519311655,0.41392122221372424,-1,1.1393290866223944,0.0012456440484266077,66.31107827660185,0.554836759101904,0.7579187574772853,1,0.00007453306344158334,0.00007453306344158334,0.219954648526078,0.19885823025689864,0.5473715412821877,0.312408473691918,8
1788919200,0.08261,0.08275,0.08198,0.08266,,,,,,,,,,,,84.81992990659155,-38.410065515421515,60,-60,,,0.08239960225453763,0.3258336735373265,0.7427083645263735,0.42566341951172465,-1,1.1374629610403664,0.0012467347878202975,66.30118996239518,0.554836759101904,0.7579187574772853,1,0.00001433483726438417,0.0002371190965445173,0.2304250559284108,0.2887537993920959,0.5711380913474035,0.3271575368680474,8
1788922800,0.08256,0.08387,0.08254,0.08367,,,,,,,,,,,,82.25176082568846,-49.32771496934066,60,-60,,,0.08321131306640601,0.44100271266652397,0.7822021343702719,0.4448768897835269,-1,1.0863783484035294,0.0012061767371758748,69.36794370276428,0.554836759101904,0.7579187574772853,1,0,19.943243704844495,0.4950298210735537,0.27102803738317693,0.6244152602132097,0.3421924004410531,8
1788926400,0.08369,0.08526,0.0836,0.08481,,,,,,,,,,,,77.91574699843825,-44.78435968320588,60,-60,,,0.08420037873998318,0.5533456491163413,0.8655027434885987,0.4766785097381138,-1,1.1354109444811376,0.0012795325746392612,66.28201710605961,0.554836759101904,0.7579187574772853,1,2.8038216369813247,14.955862989040032,0.8249534450651733,0.39749759384022904,0.6773640814069596,0.4031994178876158,8
1788930000,0.08476,0.08477,0.08337,0.08358,,,,,,,,,,,,0.461435522759845,-20.272716011347836,60,-60,,,0.08428387976453526,0.522071995094463,-0.0715743523522061,0.4945521098973124,-1,1.1811542286438887,0.0013147475758355153,63.57113832051399,0.554836759101904,0.7579187574772853,1,0,18.20330160830312,0.47040498442367457,0.23374340949033295,0.6418604684591142,0.4187381519723052,8
1788933600,0.08358,0.08396,0.08318,0.08328,,,,,,,,,,,,-49.93531699252495,8.96767710542322,60,-60,,,0.08409786420870827,0.41631499273959505,-0.605786553113884,0.5090451072980746,-1,1.2459290491611996,0.0013863434788068615,60.07169310716119,0.5528609459726725,0.764845583926467,1,0.00007453306344156773,0.00007453306344156773,0.43902439024390383,0.22299651567944276,0.6403396151567766,0.43572258904242167,8
1788937200,0.08337,0.08364,0.08253,0.08314,,,,,,,,,,,,-15.23854976412582,15.619280560941892,60,-60,,,0.08377479040438562,0.2735170160238625,-0.7878766079385262,0.5204186892907612,-1,1.1749699458245046,0.0013071411708572408,63.60445363791554,0.5528609459726725,0.764845583926467,1,0.000074533063441577,0.000074533063441577,0.46130030959752527,0.18656056587091052,0.6316424221138389,0.45468928443842965,8
1788940800,0.08312,0.08332,0.08249,0.08262,,,,,,,,,,,,-11.236171565366083,13.63432956715782,60,-60,,,0.08323321110319744,0.10523257593838131,-0.9009292734147667,0.5336593914135844,-1,1.127396124502351,0.0012470556655211902,66.25205456684252,0.5528609459726725,0.764845583926467,1,0.28913379224017105,1.1063956726549347e-10,0.3013910355486857,0.17000871839581427,0.6674131985696367,0.4528683927488253,8
1788944400,0.08263,0.08278,0.08137,0.0815,,,,,,,,,,,,-47.38248662729955,33.77062846266704,60,-60,,,0.08232929877004531,-0.09732033250891575,-1.1125369028312808,0.5414312088125646,-1,1.110156514699197,0.001211556907858585,67.26881706617517,0.5528609459726725,0.764845583926467,1,8.777019937232355,5.087808240924181,0.11968085106382977,0.14310051107325375,0.6749310845109451,0.43901860271010446,8
1788948000,0.08146,0.082,0.08146,0.08162,,,,,,,,,,,,-33.76970595317313,25.526133907614295,60,-60,,,0.08182710676607796,-0.23312851960281994,-0.7164270443195123,0.5683507340123697,-1,1.172911690608918,0.0012837240466597407,63.58064274979956,0.5528609459726725,0.764845583926467,1,3.797965738386739,9.557479849542812,0.03276131045241846,0.07366482504604001,0.7593264523862578,0.485053116437702,8
1788951600,0.08163,0.08163,0.0809,0.08135,,,,,,,,,,,,7.268465095234199,16.32217129514344,60,-60,,,0.08140621957897083,-0.3138454610601312,-0.4067094651908689,0.594083350050825,-1,1.1119507515879958,0.0012140828420359089,67.00531230931762,0.5528609459726725,0.764845583926467,1,15.431562231110703,1.199597347397188,0.21150592216582187,0.027131782945735303,0.7765761976793362,0.5145209665761354,8
1788955200,0.08135,0.08189,0.08116,0.08166,,,,,,,,,,,,15.213335216874821,11.550558896541657,60,-60,,,0.0813706706802184,-0.30539196251377954,0.06228715454057926,0.6194137185432327,-1,1.0729929448711182,0.0011771233756338786,69.37250732619785,0.5528609459726725,0.764845583926467,1,2.4072656132680783,11.079404785429535,0.16233766233766325,0.0028222013170274927,0.7901989804799736,0.5499499305761224,8
1788958800,0.08168,0.08247,0.0813,0.08132,,,,,,,,,,,,-9.936741080926051,1.8016122394854932,60,-60,,,0.0812109208212897,-0.28076185225356654,0.12888534892832318,0.6393279888683384,-1,1.0569118189943498,0.0011563081306005761,70.32727509903708,0.5528609459726725,0.764845583926467,1,16.77092503943587,0.8877603299833557,0.4280510018214945,0.01330798479087464,0.7845868799834581,0.5737261790536418,8
1788962400,0.08132,0.08203,0.08119,0.08134,,,,,,,,,,,,-22.62731968241567,3.3136824173833332,60,-60,,,0.08116273555373506,-0.23982299024588982,0.22866657834126175,0.6544652725230106,-1,1.0363611867653306,0.0011357036461044705,71.62079674482064,0.5528609459726725,0.764845583926467,1,0.0001995479430849762,0.00007453306344158202,0.7940503432494359,0.09856262833675605,0.77854172128901,0.5909379583757,7
1788966000,0.08136,0.08262,0.08068,0.0826,,,,,,,,,,,,24.972876935736178,-8.602919791363938,60,-60,,,0.08175245189019752,-0.10449569563405808,0.8083503910954508,0.653779884952889,-1,1.0408723422686377,0.0011583413901597476,71.30885652683841,0.5528609459726725,0.764845583926467,1,19.038649412354626,0.9328626717346095,0.22272727272727288,0.18853974121996336,0.7457671891731844,0.5590510304521074,7
1788969600,0.08261,0.08372,0.08251,0.08363,,,,,,,,,,,,51.42005743337257,-21.710047879158296,60,-60,,,0.08258331125120763,0.06911958945142793,1.1277259840193303,0.646467395136808,-1,1.1666191396823717,0.0013189101834761847,63.40841176885954,0.5438380246820901,0.7775546856649536,1,0.00007453306344157368,0.00007453306344157368,0.06822612085769812,0.2763045337895643,0.7166302910391785,0.5470545399701134,8
1788973200,0.08366,0.08367,0.08261,0.08261,,,,,,,,,,,,6.521834903835359,-11.260917451917678,60,-60,,,0.0827316837360652,0.14226304766841796,0.48004636978420845,0.6341321391617083,-1,1.1912665203140202,0.0013360620060581469,61.83096265399281,0.5438380246820901,0.7775546856649536,1,11.719859208364191,0,0.08818635607321235,0.1964715316760238,0.7009957728749198,0.5179274815480981,8
1788976800,0.0826,0.08274,0.08234,0.08237,,,,,,,,,,,,-20.290841547334512,-1.8545716646398418,60,-60,,,0.08267036520833984,0.14407685439975257,0.022535987176192984,0.6260636869829159,-1,1.2200812026258592,0.0013650378860121204,60.342647514816754,0.5438380246820901,0.7775546856649536,1,0.0000745330634415664,0.0000745330634415664,0.04363001745200734,0.139344262295082,0.7054473838108346,0.5144061814398279,7
1788980400,0.08238,0.08321,0.08214,0.08219,,,,,,,,,,,,-13.738270081584915,-5.13086495845195,60,-60,,,0.08249668163556705,0.09966685187301305,-0.22416261578135713,0.6339812096997487,-1,1.1705326163582082,0.0013070230308015046,62.883360172772704,0.5438380246820901,0.7775546856649536,1,1.0999849492581628e-8,0.00007453306344157541,0.144050104384134,0.12916328188464674,0.7522019785504019,0.5474305317164267,6
1788984000,0.08219,0.0825,0.0816,0.08225,,,,,,,,,,,,-2.4662725055672303,9.23313625280202,60,-60,,,0.08239450543373807,0.0550426583655001,-0.22835352646051077,0.6562196292111095,-1,1.138241685555859,0.0012732188067582707,64.60005111722775,0.5438380246820901,0.7775546856649536,1,1.492584376401421e-9,0.00020835674720899515,0.1331923890063445,0.037701974865350575,0.8183171211195747,0.5830758153480876,6
1788987600,0.08224,0.08225,0.08124,0.08182,,,,,,,,,,,,8.674113128348475,7.662943435327328,60,-60,,,0.08209878143879311,-0.011535245602745214,-0.3449875338046894,0.6698636550145869,-1,1.1071882054629514,0.001234399676332783,66.28323189704246,0.5438380246820901,0.7775546856649536,1,0.00007672818391429411,1.1492435689665483e-8,0.09611451942740293,0.07222222222222284,0.8159774348959076,0.5783259783471754,6
1788991200,0.08187,0.08188,0.08007,0.08042,,,,,,,,,,,,-11.315452149338267,1.6577260746691351,60,-60,,,0.08124762061627991,-0.14706968453119124,-0.7894722652195054,0.673735177734105,-1,1.1147579373386947,0.0012255242757964564,65.62089514525188,0.5438380246820901,0.7775546856649536,1,0,94.25948410475567,0.2073578595317716,0.18451400329489293,0.8043259005207972,0.5586305458254848,6
1788994800,0.08038,0.08155,0.08037,0.08139,,,,,,,,,,,,13.249496001583505,-2.6247480007917545,60,-60,,,0.08114489018230873,-0.18844805085734112,-0.23846244215951629,0.6703840066410032,-1,1.2412501770189797,0.001390214491826531,58.54492272848191,0.5438380246820901,0.7775546856649536,1,0.38542968705836966,0,0.01059001512859315,0.18842975206611556,0.7849289397154688,0.5424343891941306,6
1788998400,0.08138,0.08163,0.08028,0.08041,,,,,,,,,,,,14.04606573909489,-9.578405160141852,60,-60,,,0.08067395105283615,-0.23596087971151394,-0.2890213735836781,0.6754335507436143,-1,1.2322036698383148,0.0013736165404994052,58.538899051670825,0.5438380246820901,0.7775546856649536,1,0,93.34104527716423,0.12285336856010559,0.36850921273031945,0.7913847254438401,0.5796805524538331,6
1789002000,0.08038,0.08106,0.07981,0.07994,,,,,,,,,,,,-29.373096455580175,6.686548227790087,60,-60,,,0.08016482467119548,-0.2839079081785195,-0.2889963404992318,0.6879354490860514,-1,1.2329902822032595,0.0013766004465950985,58.070589906987635,0.5438380246820901,0.7775546856649536,1,0,11.185615066456453,0.3923303834808277,0.32558139534883856,0.8154096048711428,0.6104688866707084,6
1789005600,0.07994,0.08078,0.0797,0.0807,,,,,,,,,,,,11.05106353146952,-1.5255358840828563,60,-60,,,0.08025881076568145,-0.249438441356031,0.1615954106875364,0.6934387975307504,-1,1.1797970273481426,0.0013392758439350894,60.25644408166543,0.5546808943650966,0.7892953841901098,1,78.3568458881229,0.00007453306344158202,0.45007680491551477,0.22164948453608416,0.800918832057794,0.6079721567825028,8
1789009200,0.08072,0.08106,0.08046,0.08084,,,,,,,,,,,,40.38178918480151,-16.19098229023909,60,-60,,,0.08045379816839099,-0.177960797604532,0.367253517242223,0.6990449747513395,-1,1.1619094424137384,0.0013310321848696214,60.73481987809222,0.5546808943650966,0.7892953841901098,1,45.6088256742176,0.0004343435003954159,0.314387211367674,0.19759450171821447,0.8048217447218932,0.6156929136631425,8
1789012800,0.08084,0.08089,0.0804,0.08072,,,,,,,,,,,,22.241158966858286,-7.120581329307189,60,-60,,,0.08055161330662883,-0.11443289163806089,0.324486634930207,0.7046534391327652,-1,1.1052312769024608,0.0012726391148009297,63.427250554550554,0.5546808943650966,0.7892953841901098,1,70.91019239539737,0.000016598757728888365,0.29945553539019937,0.16903914590747385,0.8051350644039033,0.62660567138733,8
1789016400,0.08076,0.08136,0.08045,0.08132,,,,,,,,,,,,30.267293188961123,-11.133657874050975,60,-60,,,0.08095024625777979,-0.01767992129632273,0.4837464186289975,0.7091268033370526,-1,1.0640457093441684,0.0012413486621434095,65.50939512802675,0.5546808943650966,0.7892953841901098,1,0.002265863414341207,0.00007453306344157567,0.14671163575042076,0.01679104477611942,0.8134800268444196,0.6226670366468352,7
1789020000,0.08132,0.08132,0.08045,0.08122,,,,,,,,,,,,38.94414139144526,-15.472072076255284,60,-60,,,0.08113071429819908,0.04579704307347354,0.3186562566888383,0.7135482114369511,-1,1.0647382090556945,0.0012483712053493047,65.06077651580722,0.5546808943650966,0.7892953841901098,1,0.011054099692175091,0.0000070898091901695455,0.17252931323283124,0.03738317757009332,0.8173153158513865,0.6274667394221098,7
1789023600,0.08125,0.08126,0.08046,0.08054,,,,,,,,,,,,-12.496836347254597,-11.901781745722124,60,-60,,,0.08086403776193105,0.022967507671791194,-0.1329699384260546,0.713550634839714,-1,1.0364507843900839,0.0012124159607300948,66.42934653507884,0.5546808943650966,0.7892953841901098,1,29.604293906864786,0,0.20578778135048276,0.0729072907290735,0.8068042178068121,0.6203067454836676,7
1789027200,0.0805,0.08097,0.08048,0.08054,,,,,,,,,,,,-38.90950096828583,8.707658691771734,60,-60,,,0.08069174764944537,-0.014703858993179015,-0.20616790757951933,0.7129144609853053,-1,1.0478407263435134,0.0012336604853240081,65.2853852077843,0.5546808943650966,0.7892953841901098,1,27.000645481988222,0,0.024896265560164936,0.10370370370370342,0.8074013282768285,0.6158828982761472,7
1789030800,0.08054,0.08084,0.08046,0.08076,,,,,,,,,,,,0.3272426338294361,7.836378683085282,60,-60,,,0.08070767732584395,-0.024233641119572276,-0.04933573556183854,0.711721209351856,-1,1.0072328122062117,0.0011943333962625843,67.61930986165292,0.5546808943650966,0.7892953841901098,1,2.898494165308384,0,0.154791154791156,0.05243445692883944,0.8086835955431804,0.6099858166267341,7
1789034400,0.08077,0.08142,0.08052,0.08104,,,,,,,,,,,,13.258168469186721,5.370915765274951,60,-60,,,0.0808723314596679,0.0022485928715149928,0.14761626683692283,0.7106245611766042,-1,0.9876223269545963,0.0011767663088683299,68.86668949413956,0.5546808943650966,0.7892953841901098,1,0.050063246586306634,1.986515060308832e-9,0.1869436201780433,0.027422303473491276,0.8078974588088892,0.6089650708433123,7
1789038000,0.08104,0.08105,0.08052,0.08061,,,,,,,,,,,,-26.372485000391656,10.761193488137089,60,-60,,,0.08073899700107547,-0.010435372443139182,-0.07044627978756349,0.7075449318818557,-1,0.950387395911718,0.00112802393905465,71.4612493663529,0.5546808943650966,0.7892953841901098,1,11.943895221992678,0,0.2012012012012024,0.19683481701285924,0.7981010796089847,0.6046702669757329,7
1789041600,0.0806,0.08078,0.07951,0.07963,,,,,,,,,,,,-79.28457650804982,35.64231780063676,60,-60,,,0.0801534561924109,-0.10639050410583797,-0.589662639559079,0.6990444702964206,-1,0.9380605242844422,0.0011019362796215158,72.26370659776323,0.546277763242289,0.8020284346958254,1,0.00007453306344157144,6.731573650487284,0.30140845070422206,0.3976143141153071,0.7746155881486831,0.5894715061024175,8
1789045200,0.07956,0.08027,0.07898,0.08009,,,,,,,,,,,,-11.425778830944372,13.712893673463679,60,-60,,,0.08002620904546989,-0.14292602658441017,-0.23632107679885483,0.690780306307447,-1,1.0005158000385883,0.00118658182623676,67.49639867147228,0.546277763242289,0.8020284346958254,1,0.00007453306344158228,19.274995400044943,0.19379844961240406,0.26526315789473787,0.7569817290739769,0.591522227585023,8
1789048800,0.08009,0.08046,0.07913,0.07967,,,,,,,,,,,,28.079687342807937,-6.069881572873619,60,-60,,,0.07976934139620327,-0.17141820459022822,-0.20712214046635644,0.6905841509400916,-1,0.9985839264041455,0.0011831106887175377,67.33943050278778,0.546277763242289,0.8020284346958254,1,0.15961182597024381,0.21394754936503016,0.2517985611510793,0.2789256198347107,0.773618206614171,0.6067654737965905,8
1789052400,0.07967,0.08038,0.07937,0.08,,,,,,,,,,,,-9.712624085310782,12.856357828911968,60,-60,,,0.07978379159116197,-0.15555990199384392,0.09416604152158994,0.6907857783365908,-1,0.9895744521203026,0.0011820079366773194,67.68144063810927,0.546277763242289,0.8020284346958254,1,0.00094281949294254,10.395592383614156,0.33846153846154126,0.22278738555442548,0.7758438440750028,0.6065342221841756,8
1789056000,0.07997,0.08012,0.07822,0.0783,,,,,,,,,,,,-46.82761139841529,35.88239905253478,60,-60,,,0.07902195601138802,-0.22685723163884913,-0.5574086151865809,0.6805108495289056,-1,0.9878521344802761,0.001158078774406323,67.61198092084855,0.546277763242289,0.8020284346958254,1,19.08529271462418,1.1002456754635122,0.5309090909090942,0.34437663469921675,0.7314595959157704,0.5884623879113001,8
1789059600,0.0783,0.07921,0.07768,0.07866,,,,,,,,,,,,-40.66920968509402,41.388001138657884,60,-60,,,0.07869302964154318,-0.2601513693436266,-0.29960642729160286,0.6771010416026498,-1,1.1821553378487202,0.0013998746520963235,56.190745280090624,0.546277763242289,0.8020284346958254,1,5.180313580064277,12.367521538590529,0.3629343629343659,0.2771929824561417,0.7436353273308165,0.5969275241694604,8
1789063200,0.07867,0.07891,0.07806,0.07877,,,,,,,,,,,,22.653780360964674,6.7551650967573895,60,-60,,,0.07856355123418102,-0.2551411597131038,0.0013070462997832877,0.6787922930089513,-1,1.115480202074468,0.0013280081294645741,59.31439593804179,0.546277763242289,0.8020284346958254,1,2.2705825754349123,16.932668121609716,0.3345935727788275,0.16320474777448069,0.7495193864869428,0.6148302051561657,8
1789066800,0.07881,0.07881,0.07827,0.07849,,,,,,,,,,,,4.864919202097996,-6.547135376306336,60,-60,,,0.07839996406149527,-0.243326223424513,0.07665808336905171,0.690716970680538,-1,1.057839364874897,0.0012594433797006568,62.3211819324942,0.546277763242289,0.8020284346958254,1,11.41621799618305,4.7143958817603195,0.4242990654205602,0.30785562632696395,0.78093424297724,0.6481984090701823,8
1789070400,0.0785,0.07921,0.07844,0.07877,,,,,,,,,,,,-25.30564493196298,4.652831896517682,60,-60,,,0.07849103930188958,-0.19251219939635641,0.29107284997987193,0.6992449438226868,-1,1.0176113302039795,0.0012191036846383894,64.61304398679162,0.546277763242289,0.8020284346958254,1,0.00007453306344158097,0.000018189524599143092,0.4242990654205602,0.18807339449541172,0.7819344384454785,0.6506673417684904,7
1789074000,0.07877,0.07907,0.07865,0.07867,,,,,,,,,,,,-43.493334902969174,13.746711058793743,60,-60,,,0.0785277428202205,-0.14306066856557284,0.28722699705466714,0.7069456084041367,-1,0.983889767278095,0.0011785780634936266,66.74992725284626,0.546277763242289,0.8020284346958254,1,0.00020052409984997312,3.7379199180439155e-7,0.386454183266932,0.1520958083832328,0.784695628740282,0.6599982463937911,7
1789077600,0.07868,0.07899,0.07761,0.07762,,,,,,,,,,,,-76.67015741850257,30.335107281559814,60,-60,,,0.07800696280268397,-0.18035942579056163,-0.22780637097994927,0.7083049224183343,-1,0.9588743509838469,0.0011346206580997026,68.41052949802655,0.5479099712818623,0.8122121234505804,1,0.00007453306344157275,0.00007453306344157275,0.39489194499017827,0.35648148148148107,0.7663651989567554,0.6556819019367038,7
1789081200,0.07762,0.07764,0.07665,0.07727,,,,,,,,,,,,-30.454457175545187,27.232220700251247,60,-60,,,0.07753832508173399,-0.23557155805545316,-0.34521894220959815,0.714457470627754,-1,1.0239443930764789,0.0012095717973145967,63.8821111500361,0.5479099712818623,0.8122121234505804,1,0.032784117279636524,2.292803601529698e-8,0.5662650602409603,0.4033898305084736,0.7732003243636861,0.6803248097295005,7
1789084800,0.07724,0.07825,0.07722,0.07786,,,,,,,,,,,,34.195906302863136,-5.099034650921087,60,-60,,,0.07755843997632066,-0.21890576997631192,0.09780919617390671,0.7184813858106951,-1,0.999711661207138,0.0011930413749705728,65.26177686161175,0.5479099712818623,0.8122121234505804,1,4.0371409248140374e-7,0.006325315550584855,0.35145631067961175,0.3068669527896999,0.7746899447812301,0.6783684875719246,7
1789088400,0.07787,0.07819,0.07733,0.07785,,,,,,,,,,,,25.921222849832688,-0.9612067084493816,60,-60,,,0.07760519199774821,-0.1760825489012397,0.2675353340885589,0.722163776163316,-1,1.0109284262049554,0.0012095157167571389,64.36460388354894,0.5479099712818623,0.8122121234505804,1,3.6733759787167475e-7,0.004593020448823085,0.44513457556935665,0.39747995418098575,0.7788179010532829,0.6802392126838325,7
