time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-12T02:57:00Z,0.0777,0.07783,0.0777,0.07783,0,0.6112988971630873,0.7752626417139495,0.896236105517476,-0.040519952278588095,0.5961573669580444,1.02981272925623,0.0001615057941700684,0,0,,10.171540912414748,-8.103256222585287,65,-65,,,0.07774769574178131,-0.10275947656202143,0.6261097735935495,0.896236105517476,0,1.02981272925623,0.0001615057941700684,100,0.6112988971630873,0.7752626417139495,2,4.424558806243554e-7,0.008152037613933405,0.10204081632653408,0.05820105820105758,0.8583038315761036,0.900157711281674,7
2026-09-12T03:00:00Z,0.07779,0.0778,0.07769,0.07772,0,0.6112988971630873,0.7752626417139495,0.8998879792547533,-0.005060972003834638,0.13893513383528744,1.0717323459937123,0.00016768084724052862,0,0,,7.815075516867018,-10.68904531012021,65,-65,,,0.0777346924690898,-0.06325027350540534,0.21454619564740895,0.8998879792547533,0,1.0717323459937123,0.00016768084724052862,100,0.6112988971630873,0.7752626417139495,2,1.4949682478067263,0,0.13725490196078644,0.030927835051548752,0.8778422605129874,0.9365411929456285,7
2026-09-12T03:03:00Z,0.07776,0.0779,0.07776,0.07788,0,0.6112988971630873,0.7752626417139495,0.922888842427982,0.11199630710260196,0.5019582172431957,1.091161585961838,0.0001710390422751616,0,0,,11.517040357026556,-4.9878515626296895,65,-65,,,0.0778025596876228,0.036053796563889726,0.5993902809672157,0.922888842427982,0,1.091161585961838,0.0001710390422751616,100,0.6112988971630873,0.7752626417139495,2,0,1.6850541894297661,0.15384615384616104,0.08910891089108856,0.9212672333997842,1.0165139041490947,7
2026-09-12T03:06:00Z,0.07788,0.07791,0.07776,0.0778,0,0.6112988971630873,0.7752626417139495,0.9338561214862877,0.13846424501011584,0.1196344308400622,1.1261347291778696,0.00017643200174083073,0,0,,4.47580577367387,-4.6854847985863834,65,-65,,,0.07781029716012253,0.07498622017665976,0.23735715060607543,0.9338561214862877,0,1.1261347291778696,0.00017643200174083073,100,0.6112988971630873,0.7752626417139495,2,0.00007453306344163923,0.00007453306344163923,0.09473684210526961,0.047619047619041954,0.9161912509569795,0.9953901082488189,7
2026-09-12T03:09:00Z,0.07779,0.07801,0.07779,0.07801,0,0.6112988971630873,0.7752626417139495,0.9244424825773386,0.26929864477563,0.5698799603097877,1.1139235261950067,0.0001750584150703788,0,0,,-1.1249964570328541,-1.300337740881698,65,-65,,,0.07791234976028949,0.1850509700347166,0.6964160285773574,0.9244424825773386,0,1.1139235261950067,0.0001750584150703788,100,0.6112988971630873,0.7752626417139495,2,5.480991683218668,8.781540992607221,0.19626168224299212,0.13913043478260842,0.8816922881917922,0.9295381213270885,7
2026-09-12T03:12:00Z,0.07799,0.07799,0.07796,0.07797,0,0.6112988971630873,0.7752626417139495,0.9166414328107112,0.3349539250305503,0.2604930815164809,1.189850471459365,0.00018721343204844066,0,0,,8.270277152207953,-6.985436680143568,65,-65,,,0.07795989052168381,0.2545643135423068,0.4058387924542696,0.9166414328107112,0,1.189850471459365,0.00018721343204844066,100,0.6112988971630873,0.7752626417139495,2,18.486870275679863,0.7034343707750825,0.28000000000000225,0.08035714285714247,0.89362892065906,0.9084497458958526,7
2026-09-12T03:15:00Z,0.07797,0.07798,0.07788,0.07795,0,0.6112988971630873,0.7752626417139495,0.9069135963301472,0.30966873773030024,-0.09327286481019681,1.124951539710354,0.00017704465933003014,0,0,,8.897634774941803,-0.030576231130602594,65,-65,,,0.07797467190032481,0.2616693416331486,0.04574077223209705,0.9069135963301472,0,1.124951539710354,0.00017704465933003014,100,0.6112988971630873,0.7752626417139495,2,0,19.443239233486285,0.16483516483517824,0.06250000000000078,0.885981392415528,0.8889344543225108,7
2026-09-12T03:18:00Z,0.07791,0.07798,0.07788,0.07788,0,0.6112988971630873,0.7752626417139495,0.8945709269064467,0.18240521742972216,-0.48099501586065246,1.0660242108874938,0.00016752734362002254,0,0,,-12.213631015157791,5.328178609094675,65,-65,,,0.07793938176249467,0.18729116216560454,-0.38980900759990883,0.8945709269064467,0,1.0660242108874938,0.00016752734362002254,100,0.6112988971630873,0.7752626417139495,2,0,0.8840236890288438,0.17777777777778633,0.137055837563448,0.8605333348950425,0.8792378412230486,7
2026-09-12T03:21:00Z,0.07788,0.0779,0.07783,0.07789,0,0.6112988971630873,0.7752626417139495,0.8818464703984983,0.07129082231160902,-0.4264358428265461,1.0557285377730907,0.00016604059477879737,0,0,,-25.171276242760932,13.102765745656558,65,-65,,,0.07791954207323781,0.11120944762455222,-0.4060534558158266,0.8818464703984983,0,1.0557285377730907,0.00016604059477879737,100,0.6112988971630873,0.7752626417139495,2,0,1.6882729695983199,0.17777777777778633,0.15463917525772944,0.8415368442004402,0.8712582705647628,7
2026-09-12T03:24:00Z,0.07789,0.07791,0.07787,0.0779,0,0.6112182302695767,0.777751484950832,0.8626915582837639,0.0058434660951134365,-0.24934751749718614,0.9918533612149211,0.00015606356511025372,0,0,7.634492856819283,7.634492856819283,4.080821452445312,60,-60,,,0.07791049081085623,0.057254659708252345,-0.2872288690940255,0.8626915582837639,0,0.9918533612149211,0.00015606356511025372,100,0.6112182302695767,0.777751484950832,1,0.00007453306344158097,2.6703049189180725,0.2558139534883698,0.1122994652406429,0.801660198483659,0.847103269624931,8
2026-09-12T03:27:00Z,0.0779,0.07801,0.0779,0.07796,0,0.6112182302695767,0.777751484950832,0.8534690417073322,0.028567371206917602,0.10432536701986123,0.949181036895286,0.00014947058062987953,0,0,,-0.987673731633671,8.49383686581827,60,-60,,,0.07793805643022048,0.06405698834231732,0.04009960475665175,0.8534690417073322,0,0.949181036895286,0.00014947058062987953,100,0.6112182302695767,0.777751484950832,1,2.906103360494445e-10,64.60547324659703,0.168831168831174,0.01714285714285841,0.820127356497779,0.8499206606111585,8
2026-09-12T03:30:00Z,0.07796,0.07799,0.07791,0.07799,0,0.6112182302695767,0.777751484950832,0.8537740377478186,0.08632174787802141,0.2471486908405698,0.9278763895552055,0.00014611868668132897,0,0,,28.077127319428655,1.5902489684439303,60,-60,,,0.07797036681989279,0.09879268946913583,0.1914595234641764,0.8537740377478186,0,0.9278763895552055,0.00014611868668132897,100,0.6112182302695767,0.777751484950832,1,67.56818591717072,2.644055195667318,0.39130434782609047,0.07602339181286834,0.84667315196999,0.8620949076875924,8
2026-09-12T03:33:00Z,0.07795,0.07795,0.07788,0.07792,0,0.6112182302695767,0.777751484950832,0.8533353056552767,0.05770736131225561,-0.13526144479787008,0.906646815633703,0.0001425923907640518,0,0,,29.086073667121674,3.8778531163030934,60,-60,,,0.07795028975377372,0.07134136574361477,-0.1725963931328748,0.8533353056552767,0,0.906646815633703,0.0001425923907640518,100,0.6112182302695767,0.777751484950832,1,7.129078063889364e-7,10.858186417378588,0.06666666666666358,0.12195121951219842,0.8387929339021418,0.8661227490382438,8
2026-09-12T03:36:00Z,0.07792,0.07796,0.0779,0.07795,0,0.6112182302695767,0.777751484950832,0.8575911090778215,0.04212860560601947,-0.07568210881312432,0.9232046765607648,0.0001453090745967683,0,0,,16.275660858686436,2.68119408059791,60,-60,,,0.07795250388515372,0.054710148131455597,-0.1086151540786388,0.8575911090778215,0,0.9232046765607648,0.0001453090745967683,100,0.6112182302695767,0.777751484950832,1,0.00007453306344155754,63.66531638921129,0.2727272727272957,0.040000000000002964,0.8496303917717851,0.8825750400740374,8
2026-09-12T03:39:00Z,0.07797,0.078,0.07797,0.07797,0,0.6112182302695767,0.777751484950832,0.8585820730455257,0.05078369664197571,0.0318667933547635,0.890567600214777,0.00013984819176650275,0,0,,-11.985492704828115,-2.0072536238168475,60,-60,,,0.0779640476596031,0.05714585031795692,0.004343383798738484,0.8585820730455257,0,0.890567600214777,0.00013984819176650275,100,0.6112182302695767,0.777751484950832,1,3.966310730890884e-7,95.38013765988477,0.1111111111111111,0.1188811188811224,0.8429892982858267,0.8781387036760415,8
2026-09-12T03:42:00Z,0.07799,0.07803,0.07797,0.07803,0,0.6112182302695767,0.777751484950832,0.8627950390844882,0.11757980731873797,0.2923089937812517,0.8664498796380155,0.00013594193094213725,0,0,,5.411266418874059,1.2528886345644423,60,-60,,,0.0780034143474729,0.10593715963356731,0.28078012566437277,0.8627950390844882,0,0.8664498796380155,0.00013594193094213725,100,0.6112182302695767,0.777751484950832,1,10.455180567928734,1.533029527204727,0.15789473684212063,0.24637681159420932,0.8501977714203349,0.8922441709044916,8
2026-09-12T03:45:00Z,0.07801,0.07819,0.078,0.07817,0,0.6112182302695767,0.777751484950832,0.862128898463707,0.2754002412798047,0.8206544211089593,0.8603021901763568,0.00013511764899557305,0,0,,85.12611346357095,-47.06378074812152,60,-60,,,0.07809536114070363,0.22593815156032884,0.8453008004612466,0.862128898463707,0,0.8603021901763568,0.00013511764899557305,100,0.6112182302695767,0.777751484950832,1,0.23120253812124208,19.972071249262125,0.43999999999999556,0.26241134751773804,0.8449424272603241,0.8766508071839654,8
2026-09-12T03:48:00Z,0.07821,0.07822,0.07819,0.07819,0,0.6112182302695767,0.777751484950832,0.8640305784925665,0.4020890411975344,0.6044370652635938,0.9142551107922792,0.00014373012857929636,0,0,,12.788685044239614,-14.457078925526712,60,-60,,,0.07816130135364725,0.3308692515755376,0.6854757545673669,0.8640305784925665,0,0.9142551107922792,0.00014373012857929636,100,0.6112182302695767,0.777751484950832,1,15.581920694184909,0.9811235977722997,0.6888888888888807,0.3481481481481494,0.8548155372459851,0.8808523398545861,8
2026-09-12T03:51:00Z,0.07819,0.07821,0.07818,0.07821,0,0.6112182302695767,0.777751484950832,0.8684326746606144,0.46419170998121967,0.23267602181367714,0.8727586498385473,0.00013689055672938378,0,0,,-20.08798726658999,2.651010190067126,60,-60,,,0.0782086703690366,0.3973288395808572,0.3568912702612248,0.8684326746606144,0,0.8727586498385473,0.00013689055672938378,100,0.6112182302695767,0.777751484950832,1,6.043577673724533,4.065532898251714,0.6956521739130421,0.35294117647059425,0.8694044605649964,0.8850692734284239,8
2026-09-12T03:54:00Z,0.07829,0.07831,0.07828,0.0783,0,0.617375511925107,0.7737526412105439,0.8806073696691824,0.5272263134757008,0.2697704541647593,0.8438841216603262,0.00013224239726851452,0,0,,40.62125579893356,-28.31064303759996,60,-60,,,0.07827914968784053,0.46547448851345163,0.4062135441278728,0.8806073696691824,0,0.8438841216603262,0.00013224239726851452,100,0.617375511925107,0.7737526412105439,1,0.00007453306344165881,0.00007453306344165881,0.7407407407407379,0.4428571428571402,0.9023144135330586,0.9075991058395787,8
2026-09-12T03:57:00Z,0.0783,0.0783,0.07829,0.0783,0,0.617375511925107,0.7737526412105439,0.8906365465696634,0.5287067311133287,-0.09879107541647647,0.8483464524642694,0.00013278246587907514,0,0,,23.378527580684942,-19.68926526558655,60,-60,,,0.07831461478182156,0.49033435140463894,0.03139650109467995,0.8906365465696634,0,0.8483464524642694,0.00013278246587907514,100,0.617375511925107,0.7737526412105439,1,0.000012620504636813996,0.000012620504636813996,0.7083333333333273,0.3759999999999982,0.9041527327311334,0.9172370680101174,8
2026-09-12T04:00:00Z,0.0783,0.07833,0.07826,0.07833,0,0.617375511925107,0.7737526412105439,0.8977016337275717,0.49034386961500526,-0.26081860373630367,0.8235321118180544,0.00012880848472884124,0,0,,26.64131351079656,2.678818374676851,60,-60,,,0.07834479052265529,0.47904978142999344,-0.16639035596407784,0.8977016337275717,0,0.8235321118180544,0.00012880848472884124,100,0.617375511925107,0.7737526412105439,1,2.5548300837231597e-9,0.003940270622607647,0.7083333333333273,0.521367521367519,0.9052895226925576,0.9183740933942192,8
2026-09-12T04:03:00Z,0.0783,0.0783,0.0782,0.07823,0,0.617375511925107,0.7737526412105439,0.8954469799581352,0.297737563598538,-1.0121683092601927,0.8047554956745615,0.00012558661216992279,0,0,,4.232615791227093,-6.116307895613545,60,-60,,,0.0783052913350193,0.34046831320145243,-0.9797519006723608,0.8954469799581352,0,0.8047554956745615,0.00012558661216992279,100,0.617375511925107,0.7737526412105439,1,1.3697654809715738,0,0.607843137254888,0.31531531531530566,0.8858543953575305,0.8960209494809934,8
2026-09-12T04:06:00Z,0.07823,0.07825,0.07801,0.07807,0,0.617375511925107,0.7737526412105439,0.8879406739351199,0.001980007383850735,-1.7369565671123937,0.880806014188263,0.00013727473616779087,0,0,,-65.3991326140692,28.74746460251999,60,-60,,,0.0782161030339355,0.11840310513636945,-1.7953535532137868,0.8879406739351199,0,0.880806014188263,0.00013727473616779087,100,0.617375511925107,0.7737526412105439,1,0.14647991057632126,10.116439898010565,0.18749999999999595,0.22689075630252964,0.8846272567486234,0.861228867029555,8
2026-09-12T04:09:00Z,0.07807,0.07811,0.07807,0.0781,0,0.617375511925107,0.7737526412105439,0.8901051267421727,-0.21845893546319212,-1.2204875757195235,0.9906623657539277,0.00015491051024452246,0,0,,-45.628802522999834,30.814418265772076,60,-60,,,0.07815999450116391,-0.05618491638363013,-1.398226376202237,0.8901051267421727,0,0.9906623657539277,0.00015491051024452246,100,0.617375511925107,0.7737526412105439,1,0.00007453306344165617,95.78098444609205,0.20000000000000853,0.08910891089109726,0.9145120489266516,0.8743560157859052,8
2026-09-12T04:12:00Z,0.07811,0.07811,0.07811,0.07811,0,0.617375511925107,0.7737526412105439,0.8970268098060769,-0.32966797350964683,-0.549941136563631,0.916932221554953,0.0001436420609125343,0,0,,-5.2934964892783265,13.276638655649585,60,-60,,,0.07812266967587193,-0.17259277001723983,-0.8333476468781769,0.8970268098060769,0,0.916932221554953,0.0001436420609125343,100,0.617375511925107,0.7737526412105439,1,99.36307377693029,0.00011263039582107767,0.13333333333333025,0.1428571428571469,0.9447344475779995,0.8770059042897711,8
2026-09-12T04:15:00Z,0.07808,0.0781,0.0779,0.0779,0,0.617375511925107,0.7737526412105439,0.8997632843000217,-0.5230233636191723,-1.063110804775413,0.8728254355145192,0.00013637930249557127,0,0,,-48.47887865365842,37.086986123830876,60,-60,,,0.0779983398159063,-0.35350529915319306,-1.3901146914206244,0.8997632843000217,0,0.8728254355145192,0.00013637930249557127,100,0.617375511925107,0.7737526412105439,1,19.99859291974712,0.270844355136888,0.40298507462688116,0.04273504273505024,0.9386326279853694,0.8718398385904536,8
2026-09-12T04:18:00Z,0.0779,0.07796,0.07788,0.07796,0,0.617375511925107,0.7737526412105439,0.9084175398755271,-0.5786547039589458,-0.28587207793015845,1.058040873700356,0.00016609394938616907,0,0,,-38.512665597458025,39.471795086402,60,-60,,,0.07795062497735865,-0.43888694801618966,-0.6226254767685704,0.9084175398755271,0,1.058040873700356,0.00016609394938616907,100,0.617375511925107,0.7737526412105439,1,1.1189165139854949,16.806990204087253,0.3239436619718216,0.06896551724137684,0.944802115859995,0.9066499861930806,8
2026-09-12T04:21:00Z,0.07796,0.07802,0.07794,0.07802,0,0.617375511925107,0.7737526412105439,0.9199250606041902,-0.4538070962288689,0.5445503111547132,0.9676756440325338,0.00015211492490508873,0,0,,25.44512462503786,7.2523826629114225,60,-60,,,0.07795973377586746,-0.39848218451141604,0.24826504032472096,0.9199250606041902,0,0.9676756440325338,0.00015211492490508873,100,0.617375511925107,0.7737526412105439,1,3.7750622904839948,0.19693379332081842,0.2533333333333274,0.1074380165289296,0.9506554626428928,0.93522474148014,8
2026-09-12T04:24:00Z,0.07802,0.07806,0.07795,0.07806,0,0.625710781619511,0.7741010750275163,0.933398302399511,-0.24221622060446507,0.9306288634711791,0.9127184220643345,0.0001435452289100354,0,0,,17.44088826190414,5.840884628990436,60,-60,,,0.07799572316346749,-0.275319502392248,0.7651490286298809,0.933398302399511,0,0.9127184220643345,0.0001435452289100354,100,0.625710781619511,0.7741010750275163,1,0.00007453306344161009,16.49768312775631,0.3428571428571259,0.12903225806452154,0.9536674757485449,0.9670220962317603,8
2026-09-12T04:27:00Z,0.07807,0.07807,0.07804,0.07804,0,0.625710781619511,0.7741010750275163,0.945759455087857,-0.08436300151376186,0.6942044853879351,0.8628191346125721,0.0001355856739985378,0,0,,-11.161869269186715,-2.4190612057650895,60,-60,,,0.07801405141957639,-0.16659018784393112,0.6827446289972462,0.945759455087857,0,0.8628191346125721,0.0001355856739985378,100,0.625710781619511,0.7741010750275163,1,0.00007453306344157038,1.963192127673117,0.3611111111110999,0.06666666666666358,0.9527789445422957,0.988184576386802,8
2026-09-12T04:30:00Z,0.07808,0.07811,0.07807,0.0781,0,0.625710781619511,0.7741010750275163,0.9519409370473999,0.07713254937363756,0.7260354193956009,0.8266234683512279,0.00012983647162927243,0,0,,-11.305457799619631,-2.3472711001901843,60,-60,,,0.07805983198585396,-0.031991417966292485,0.8339777909023656,0.9519409370473999,0,0.8266234683512279,0.00012983647162927243,100,0.625710781619511,0.7741010750275163,1,0,96.23635564413223,0.3066666666666529,0.08943089430894162,0.952583218206377,0.9760245837265947,8
2026-09-12T04:33:00Z,0.07812,0.07812,0.07809,0.07812,0,0.625710781619511,0.7741010750275163,0.9563203258315801,0.19730499451554176,0.5197798372294337,0.8127585849616318,0.000127503681013876,0,0,,11.650232670984085,1.9181030039037026,60,-60,,,0.07809787471554283,0.08538730922196504,0.7077368332193295,0.9563203258315801,0,0.8127585849616318,0.000127503681013876,100,0.625710781619511,0.7741010750275163,1,82.88587738177823,4.408163645414393,0.16417910447760947,0.16949152542372184,0.9570987531508114,0.9730594536490694,8
2026-09-12T04:36:00Z,0.07812,0.07839,0.07811,0.07839,0,0.625710781619511,0.7741010750275163,0.9391703773178054,0.4618289342078743,1.6420269925124082,0.8059241652899631,0.0001265355042980576,0,0,,48.91713036795481,-16.458565183977406,60,-60,,,0.07824507293351435,0.3117682369762865,1.866565781984695,0.9391703773178054,0,0.8059241652899631,0.0001265355042980576,100,0.625710781619511,0.7741010750275163,1,0.04427355092019443,0,0.4102564102564025,0.3098591549295736,0.9060013064323618,0.9037396541481502,8
2026-09-12T04:39:00Z,0.07841,0.07842,0.07828,0.07828,0,0.625710781619511,0.7741010750275163,0.9205816295264351,0.5487745671539295,0.58814459444705,1.1032004561605757,0.00017364281332840972,0,0,,5.648864216470886,-11.238510338156793,60,-60,,,0.0782931701428841,0.40945986365293874,0.8454765589750761,0.9205816295264351,0,1.1032004561605757,0.00017364281332840972,100,0.625710781619511,0.7741010750275163,1,3.1489627268115914,14.660583581173254,0.20930232558139159,0.2052980132450347,0.8933838904621222,0.8734243774252669,8
2026-09-12T04:42:00Z,0.07826,0.07827,0.07824,0.07826,0,0.625710781619511,0.7741010750275163,0.9034264750636846,0.491244185881037,-0.22203746425807835,1.0547389648527268,0.00016647526554378045,0,0,,-35.669534014345665,11.542299307568722,60,-60,,,0.07830742803428505,0.4174984641550409,0.04446588070161739,0.9034264750636846,0,1.0547389648527268,0.00016647526554378045,100,0.625710781619511,0.7741010750275163,1,9.574177782693488,5.362796521710628,0.17241379310344057,0.1564625850340082,0.8749632421138422,0.8632690901625248,8
2026-09-12T04:45:00Z,0.07827,0.07827,0.07805,0.07811,0,0.625710781619511,0.7741010750275163,0.8725364369899077,0.215793700933804,-1.1674670810684273,0.9718281295413723,0.00015326769347558797,0,0,,-18.859781975630007,10.779436559049067,60,-60,,,0.07823619884176092,0.2600135929260097,-1.0065670955702937,0.8725364369899077,0,0.9718281295413723,0.00015326769347558797,100,0.625710781619511,0.7741010750275163,1,99.14797088656955,4.085100432973724,0.25925925925925547,0.040540540540543325,0.8284422145314668,0.7930705071532411,8
2026-09-12T04:48:00Z,0.0781,0.07815,0.0781,0.07815,0,0.625710781619511,0.7741010750275163,0.8509247644932029,0.004894274981478264,-0.9014290763258999,1.0211644224572793,0.00016151256629854508,0,0,,-7.967472486465716,15.98373921243352,60,-60,,,0.0782003320109426,0.12058405565975824,-0.9128353202047506,0.8509247644932029,0,1.0211644224572793,0.00016151256629854508,100,0.625710781619511,0.7741010750275163,1,0.0000745330634415913,0.3275189283509161,0.2405063291139147,0.02666666666666531,0.8463042733883535,0.7690985656112328,7
2026-09-12T04:51:00Z,0.07815,0.07819,0.07815,0.07818,-1,0.625710781619511,0.7741010750275163,0.8459619616297224,-0.09085038560042197,-0.3919063779291866,0.9590256532404249,0.0001507857381629415,0,0,,5.7153225885945576,12.956886417122199,60,-60,,,0.07818840664217101,0.03625215152633113,-0.5373872520496376,0.8459619616297224,-1,0.9590256532404249,0.0001507857381629415,100,0.625710781619511,0.7741010750275163,1,2.0932969661592206e-8,6.48965253337089,0.21052631578946215,0.019867549668875512,0.8921648875158692,0.7799078242896538,7
2026-09-12T04:54:00Z,0.07819,0.07819,0.07811,0.07816,-1,0.6295625600425788,0.7756803278714817,0.8430239773317849,-0.13528994235441938,-0.1754893100409377,0.9184516853932657,0.00014365833032364722,0,0,,-0.28827093391209285,16.144135574384624,60,-60,,,0.07817066720930523,-0.025232792290576088,-0.3782305170161898,0.8430239773317849,-1,0.9184516853932657,0.00014365833032364722,100,0.6295625600425788,0.7756803278714817,1,0.00007453306344157275,0.688669407300212,0.13513513513511688,0.09722222222222142,0.8994976406152144,0.7747983768566058,7
2026-09-12T04:57:00Z,0.07816,0.0782,0.07816,0.07819,-1,0.6295625600425788,0.7756803278714817,0.8380956481218745,-0.10616764016635102,0.15084576256084659,0.8923395215116874,0.0001389254580845962,0,0,,2.8195992890725736,18.408333271776506,60,-60,,,0.07817769683585425,-0.03378859471562875,-0.05167687086855305,0.8380956481218745,-1,0.8923395215116874,0.0001389254580845962,100,0.6295625600425788,0.7756803278714817,1,1.4004506200025697e-8,12.900207798465482,0.1999999999999926,0.07482993197278706,0.8843545578643831,0.7721234215397242,7
2026-09-12T05:00:00Z,0.0781,0.07814,0.07799,0.07813,-1,0.6295625600425788,0.7756803278714817,0.8344720544137615,-0.1184572156025749,-0.07780212139065351,0.8927103133737265,0.00013787766258384967,0,0,,44.830012006719365,-6.417941343469646,60,-60,,,0.07815206023817411,-0.0670623452688226,-0.2391045663324767,0.8344720544137615,-1,0.8927103133737265,0.00013787766258384967,100,0.6295625600425788,0.7756803278714817,1,0.02486730030484957,0.013095424152586153,0.040000000000002964,0.13333333333332656,0.8672568110922945,0.7871929229027764,7
2026-09-12T05:03:00Z,0.07814,0.07824,0.07814,0.07819,-1,0.6295625600425788,0.7756803278714817,0.8306896978568171,-0.07086618134580756,0.2318695533532828,0.9132489251697169,0.00014035408646170594,0,0,,34.71703654449666,-8.4165819777723,60,-60,,,0.0781653209313877,-0.051014987981376936,0.11063709871162061,0.8306896978568171,-1,0.9132489251697169,0.00014035408646170594,100,0.6295625600425788,0.7756803278714817,1,3.461893550641345e-7,17.617078010702112,0.08860759493670975,0.027397260273971432,0.8516814022610503,0.7945685672248065,7
2026-09-12T05:06:00Z,0.07821,0.07821,0.07819,0.07821,-1,0.6295625600425788,0.7756803278714817,0.8422968541453089,0.006374177423666125,0.3609200340563917,0.8922653360661332,0.00013623357184715598,0,0,,-1.2073613058616484,8.603680652931645,60,-60,,,0.07818747119624261,-0.006211058504057225,0.2943940106409637,0.8422968541453089,-1,0.8922653360661332,0.00013623357184715598,100,0.6295625600425788,0.7756803278714817,1,1.3596769266836357e-10,51.673717851429416,0.3333333333333333,0.10606060606060574,0.8907913171751988,0.8402310162693857,7
2026-09-12T05:09:00Z,0.07823,0.07824,0.07814,0.0782,0,0.6295625600425788,0.7756803278714817,0.8501962971718706,0.04942213759318839,0.2020693588319981,0.8750892647868487,0.0001326133252018502,0,0,,16.098720690102567,11.950633655513865,60,-60,,,0.07819581557510237,0.02294258790342771,0.191945478594918,0.8501962971718706,0,0.8750892647868487,0.0001326133252018502,100,0.6295625600425788,0.7756803278714817,1,0.04137306136119248,0.00007453306344151543,0.18181818181817608,0.07692307692307856,0.8915911650524229,0.8403992013975656,7
2026-09-12T05:12:00Z,0.07819,0.07819,0.07816,0.07818,0,0.6295625600425788,0.7756803278714817,0.8552715379453176,0.043178459369811725,-0.03782033396389148,0.8671130034872145,0.0001304731786478905,0,0,,10.394072174286602,10.802963903149227,60,-60,,,0.0781896508133171,0.02131440768806988,-0.014242929143248373,0.8552715379453176,0,0.8671130034872145,0.0001304731786478905,100,0.6295625600425788,0.7756803278714817,1,0.495805196071223,1.8678863511362216e-7,0.18181818181817608,0.053435114503816473,0.8906947384688938,0.8401493005155298,7
2026-09-12T05:15:00Z,0.07818,0.07818,0.07811,0.07812,0,0.6295625600425788,0.7756803278714817,0.8575410761251264,-0.04340043575911216,-0.42029015189763397,0.8574549725389518,0.00012800784996755765,0,0,,-45.77894631637765,53.01191359245863,60,-60,,,0.07815337556780842,-0.03950535549709342,-0.39764007739734203,0.8575410761251264,0,0.8574549725389518,0.00012800784996755765,100,0.6295625600425788,0.7756803278714817,1,79.17368962153863,0,0.028571428571417243,0.18965517241378774,0.8853329861909338,0.838827318778554,7
2026-09-12T05:18:00Z,0.07817,0.07817,0.07814,0.07814,0,0.6295625600425788,0.7756803278714817,0.859525249995813,-0.09071455214808469,-0.21908706317963164,0.8703057843637569,0.00012914478631892852,0,0,,-65.25256983006518,49.106813874760334,60,-60,,,0.07814200336470922,-0.07521539076823994,-0.22251430180731435,0.859525249995813,0,0.8703057843637569,0.00012914478631892852,100,0.6295625600425788,0.7756803278714817,1,25.99293478191976,0.00007453306344162308,0.03030303030301756,0.16071428571428195,0.8900540496323511,0.8369331458420212,8
2026-09-12T05:21:00Z,0.07815,0.07815,0.0781,0.07813,0,0.6295625600425788,0.7756803278714817,0.861262582716144,-0.11485232273324086,-0.10137930432457083,0.8545296584828498,0.0001259964853900486,0,0,,-12.823894562205984,29.435689196984676,60,-60,,,0.07813102462962988,-0.09685022768285487,-0.12415118870440109,0.861262582716144,0,0.8545296584828498,0.0001259964853900486,100,0.6295625600425788,0.7756803278714817,1,47.157934763330346,0.000002655404570543415,0.16129032258062495,0.10280373831775458,0.8944651843433653,0.8350093119702465,8
2026-09-12T05:24:00Z,0.07814,0.07815,0.0781,0.07812,0,0.6275357021463155,0.7747592125924502,0.8645945154082392,-0.1259226687089534,-0.035785759285087246,0.8399434961743123,0.00012313921260494453,0,0,,-21.867584009746174,14.990928882585607,60,-60,,,0.07812040986135493,-0.11032258865799952,-0.06750769262362509,0.8645945154082392,0,0.8399434961743123,0.00012313921260494453,100,0.6275357021463155,0.7747592125924502,1,73.69023367301601,0.00007453306344169124,0.1333333333333241,0.05769230769229717,0.90682934815872,0.8356874134261388,8
2026-09-12T05:27:00Z,0.07816,0.07816,0.07796,0.07797,0,0.6275357021463155,0.7747592125924502,0.8669104764507708,-0.2640535232757951,-0.8125524427400729,0.8429067532065644,0.00012267688124240156,0,0,,-80.87029690877893,42.777206299003055,60,-60,,,0.07804336115754748,-0.21494968493350558,-0.8570472251376229,0.8669104764507708,0,0.8429067532065644,0.00012267688124240156,100,0.6275357021463155,0.7747592125924502,1,15.684517275279415,2.557597908675438,0.5238095238095144,0.05982905982905942,0.9010368406732369,0.842047956398431,8
