time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-04T00:00:00Z,0.07856,0.07903,0.07829,0.0783,-1,0.6291858926328295,0.7703872075071695,0.5693527779313527,-0.13551614606077123,-0.5369759012286948,0.8706718636229203,0.0009576939607229769,0,0,,-22.568050481382635,15.32026398177279,60,-60,,,0.07850187435938102,-0.04146817723816913,-0.6807723765425331,0.5693527779313527,-1,0.8706718636229203,0.0009576939607229769,81.75889502413716,0.6268209160487576,0.7359975259642771,1,0.3211508332220791,19.826031182489587,0.0426829268292686,0.0980926430517711,0.5992834561186224,0.4457569817947288,8
2026-09-04T01:00:00Z,0.07834,0.07879,0.07829,0.07876,-1,0.6291858926328295,0.7703872075071695,0.5481062747529877,-0.11744600474453623,0.08795318004046737,0.8442769210405047,0.0009322882829085293,0,0,,-11.020760341660733,17.56303350068309,60,-60,,,0.07859207575631415,-0.05291211978031266,-0.08392849413743164,0.5481062747529877,-1,0.8442769210405047,0.0009322882829085293,84.48030662177428,0.6242963260867742,0.7364905142205679,1,0.955529894860002,0,0.07917888563049641,0.1137884872824638,0.5785507573677972,0.4326757794247179,8
2026-09-04T02:00:00Z,0.07876,0.07926,0.07857,0.07872,-1,0.6291858926328295,0.7703872075071695,0.5298967960739203,-0.07217203553772783,0.22739662154360304,0.836673541799583,0.0009214829811741024,0,0,,5.021343091702327,9.489328454148836,60,-60,,,0.07863685066956166,-0.040440454918958896,0.08508900519745302,0.5298967960739203,-1,0.836673541799583,0.0009214829811741024,85.42751370155459,0.6128263504249102,0.7354682297006474,1,1.612891805065643,0,0.17571884984025432,0.16039051603905144,0.5562517348060685,0.43070394262550254,8
2026-09-04T03:00:00Z,0.07872,0.07878,0.07821,0.07831,-1,0.6291858926328295,0.7703872075071695,0.5329941106339857,-0.08965104957682389,-0.08810600913193736,0.8132944136969842,0.0008885946872467747,0,0,,-39.356047375671245,31.71640996438606,60,-60,,,0.07845398952537509,-0.06796976889509754,-0.18952206092299376,0.5329941106339857,-1,0.8132944136969842,0.0008885946872467747,88.12791830056516,0.6076712951652379,0.73881805218334,1,0.19507180781658856,19.936341919328004,0.021021021021021297,0.10933333333333362,0.5993097416153511,0.47906773789288204,8
2026-09-04T04:00:00Z,0.0783,0.07884,0.07805,0.07826,-1,0.6291858926328295,0.7703872075071695,0.5386603579648487,-0.11125945269019516,-0.11596543651323664,0.8323335490115039,0.0009058215524311913,0,0,,-35.50316663325143,25.8371547551669,60,-60,,,0.07832353539031175,-0.09422456143685487,-0.19088849356679943,0.5386603579648487,-1,0.8323335490115039,0.0009058215524311913,86.39670781728815,0.6037876872478172,0.739481007669194,1,0.48204961222268633,18.720907468102457,0.3461538461538447,0.07377049180327845,0.5978795249380735,0.5021061803150759,8
2026-09-04T05:00:00Z,0.07823,0.0784,0.07756,0.07779,-1,0.6291858926328295,0.7703872075071695,0.5472272043278372,-0.178672373704197,-0.3688596431448428,0.8243266526599575,0.000887991320181562,0,0,,-25.55380990735385,19.32845730636033,60,-60,,,0.07801414272097733,-0.15107761973155698,-0.43281314541213756,0.5472272043278372,-1,0.8243266526599575,0.000887991320181562,87.60220762528937,0.5993242287324257,0.7400234257939837,1,19.97003469881118,0.22486947835784463,0.43333333333333146,0.07967032967032919,0.6096338192059045,0.5190879749017241,8
2026-09-04T06:00:00Z,0.07778,0.07799,0.07727,0.0778,-1,0.622918969808615,0.7653103165705091,0.5545050306943283,-0.21447617868873203,-0.1962979281177043,0.8530751022186492,0.0009161436820547291,1,0,,0.45224606320847394,19.77387679985934,60,-60,,,0.07783393370742314,-0.18571002643692558,-0.2649847721816775,0.5545050306943283,-1,0.8530751022186492,0.0009161436820547291,84.92117723882565,0.5984866993446483,0.740467222441539,1,0.00007453306344157633,0.00007453306344157633,0.5087719298245653,0.10518934081346437,0.6180352819322261,0.5200860849223947,7
2026-09-04T07:00:00Z,0.07777,0.07796,0.07752,0.07763,-1,0.622918969808615,0.7653103165705091,0.5710824993891873,-0.23583806043369201,-0.09783731975456275,0.8423835092950023,0.0008986946490597688,0,0,,11.891677009915092,10.05416148633263,60,-60,,,0.07765282526135088,-0.21097923011201172,-0.1674269762540052,0.5710824993891873,-1,0.8423835092950023,0.0008986946490597688,86.38084145846196,0.5972946477972542,0.7384629911328255,1,0.003483959081108134,1.464860465845817e-7,0.5333333333333345,0.08093278463648942,0.6556547596570581,0.5528201139007523,7
2026-09-04T08:00:00Z,0.07765,0.07817,0.07764,0.07811,-1,0.622918969808615,0.7653103165705091,0.5803703101503656,-0.1527790545032403,0.4369554488844095,0.8412468638833316,0.0008991414733824608,0,0,,24.227701126116365,7.8788529307452215,60,-60,,,0.07780825856198835,-0.15936326286477176,0.3873086897265809,0.5803703101503656,-1,0.8412468638833316,0.0008991414733824608,86.87175746232646,0.5937573180888572,0.7375672387651312,1,3.4729352725988435e-10,0.060232757194877695,0.07812500000000289,0.0982503364737546,0.6505518415673545,0.5473400217780895,7
2026-09-04T09:00:00Z,0.07812,0.07815,0.07787,0.078,-1,0.622918969808615,0.7653103165705091,0.5867909760634469,-0.07606022071611945,0.3995017362587151,0.8560785799854589,0.0009110085457296156,0,0,,29.808034727655603,1.095971527751482,60,-60,,,0.07787255443489137,-0.10596240271226112,0.39891102829109254,0.5867909760634469,-1,0.8560785799854589,0.0009110085457296156,85.6193944234966,0.5851760994097842,0.7368343504642904,1,0.0000745330634415611,0.0000745330634415611,0.22131147540983703,0.18260869565217416,0.6487921362497889,0.5504724795294301,8
2026-09-04T10:00:00Z,0.07799,0.07799,0.07746,0.0778,-1,0.622918969808615,0.7653103165705091,0.5916046334983954,-0.05199539364974669,0.1290291915955033,0.8307890893310347,0.0008792363361157443,0,0,,5.782962898312931,9.108518549466012,60,-60,,,0.0778179258139713,-0.08407678034957534,0.16898647677610945,0.5916046334983954,-1,0.8307890893310347,0.0008792363361157443,88.48587894319948,0.5769797116651875,0.7363583558005167,1,0.013331505639755927,4.764072283849239e-8,0.20833333333333479,0.06338028169014082,0.6474029685844074,0.5550609281521776,8
2026-09-04T11:00:00Z,0.0778,0.07809,0.07773,0.07792,-1,0.622918969808615,0.7653103165705091,0.5945356400406459,-0.02428531231837426,0.14385325362620816,0.8073738784479881,0.0008529509605022634,0,0,,8.625256287317953,15.687371795896723,60,-60,,,0.07785518297864918,-0.056309242320107686,0.2033301209165253,0.5945356400406459,-1,0.8073738784479881,0.0008529509605022634,91.35343484942736,0.5683926104733009,0.7359689056210654,1,0.00029509874555896584,0.0000014015652762164708,0.4077669902912605,0.10420475319926914,0.643701096979596,0.5570942092706973,8
2026-09-04T12:00:00Z,0.0779,0.07803,0.07588,0.07615,-1,0.622918969808615,0.7653103165705091,0.5859641205136077,-0.21445298547708508,-1.2486631950016687,0.8216190537247079,0.0008456348787694071,0,1,,-46.42418191629815,39.212090958149076,60,-60,,,0.07709134221301053,-0.18212907299473247,-1.2037978940020295,0.5859641205136077,-1,0.8216190537247079,0.0008456348787694071,90.05068488993231,0.5677314444183982,0.7320054620232663,1,0,89.14467083768118,0.6781002638522432,0.2919075144508684,0.6111168415241615,0.526525321394901,8
2026-09-04T13:00:00Z,0.07613,0.0769,0.076,0.07676,-1,0.622918969808615,0.7653103165705091,0.5824060629894948,-0.3092978627640791,-0.6436634347286025,1.1458462755617866,0.0011926478072865662,0,0,,-7.359032828839791,24.367982876629146,60,-60,,,0.07683084157961796,-0.2484484216491719,-0.6649989508036707,0.5824060629894948,-1,1.1458462755617866,0.0011926478072865662,64.36099536764277,0.5675025211842964,0.7294437787801035,1,18.710786545513866,1.5401349766584096,0.38847117794486385,0.22131147540983767,0.6224723076976414,0.5281075881848964,8
2026-09-04T14:00:00Z,0.07676,0.0768,0.07546,0.07575,-1,0.622918969808615,0.7653103165705091,0.5881219928779926,-0.4277091625131575,-0.7269728801697839,1.0722106568318863,0.0011030251476466613,0,0,,16.88624941883258,7.162381146162097,60,-60,,,0.07625436917470038,-0.3302192524248069,-0.8153146052842698,0.5881219928779926,-1,1.0722106568318863,0.0011030251476466613,68.67477152412617,0.5696545423871323,0.7279391422332936,1,0,4.67237140275387,0.5070707070707071,0.4516556291390723,0.6463358120604397,0.5527718932495366,8
2026-09-04T15:00:00Z,0.07573,0.0762,0.07562,0.076,-1,0.622918969808615,0.7653103165705091,0.5985555691351778,-0.45878819388635106,-0.22106282482197415,1.0835823288616495,0.0011188381663122119,0,0,,-20.865066732402898,22.432533366201447,60,-60,,,0.07596132567160431,-0.3694529181113176,-0.36872163978089123,0.5985555691351778,-1,1.0835823288616495,0.0011188381663122119,67.92760766331615,0.5726367081091261,0.7271722527351301,1,0,46.90448708734427,0.3784355179704018,0.39974126778783897,0.6803645432969797,0.558480900002117,8
2026-09-04T16:00:00Z,0.07599,0.07633,0.07593,0.0762,-1,0.613831048618489,0.7564419053450234,0.611996786067981,-0.38273161949812223,0.2791707761668998,1.006820465780888,0.0010414169483083785,0,0,,15.56274106663625,4.59680040690094,60,-60,,,0.0759367410150905,-0.3411653783750961,0.13324260916677755,0.611996786067981,-1,1.006820465780888,0.0010414169483083785,73.1695409065266,0.5726910163189072,0.7252380349342588,1,0.00007453306344157078,97.9496995695801,0.3252032520325179,0.3925353925353922,0.6927502888842545,0.5850081509829204,8
2026-09-04T17:00:00Z,0.07617,0.07617,0.07576,0.07588,-1,0.613831048618489,0.7564419053450234,0.6262175864675832,-0.3177475020308229,0.2659029774216396,0.9521749084458634,0.0009780305278723042,0,0,,6.022860179075956,-7.439476574026198,60,-60,,,0.07580094345541931,-0.31220224104892,0.17370112839538004,0.6262175864675832,-1,0.9521749084458634,0.0009780305278723042,77.58449029712415,0.5700442732571547,0.7244469541749007,1,0.00007453306344157938,14.214060156179563,0.3451676528599596,0.415117719950433,0.6983543992020503,0.6109639753315247,8
2026-09-04T18:00:00Z,0.07587,0.0762,0.07579,0.07617,-1,0.613831048618489,0.7564419053450234,0.6444837711337714,-0.2052023797413565,0.4850734296478983,0.9197277940932131,0.0009438305089589612,0,0,,11.832241796808047,-7.404217142879364,60,-60,,,0.07591644487627447,-0.23531576980051688,0.4559772762059922,0.6444837711337714,-1,0.9197277940932131,0.0009438305089589612,80.70304919896583,0.5690484259815333,0.7224600329002365,1,1.6865927412945433e-9,92.76511313275985,0.39754098360655493,0.28763440860215084,0.7163852007093143,0.6456470802229817,8
2026-09-04T19:00:00Z,0.07616,0.07678,0.07615,0.07676,-1,0.613831048618489,0.7564419053450234,0.6586360802905897,-0.018802653073844017,0.8271805681980522,0.9049956496670729,0.0009278478163429938,0,0,,42.40699150005279,-21.39597339415006,60,-60,,,0.07632284611958216,-0.08868008036103248,0.8677794857133403,0.6586360802905897,-1,0.9049956496670729,0.0009278478163429938,82.72908406740748,0.568605481383012,0.7211684772596818,1,1.132592645161621,19.772577567161065,0.23134328358208972,0.22820512820512864,0.7205963836274832,0.6532850135809694,8
2026-09-04T20:00:00Z,0.07673,0.07723,0.07641,0.07723,-1,0.613831048618489,0.7564419053450234,0.6690058758443406,0.1752537942796453,0.9036007049568668,0.9302421805862471,0.0009515561338982212,0,0,,62.11579596875294,-32.34557135422728,60,-60,,,0.07680131267131915,0.07371334488169104,1.0138450633642564,0.6690058758443406,-1,0.9302421805862471,0.0009515561338982212,81.16179093251533,0.5669259967546103,0.7207810424246497,1,0.8507266362773942,17.02521327267785,0.10124333925399645,0.13325031133250337,0.7251617281608537,0.654329205742831,8
2026-09-04T21:00:00Z,0.07723,0.07724,0.07656,0.07666,-1,0.613831048618489,0.7564419053450234,0.6732899057293539,0.2070924357823022,0.14066105520064887,0.9328957684933445,0.000940406416642314,0,0,,-0.004280497741829592,-11.997738544172789,60,-60,,,0.0768123821246426,0.12378190338190596,0.3008280395887788,0.6732899057293539,-1,0.9328957684933445,0.000940406416642314,81.5179465424233,0.5679690585068907,0.7208454197165943,1,5.663217859580762,15.458863944313277,0.2072368421052631,0.25798525798525745,0.7196458485550074,0.644070082443754,8
2026-09-04T22:00:00Z,0.07667,0.07681,0.07658,0.07677,-1,0.613831048618489,0.7564419053450234,0.677223953910911,0.1864726672134241,-0.11896939446113841,0.9412060723313772,0.000944009280001089,0,0,,-35.23787802808347,5.733426045569519,60,-60,,,0.07684867952805452,0.13495257719352413,0.037618187064356046,0.677223953910911,-1,0.9412060723313772,0.000944009280001089,81.32335309236731,0.5635960638497266,0.7212879346462232,1,0.6497952654046987,19.904851300361493,0.14027149321267246,0.23751522533495711,0.7219991659297945,0.6481849346182554,8
2026-09-04T23:00:00Z,0.07676,0.07713,0.07676,0.07712,-1,0.613831048618489,0.7564419053450234,0.6802213152956189,0.1964523289050276,0.01712084289860938,0.9103450399703195,0.0009111686774427231,0,0,,13.54621005249265,0.6416404480068074,60,-60,,,0.07704066389876436,0.16370237754447034,0.1428788519346051,0.6802213152956189,-1,0.9103450399703195,0.0009111686774427231,84.63855475853737,0.5646617414961298,0.7219861422527151,1,2.4140188503983246,8.640860040985034,0.086538461538462,0.14601226993865202,0.7205346443829499,0.65189743174712,8
2026-09-05T00:00:00Z,0.07711,0.07807,0.07699,0.07796,-1,0.613831048618489,0.7564419053450234,0.6805201546533739,0.3038772707425005,0.5369410085993145,0.9051647014646946,0.0009100633454236764,0,0,,57.944157808009315,-20.97207890400466,60,-60,,,0.07756503867430153,0.2574530683859313,0.6404438192968489,0.6805201546533739,-1,0.9051647014646946,0.0009100633454236764,85.66436654330477,0.5724698002584644,0.7242118824880053,1,17.59663263758583,0,0.5538847117794523,0.03355704697986527,0.7081233706128323,0.6541122961249353,8
2026-09-05T01:00:00Z,0.07796,0.07797,0.07737,0.07748,-1,0.613831048618489,0.7564419053450234,0.6804364336769715,0.303817725945836,-0.004866470941732981,0.9605719485029482,0.0009548337247930621,0,0,,24.605150853867926,-20.462484041032432,60,-60,,,0.07764839636152614,0.2734385613885079,0.09482805096022529,0.6804364336769715,-1,0.9605719485029482,0.0009548337247930621,81.14501822481392,0.5711314634297706,0.726394541915175,1,13.471180825714582,1.2997978760478341,0.35071090047393355,0.03463687150838047,0.7058581166286428,0.6546798668196906,8
2026-09-05T02:00:00Z,0.07745,0.07788,0.07737,0.07756,-1,0.6038416354972064,0.7527645606163718,0.6821971923515352,0.25806976446765534,-0.22450069263098674,0.9440643170994172,0.00093445368284731,0,0,,-37.980354971397155,10.99019163965961,60,-60,,,0.0776997707944165,0.2534861710439999,-0.1515500919516374,0.6821971923515352,-1,0.9440643170994172,0.00093445368284731,83.0003684759123,0.5689056112518913,0.7281803541737686,1,0.00007453306344157739,0.00007453306344157739,0.33170731707317136,0.026607538802659668,0.7099120289756177,0.6615253904257078,7
2026-09-05T03:00:00Z,0.07756,0.07768,0.07741,0.07747,-1,0.6038416354972064,0.7527645606163718,0.6842965703143249,0.17702269440820956,-0.3850702361575197,0.9044600641417025,0.0008890260979823726,0,0,,-29.88446534732197,6.942233577665466,60,-60,,,0.07764545397616895,0.20169665770642364,-0.35871302621583645,0.6842965703143249,-1,0.9044600641417025,0.0008890260979823726,87.14029900338882,0.5739291927472999,0.729641473294436,1,0.000006049996006230275,0.00007453306344156575,0.41085271317829325,0.017897091722595865,0.7115794644033421,0.6654111880764667,7
2026-09-05T04:00:00Z,0.07748,0.07755,0.07702,0.07704,-1,0.6038416354972064,0.7527645606163718,0.6853775423846494,0.029966807451340532,-0.6816008883718263,0.8826088200422667,0.0008572340199810334,1,0,,-51.78146223819486,18.109273207894876,60,-60,,,0.07736322219267,0.09002073177345297,-0.7168969149251494,0.6853775423846494,-1,0.8826088200422667,0.0008572340199810334,89.87044168137953,0.5771580715145508,0.7311162391781421,1,0.844093926093273,0,0.21695760598503638,0.12035995500562416,0.7148468201402419,0.6602321529103553,7
2026-09-05T05:00:00Z,0.07706,0.07752,0.07691,0.07741,-1,0.6038416354972064,0.7527645606163718,0.6858994058688812,-0.018960040054526374,-0.22138657934383105,0.8966446181264172,0.0008692091471960134,0,0,,-18.251777177879536,25.125891628383233,60,-60,,,0.0773806842981201,0.041282817288389825,-0.311586071977996,0.6858994058688812,-1,0.8966446181264172,0.0008692091471960134,89.05796752107057,0.5773062652521009,0.7323228658102653,1,0.000033305726171106517,0.0000069931257132402884,0.17150395778364355,0.06448087431693893,0.7147483883795479,0.6591378772951417,7
2026-09-05T06:00:00Z,0.07738,0.07906,0.07714,0.07899,-1,0.6038416354972064,0.7527645606163718,0.6733348841806146,0.16215197036804013,1.0739580450464026,0.926267946044822,0.0009109864819511907,1,0,,72.2406759298991,-23.429235524222747,60,-60,,,0.07807361385767483,0.15166166138489595,0.9869361314780747,0.6733348841806146,-1,0.926267946044822,0.0009109864819511907,86.70820211384013,0.5743717317104654,0.73546352625289,1,7.503337650682652,9.160760241180707,0.35918367346938895,0.11301044634378041,0.6762054558901461,0.6202062257180165,7
2026-09-05T07:00:00Z,0.07898,0.07899,0.07868,0.0787,-1,0.6038416354972064,0.7527645606163718,0.6673749700050992,0.3053332469160802,0.7762947407304595,1.184267018174169,0.001160341280284855,0,0,,32.97305989948231,-27.702007416558146,60,-60,,,0.07842714133896349,0.24394823550029046,0.7583491774010718,0.6673749700050992,-1,1.184267018174169,0.001160341280284855,67.82487302415005,0.5754423663664775,0.7380331575241283,1,0.7988272017205404,19.503664364904584,0.44155844155843904,0.07289719626168241,0.6844225279831094,0.6264877553250274,7
2026-09-05T08:00:00Z,0.07855,0.07887,0.07807,0.07819,-1,0.6038416354972064,0.7527645606163718,0.662712535100516,0.29373058683730036,0.05050675022360718,1.0732177291621463,0.0010427685522790312,0,0,,-48.79987704809464,16.399956710068977,60,-60,,,0.07843815100340525,0.24509249296664518,0.09415289374842084,0.662712535100516,-1,1.0732177291621463,0.0010427685522790312,74.98308213180307,0.5791870885461576,0.7406941922859304,1,0.00007453306344157209,0.00007453306344157209,0.2828685258964103,0.21610169491525386,0.6868705752167861,0.6199047553659135,7
2026-09-05T09:00:00Z,0.07819,0.07835,0.07808,0.07811,-1,0.6038416354972064,0.7527645606163718,0.6593857456329975,0.20576986687390572,-0.31407204152835794,1.0138658580816857,0.0009813095195544577,0,0,,-45.01163773585305,19.63813887319797,60,-60,,,0.07834423257853991,0.1950856592794078,-0.26941926496639873,0.6593857456329975,-1,1.0138658580816857,0.0009813095195544577,79.59771962210675,0.5775165660370984,0.7424753758425203,1,22.804413540293847,0.00007453306344157236,0.20842105263157795,0.1515151515151517,0.6835681348523649,0.6218961985435557,8
2026-09-05T10:00:00Z,0.0781,0.07821,0.07773,0.07788,-1,0.6038416354972064,0.7527645606163718,0.6561289821870642,0.07260738395095367,-0.5152386985391021,0.9310198024561824,0.0008947824605663667,0,0,,-28.473683335199084,19.647547233576237,60,-60,,,0.0781241386474615,0.10120718512883334,-0.5150914011421884,0.6561289821870642,-1,0.9310198024561824,0.0008947824605663667,87.03791528357029,0.5697992707507019,0.7439327078433666,1,94.19719541095282,1.2488280185153179e-8,0.019323671497583603,0.2619926199261997,0.6780425046514592,0.6211884059389361,8
2026-09-05T11:00:00Z,0.07788,0.07847,0.07788,0.07844,-1,0.6038416354972064,0.7527645606163718,0.6518088484534459,0.06740189677760174,0.009098433216137125,0.8803364867318137,0.0008481472083528161,0,0,,27.413644206675972,2.270878594758326,60,-60,,,0.07830382671937959,0.09399233520632928,-0.03225181159095647,0.6518088484534459,-1,0.8803364867318137,0.0008481472083528161,92.48394527211622,0.56360367782735,0.7460153486795712,1,0.07265385505338869,0.16268761450007196,0.22748815165876754,0.2890995260663503,0.6685789293773808,0.6177582325950377,8
2026-09-05T12:00:00Z,0.07846,0.07914,0.07836,0.07891,-1,0.5948460663954261,0.752233751082458,0.6578468102471214,0.15282966337258902,0.43081426058988403,0.8865247498684659,0.0008553117120293269,0,0,,61.31211496000202,-14.656080328899776,60,-60,,,0.07864797347823838,0.1537385385201954,0.39059724924214345,0.6578468102471214,-1,0.8865247498684659,0.0008553117120293269,92.25876237889554,0.56192410102918,0.7467116685887122,1,3.3639106164434045e-8,0.00007453306344156878,0.2928416485900194,0.3111366245694594,0.6890992661544807,0.6507462015144645,6
2026-09-05T13:00:00Z,0.07891,0.07928,0.07859,0.07926,-1,0.5948460663954261,0.752233751082458,0.6648387992138832,0.2643330790752868,0.5547417412545996,0.8821582030454433,0.0008518898826957321,0,0,,38.0061744650241,-7.066308241657339,60,-60,,,0.07903175613821878,0.23638691203169054,0.547339443294529,0.6648387992138832,-1,0.8821582030454433,0.0008518898826957321,93.04019405558445,0.5589391385439162,0.7476548477582761,1,0,0.33268809626429136,0.3675564681724846,0.3867276887871848,0.6929400782562092,0.6647054760386042,6
2026-09-05T14:00:00Z,0.07924,0.07938,0.07874,0.07934,-1,0.5948460663954261,0.752233751082458,0.6961166328609281,0.32769612021627104,0.31277016297238247,0.8724470735791445,0.0008411770692565321,0,0,,26.75192437193911,-5.5324309128074844,60,-60,,,0.07929279649050094,0.28898719619012136,0.34747665998244,0.6961166328609281,-1,0.8724470735791445,0.0008411770692565321,94.32021259224771,0.5547899318999463,0.7516423732885517,1,0,1.16977548726964,0.5088495575221236,0.3716295427901517,0.7720606156452591,0.7452839846647764,6
2026-09-05T15:00:00Z,0.07937,0.08101,0.07937,0.08077,-1,0.5948460663954261,0.752233751082458,0.7079722880520619,0.4874969359269771,0.9996181320127502,0.8734950516785739,0.0008560921729276256,0,0,,44.76639259427337,-18.62078515379513,60,-60,,,0.0800955639955666,0.40854303455785,1.0732019351025945,0.7079722880520619,-1,0.8734950516785739,0.0008560921729276256,94.34731744338505,0.5541064227409477,0.7567439906453395,1,19.247882910047828,1.0614608097273428,0.6021505376344077,0.4279615795090713,0.7680291521956724,0.6953380446729869,6
2026-09-05T16:00:00Z,0.08078,0.08085,0.0792,0.07933,-1,0.5948460663954261,0.752233751082458,0.6988459915719353,0.4237392137168595,-0.24269977353386296,1.0926458480773356,0.0010542894062086723,0,0,,1.2753880073246249,-20.654251953714898,60,-60,,,0.08007983132277836,0.38144977498945465,-0.1306004305234696,0.6988459915719353,-1,1.0926458480773356,0.0010542894062086723,75.24499395785303,0.5512049733682491,0.7631387147088831,1,0,2.5965353221909466,0.06249999999999888,0.20309477756286307,0.7180144279675416,0.6431723692558226,6
2026-09-05T17:00:00Z,0.07927,0.07963,0.07899,0.07959,-1,0.5948460663954261,0.752233751082458,0.6941965009496357,0.3071610632706207,-0.5493116249795559,1.237815365564386,0.0012001375988754239,0,0,,-20.13981536950074,-5.930092315249629,60,-60,,,0.08007820152159992,0.3238975762142229,-0.4599706451235003,0.6941965009496357,-1,1.237815365564386,0.0012001375988754239,66.31739566744592,0.5506126270921845,0.7679233184163209,1,0,15.372899812969528,0.16451016635859345,0.2921236291126605,0.7202724363875789,0.6495226030224941,6
2026-09-05T18:00:00Z,0.07963,0.08057,0.07955,0.08008,-1,0.5948460663954261,0.752233751082458,0.686030336997067,0.22523449663613532,-0.3611950112112408,1.1348498708790458,0.0011084108215924616,0,0,,14.178078015939647,0.9109557083522368,60,-60,,,0.0801931411092316,0.2764158551075088,-0.335149285773654,0.686030336997067,-1,1.1348498708790458,0.0011084108215924616,72.24758044580302,0.5491982671445043,0.7719853543178574,1,0.00007453306344158228,0.00007453306344158228,0.3506493506493526,0.3179634966378471,0.6977754125047854,0.6416206056790738,7
2026-09-05T19:00:00Z,0.08008,0.08044,0.07985,0.07998,-1,0.5948460663954261,0.752233751082458,0.6766582490098527,0.14615313988268136,-0.3296634785551521,1.0867414594786267,0.0010613807955206951,0,0,,-11.905032374516322,1.9525481507048958,60,-60,,,0.0801763028083692,0.21910371368745193,-0.37150744250044193,0.6766582490098527,-1,1.0867414594786267,0.0010613807955206951,75.35467038553602,0.5498469981044374,0.7750949210514708,1,0.0005369737053949226,0.0000030220984100602835,0.34565619223659927,0.2814960629921253,0.6814653322752456,0.6343628137956028,7
2026-09-05T20:00:00Z,0.07998,0.0804,0.07998,0.08017,-1,0.5948460663954261,0.752233751082458,0.6724668905546095,0.10781554482933248,-0.16465396701415602,1.0284784198237733,0.001007486257714747,0,0,,-10.342714240839035,1.1713571908062654,60,-60,,,0.08023080243485392,0.1794608344833255,-0.25775159000409226,0.6724668905546095,-1,1.0284784198237733,0.001007486257714747,79.57428638465738,0.5522626423974648,0.7766298171457833,1,0.0000013610885143453286,0.0001997627597819929,0.42644320297951593,0.23238696109358528,0.6905331607793421,0.6376351865089044,7
2026-09-05T21:00:00Z,0.0802,0.08031,0.07996,0.08019,-1,0.5948460663954261,0.752233751082458,0.6693411731323368,0.0853330363044323,-0.10049881750221612,0.9918923030749862,0.0009710764672345405,0,0,,3.9617730358617136,6.0191108361830015,60,-60,,,0.08025494790778624,0.14602746588513138,-0.21309453742663273,0.6693411731323368,-1,0.9918923030749862,0.0009710764672345405,82.57846081716653,0.5573706801533691,0.7775840175707692,1,1.8233686591017866e-7,0.00013357080867556017,0.3623188405797104,0.2994475138121546,0.6898695808450361,0.6363098957305467,7
2026-09-05T22:00:00Z,0.0802,0.08044,0.08017,0.08029,-1,0.5923932061272819,0.7572596809124111,0.6668835350609297,0.08170927696462152,-0.026086322557067568,0.9624803435422463,0.0009426536422457938,0,0,,1.791273112930246,-4.8956372240104855,60,-60,,,0.0803105223522771,0.12631820318006698,-0.13551345700456022,0.6668835350609297,-1,0.9624803435422463,0.0009426536422457938,85.17444414548251,0.5617315264746897,0.7780008080392111,1,0.00007453306344157475,0.00007453306344157475,0.3094170403587454,0.3009922822491724,0.6917252548171062,0.6322112630191249,8
2026-09-05T23:00:00Z,0.0803,0.08037,0.07992,0.08001,-1,0.5923932061272819,0.7572596809124111,0.6673754997042468,0.032184266752375235,-0.21483202187027345,0.9452292854951146,0.0009220248004767803,0,0,,-10.394631284063045,-2.8002902344472282,60,-60,,,0.08017678997204336,0.07276365427433383,-0.31065612236820905,0.6673754997042468,-1,0.9452292854951146,0.0009220248004767803,86.77640770468074,0.5639402674275997,0.778302320638924,1,0.04606461654719654,2.1491466207124006e-9,0.1708428246013667,0.2742980561555075,0.6941964353490591,0.642522422632703,8
2026-09-06T00:00:00Z,0.08001,0.08036,0.07985,0.08013,-1,0.5923932061272819,0.7572596809124111,0.6679158525316862,0.006652614514458359,-0.11005754899522148,0.9457323018746314,0.0009237888991651891,0,0,,-8.862495597545042,8.431346504070493,60,-60,,,0.08015764176003509,0.03910826828903204,-0.19553762010570758,0.6679158525316862,-1,0.9457323018746314,0.0009237888991651891,86.74059633365589,0.565932637603373,0.7781611620617187,1,0.0022274831481730825,1.0100535493017226e-7,0.17832957110609704,0.3452513966480452,0.6947978146637313,0.6431953017093983,8
2026-09-06T01:00:00Z,0.08016,0.08055,0.0801,0.08045,-1,0.5923932061272819,0.7572596809124111,0.6675543749292395,0.04542411427682739,0.17042582112129667,0.9356799301553488,0.0009154005305227677,1,0,,9.434973474921716,3.2824456214303765,60,-60,,,0.08031652809134655,0.05687363742767976,0.103039886246655,0.6675543749292395,-1,0.9356799301553488,0.0009154005305227677,87.88502662769548,0.5640589602080327,0.7784730171681699,1,4.007092663011961e-8,0.0014338378151754838,0.09638554216867486,0.34157303370786407,0.6931120548886652,0.640550784560027,8
