time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-11T05:54:00Z,0.07829,0.07836,0.07829,0.07836,-1,0.5530109839061624,0.6876576234291164,0.5451582076265393,0.2049045289885813,0.3630566529887217,0.9666098025152752,0.00005882283967196951,0,0,,2.8343955994009398,18.582801144018596,60,-60,,,0.07833827489321869,0.1594978923624222,0.44093571617864746,0.5451582076265393,-1,0.9666098025152752,0.00005882283967196951,100,0.5654993367606559,0.6860249201863549,1,0.5284767863401665,0.00007453306344181135,0.05555555555552986,0.03571428571429191,0.5343653745760366,0.5353423000199267,7
2026-09-11T05:55:00Z,0.07837,0.07848,0.07837,0.07842,-1,0.5530109839061624,0.6876576234291164,0.546458515481334,0.332815054155158,0.8311244919914593,1.0399342497285435,0.0000632132657509841,0,0,,6.611110492673111,12.626410184483259,60,-60,,,0.07837507463114048,0.24848431696209272,0.9296642959123653,0.546458515481334,-1,1.0399342497285435,0.0000632132657509841,100,0.5678643169294207,0.6844173738417996,1,17.414296134612897,2.05818884000157,0.4705882352941104,0.13793103448273386,0.5564358063296077,0.5416824560522389,7
2026-09-11T05:56:00Z,0.0784,0.07842,0.07831,0.07831,-1,0.5530109839061624,0.6876576234291164,0.5375067139044865,0.23810381523682445,-0.34833139994155604,1.1022303028453397,0.0000669108905248595,0,0,,-90.27718744594395,57.36666869317333,60,-60,,,0.07836108589408043,0.20468394457081934,-0.22760106648692813,0.5375067139044865,-1,1.1022303028453397,0.0000669108905248595,100,0.5576705504797411,0.685794082038382,1,0.5052770841757116,51.24738460187802,0.047619047619060204,0,0.5288177289614768,0.5103884925401061,7
2026-09-11T05:57:00Z,0.07831,0.07831,0.07831,0.07831,-1,0.5530109839061624,0.6876576234291164,0.5308850397953292,0.0902670048925387,-0.6333791353932626,1.329284116106412,0.00008111715925559045,0,0,,-54.56683915831613,35.36001564215267,60,-60,,,0.0783469260429531,0.12883695623834976,-0.563525366617676,0.5308850397953292,-1,1.329284116106412,0.00008111715925559045,100,0.5560567438428633,0.6869204796537677,1,0.28074216566722254,46.056178105038484,0.047619047619060204,0.01538461538462918,0.5244564872062399,0.5108268959477894,7
2026-09-11T05:58:00Z,0.07835,0.07835,0.07833,0.07834,-1,0.5530109839061624,0.6876576234291164,0.5349189803235873,0.0079560107916785,-0.3446221905594541,1.1900084474903105,0.00007288807339824864,0,0,,2.4424511412479264,2.778594729041836,60,-60,,,0.07834486418097886,0.07799568570624567,-0.3556336507134983,0.5349189803235873,-1,1.1900084474903105,0.00007288807339824864,100,0.5455590428935005,0.684559660297858,1,0.00007453306344147306,0.014714753647682516,0.1627906976744096,0.05882352941177671,0.5544663574300754,0.5315073653301313,7
2026-09-11T05:59:00Z,0.07833,0.07836,0.07833,0.07836,-1,0.5530109839061624,0.6876576234291164,0.538385331674178,0.014645831663831705,-0.0040390387441514575,1.1218534674707792,0.00006893839601183783,0,0,,29.540107119727942,4.751322399603501,60,-60,,,0.07835357354181298,0.07538843630579663,-0.06628991466190653,0.538385331674178,-1,1.1218534674707792,0.00006893839601183783,100,0.5519493278031586,0.6810888913438053,1,1.397241569361068e-9,3.240503080050673,0.14285714285714285,0.08571428571428458,0.562749926906934,0.5278861418437849,7
2026-09-11T06:00:00Z,0.0783,0.07832,0.0783,0.0783,-1,0.5530109839061624,0.6876576234291164,0.5399121995847914,-0.09226491489057836,-0.4202976487428059,1.0653437559839065,0.00006558530373715025,0,0,,15.47477304036364,-11.737386520181822,60,-60,,,0.07832656794460122,-0.018409082623445275,-0.5087478296157817,0.5399121995847914,-1,1.0653437559839065,0.00006558530373715025,100,0.5540127573941173,0.6782491712904896,1,4.6546919178710295,0,0.021276595744700956,0,0.5601854312727944,0.5257464395392423,7
2026-09-11T06:01:00Z,0.07832,0.07834,0.07832,0.07834,-1,0.5530109839061624,0.6876576234291164,0.539086019327769,-0.0915774841297547,0.01078998784360291,1.0995733496782027,0.00006797509771593975,0,0,,-4.51204188698826,-1.7439780492708756,60,-60,,,0.07833078423426514,-0.03684056052017852,-0.09655789595641473,0.539086019327769,-1,1.0995733496782027,0.00006797509771593975,100,0.5527624963760783,0.6767407154992502,1,0.00004464652677755488,0.010248049054171154,0.10204081632654102,0.05000000000001041,0.5533797902963845,0.5214875273310638,7
2026-09-11T06:02:00Z,0.07833,0.07836,0.07831,0.07836,-1,0.5530109839061624,0.6876576234291164,0.538165656000855,-0.014705621536590718,0.3111496200306951,1.0823170380895162,0.00006714568188235731,0,0,,49.25301687397514,-29.488069546185955,60,-60,,,0.07834450269636535,0.0030818120788860814,0.22111331025731007,0.538165656000855,-1,1.0823170380895162,0.00006714568188235731,100,0.5502609056484966,0.6751133316813621,1,2.355790922780203e-9,3.4985110106163773,0.022222222222212627,0.025641025641013778,0.5454669691409829,0.5271828895530711,7
2026-09-11T06:03:00Z,0.07837,0.07847,0.07837,0.07847,-1,0.5530109839061624,0.6876576234291164,0.529435491198513,0.24508093850592116,1.1618655133875975,1.0439650694720095,0.00006491490882346979,0,0,,94.38080030383618,-51.19043532436897,60,-60,,,0.07840625645379208,0.1825470709676784,1.1304773724296018,0.529435491198513,-1,1.0439650694720095,0.00006491490882346979,100,0.5507624992876927,0.6760243260492343,1,0.0000011284638365646997,0.00007453306344156442,0.3333333333333333,0.19999999999999346,0.5280485739207086,0.49590174926694963,6
2026-09-11T06:04:00Z,0.07842,0.07842,0.07842,0.07842,-1,0.5533629546478311,0.6868088243346773,0.522399761854117,0.35304445265698214,0.4767615930384961,1.2946935679175449,0.00008090425035526771,0,0,,51.81096990402583,-29.90550426016445,60,-60,,,0.07842307046315482,0.2675359433423567,0.5284237371089853,0.522399761854117,-1,1.2946935679175449,0.00008090425035526771,100,0.5515232854145377,0.6772906719329556,1,8.600635275060792,0.0000745330634417074,0.12000000000000888,0.09302325581394673,0.5371411250012497,0.47951548132940003,8
2026-09-11T06:05:00Z,0.07842,0.07842,0.0784,0.0784,-1,0.5533629546478311,0.6868088243346773,0.543178634027748,0.3123046407061041,-0.13495467153468876,1.2197329378934334,0.00007660830686124243,0,1,,-18.816798364554135,-3.255060012181385,60,-60,,,0.07842099693459037,0.2616141865499265,-0.04002173559073874,0.543178634027748,-1,1.2197329378934334,0.00007660830686124243,100,0.5468485020638568,0.6910422660795943,1,77.9786301941955,1.374464739127591e-9,0.04347826086957834,0.17499999999999652,0.6129923046959859,0.5564804520540345,8
2026-09-11T06:07:00Z,0.07842,0.07842,0.07842,0.07842,-1,0.5533629546478311,0.6868088243346773,0.5546494220937846,0.25628035898000856,-0.20541428391863623,1.1229518854758103,0.0000707967722839843,0,0,,-19.49711983978268,-6.251432814208311,60,-60,,,0.0784261054916443,0.24162935501825095,-0.1270790130194272,0.5546494220937846,-1,1.1229518854758103,0.0000707967722839843,100,0.5484397400260714,0.7001712613086161,1,0.0000745330634413649,34.81757198493883,0.29729729729728716,0.16455696202531733,0.6320082130964388,0.5231737833552771,8
2026-09-11T06:08:00Z,0.07842,0.07842,0.07842,0.07842,-1,0.5533629546478311,0.6868088243346773,0.5504006750166134,0.19327489741403098,-0.24389701877647124,1.061204245527399,0.00006708112465068373,0,0,,0.1776022305692776,-12.114923517349578,60,-60,,,0.07842687196242147,0.20769617398543766,-0.2062478821919488,0.5504006750166134,-1,1.061204245527399,0.00006708112465068373,100,0.5474681106871435,0.7072713786627501,1,0.000010116840498384805,29.416749982482486,0.29729729729728716,0.16455696202531733,0.5953783873604848,0.4884279743640568,8
2026-09-11T06:09:00Z,0.07839,0.0784,0.07835,0.0784,-1,0.5533629546478311,0.6868088243346773,0.5306670176455456,0.08689684910586248,-0.4077263715529478,1.0144376801781674,0.00006423221266498506,0,1,,51.55672855614875,-33.91316795242538,60,-60,,,0.07841569452893893,0.12658177085342345,-0.4151128774312768,0.5306670176455456,-1,1.0144376801781674,0.00006423221266498506,100,0.5427332847769286,0.7134496261493799,1,0.05609331436904747,0.5229333905629736,0.16666666666663454,0.16455696202529688,0.5409218220483576,0.44147758375846247,8
2026-09-11T06:10:00Z,0.07841,0.07841,0.07838,0.07838,-1,0.5533629546478311,0.6868088243346773,0.4988037213919351,-0.04335629304384789,-0.5113401701999646,0.9897012392737378,0.00006273750663222483,0,0,,45.29672798260095,-42.648412841957025,60,-60,,,0.07839701101688411,0.01830777094011904,-0.5646363466729051,0.4988037213919351,-1,0.9897012392737378,0.00006273750663222483,100,0.541513563670594,0.7188193619968662,1,4.468594174633415,0.00021569176729627337,0.05555555555557055,0.10256410256411032,0.4855715216309977,0.3845827361384305,8
2026-09-11T06:11:00Z,0.07838,0.07839,0.07838,0.07839,-1,0.5533629546478311,0.6868088243346773,0.48514016289279144,-0.10504142439332333,-0.2220741091025073,0.9743002934313368,0.00006175967668865693,0,0,,-3.1834646079514,-14.401543187656875,60,-60,,,0.07839130594021192,-0.0442748930956966,-0.312186787496701,0.48514016289279144,-1,0.9743002934313368,0.00006175967668865693,100,0.5383619312751955,0.7321126328697743,1,0.4224647794500006,0.004712178908856799,0.29032258064517863,0.10256410256409436,0.5317506266694954,0.383875465119513,8
2026-09-11T06:12:00Z,0.07838,0.07839,0.07837,0.07838,-1,0.5533629546478311,0.6868088243346773,0.4747471729530692,-0.14301583593441194,-0.12667353818715615,0.959742576374997,0.000060796487911477244,0,0,,2.501027090484837,-13.250513696920315,60,-60,,,0.07838300338207448,-0.09126573436290372,-0.22820676622186292,0.4747471729530692,-1,0.959742576374997,0.000060796487911477244,100,0.5382002915405296,0.7429889454021538,1,0.00007453306344174288,0.000012129248656428508,0.14285714285714285,0.1168831168831225,0.530175104675146,0.37774728147210346,7
2026-09-11T06:13:00Z,0.07838,0.07842,0.07838,0.07842,-1,0.5533629546478311,0.6868088243346773,0.4647149484597097,-0.045083359272380774,0.442891263862824,0.9451053311739064,0.000059901706918446755,0,0,,50.19193955489436,-38.81635642506801,60,-60,,,0.07840030850361444,-0.03263359724720534,0.35668202704991253,0.4647149484597097,-1,0.9451053311739064,0.000059901706918446755,100,0.5408519939985311,0.7519898112097296,1,0,22.794045013401036,0.2000000000000185,0.09333333333333235,0.5219836807078679,0.3673173182381133,7
2026-09-11T06:14:00Z,0.07841,0.07841,0.07838,0.07839,-1,0.5533629546478311,0.6868088243346773,0.4556882309563597,-0.023210494878117726,0.09800193406668395,0.9798575312249554,0.00006218787427287634,0,0,,35.915184924912175,-37.9579164459912,60,-60,,,0.07839562303171166,-0.023581244696367992,0.05289058765681326,0.4556882309563597,-1,0.9798575312249554,0.00006218787427287634,100,0.5350252380973756,0.7593541559613826,1,3.1052169823805996e-7,0.001804159080869287,0.36363636363635216,0.12328767123288452,0.512914686795292,0.36235490510402735,7
2026-09-11T06:15:00Z,0.07838,0.07841,0.07837,0.07839,-1,0.5474671522175004,0.7053171083562982,0.4498283904027521,-0.025206202366960112,-0.009216233063340212,0.9798166226619038,0.00006233217064062065,0,0,,-17.059169586563318,-7.470408849357497,60,-60,,,0.07839248898736415,-0.02795209167451513,-0.029156150833202304,0.4498283904027521,-1,0.9798166226619038,0.00006233217064062065,100,0.5324635659489458,0.7646723796872389,1,0.0000745330634417756,0.00175971829353843,0.17647058823530373,0.04477611940298817,0.5078329885541961,0.3683844300368777,7
2026-09-11T06:16:00Z,0.07838,0.07839,0.07838,0.07839,-1,0.5474671522175004,0.7053171083562982,0.4443436983903504,-0.03099447248782396,-0.021134638334007798,0.9164282313345783,0.00005836932838327545,0,0,,28.87623093282362,-6.438301323733775,60,-60,,,0.07839051735191871,-0.033519969556546264,-0.028428812673063318,0.4443436983903504,-1,0.9164282313345783,0.00005836932838327545,100,0.5308021095707057,0.7690236536447578,1,0.00019664572927286523,0.0012872685662932998,0.06666666666664199,0.04918032786885619,0.4980758670850113,0.3686727616460826,7
2026-09-11T06:17:00Z,0.0784,0.0784,0.07838,0.07838,-1,0.5474671522175004,0.7053171083562982,0.44186432228319744,-0.061318059541125694,-0.12460940777630808,0.8590180713427614,0.000054241596775226496,0,0,,-14.907627054737873,3.454896006026921,60,-60,,,0.07838382656190172,-0.057424821929672375,-0.1293999117348987,0.44186432228319744,-1,0.8590180713427614,0.000054241596775226496,100,0.5326543021155802,0.7717982508039095,1,0.014522481063019444,0.000006784691053400796,0.28571428571429985,0.13725490196078644,0.501657724963831,0.37215341517395223,7
2026-09-11T06:18:00Z,0.07835,0.07835,0.07829,0.07835,-1,0.5474671522175004,0.7053171083562982,0.44019259921907844,-0.14337406264518926,-0.4436512376322442,0.8422246506439042,0.00005284266906101966,0,0,,0.04124280168995642,3.979378599155023,60,-60,,,0.07836532967260602,-0.12046772158918567,-0.45920579457063926,0.44019259921907844,-1,0.8422246506439042,0.00005284266906101966,100,0.533570103083447,0.7746489218149021,1,14.699019960266073,0,0.41176470588238173,0.07407407407407123,0.5018593802143879,0.37183892596729295,7
2026-09-11T06:19:00Z,0.07837,0.07837,0.07836,0.07837,-1,0.5474671522175004,0.7053171083562982,0.43917102308939443,-0.15190920866375068,-0.03667339100603423,0.8571835202318123,0.00005358355499965997,0,0,,101.84865220549807,-46.92432610944822,60,-60,,,0.07836408231303023,-0.13269653539958046,-0.07249387246582073,0.43917102308939443,-1,0.8571835202318123,0.00005358355499965997,100,0.5400546208649435,0.776761973890226,1,0.39455053524564027,1.3155171271396152e-8,0.17647058823533254,0.05660377358488491,0.4981505652083016,0.37610517645175123,7
2026-09-11T06:20:00Z,0.07836,0.07837,0.07836,0.07837,-1,0.5474671522175004,0.7053171083562982,0.4377085238922725,-0.12406026306387466,0.1544427081525203,0.8392695253574219,0.00005230745646318432,0,0,,61.07930579894655,-26.53965290349082,60,-60,,,0.07836469662371566,-0.11852367765130614,0.12056913116691279,0.4377085238922725,-1,0.8392695253574219,0.00005230745646318432,100,0.5472520613623979,0.7779102886165318,1,0.39455053524564027,1.3155171271396152e-8,0.06666666666674068,0.019607843137247432,0.4969847640750414,0.37258228692101597,7
2026-09-11T06:21:00Z,0.07837,0.07837,0.07837,0.07837,-1,0.5474671522175004,0.7053171083562982,0.43698818081470475,-0.08501598516468872,0.2082326447972603,0.8141756531593375,0.000050609788208407454,0,0,,0.6550957720505979,3.377819764829539,60,-60,,,0.07836605328948903,-0.0934040669283348,0.1938360535955051,0.43698818081470475,-1,0.8141756531593375,0.000050609788208407454,100,0.552218666143388,0.7788498188471455,1,0.001710748005338755,89.95092373223447,0.1428571428571995,0.15555555555555967,0.49643402194930825,0.3746609673698304,8
2026-09-11T06:22:00Z,0.07837,0.07837,0.07828,0.07831,-1,0.5474671522175004,0.7053171083562982,0.44231017597923933,-0.19401867004721035,-0.6586143894456229,0.8242869922918482,0.00005108250518152885,0,0,,-54.26081462945649,34.66758159574303,60,-60,,,0.07833791838105898,-0.17288734259184138,-0.6639659160635576,0.44231017597923933,-1,0.8242869922918482,0.00005108250518152885,100,0.5532831329539665,0.7776428707515237,1,13.037674812550879,4.944301637396758,0.3684210526316174,0.06382978723405135,0.5142976021120752,0.3916107305045418,8
2026-09-11T06:23:00Z,0.0783,0.07832,0.07825,0.07825,-1,0.5474671522175004,0.7053171083562982,0.4554102138040388,-0.3913260411574525,-1.2643732798531768,0.9472067470758132,0.00005837479138481186,0,1,,-100.957369281234,60.506151647950354,60,-60,,,0.07829644701025762,-0.31135222953796904,-1.3059423551289557,0.4554102138040388,-1,0.9472067470758132,0.00005837479138481186,100,0.5591572278751918,0.775615372329117,1,19.86475495295472,1.0494793676164569,0.8095238095238725,0.21568627450980926,0.5406007810318371,0.42261979787543835,8
2026-09-11T06:24:00Z,0.07826,0.07826,0.07826,0.07826,-1,0.5474671522175004,0.7053171083562982,0.4696335707599041,-0.530725687396141,-0.7498837939904623,1.0033077846014435,0.00006171747866028891,0,0,,-51.854389772157575,28.700089343614668,60,-60,,,0.0782699583676803,-0.4219984466218153,-0.8694073632323072,0.4696335707599041,-1,1.0033077846014435,0.00006171747866028891,100,0.5657980382461588,0.7739565099835116,1,10.69492658083401,6.709159532173098,0.6842105263158818,0.5121951219512493,0.5600677484011077,0.4360928209421615,8
2026-09-11T06:25:00Z,0.07824,0.07824,0.07824,0.07824,-1,0.5511771656870106,0.717020294613801,0.4870583505167649,-0.6107179089063921,-0.36781346006369114,0.9446702744394768,0.00005796021473858593,0,0,,3.105507061644611,-1.552759465131277,60,-60,,,0.07824453387008252,-0.5049838559576035,-0.5504337236503963,0.4870583505167649,-1,0.9446702744394768,0.00005796021473858593,100,0.5661751633468219,0.7731798050360664,1,0.00038217971195757467,0.00038217971195757467,0.7142857142857898,0.4736842105263427,0.5887638236218572,0.45505199643911554,8
2026-09-11T06:26:00Z,0.07823,0.07825,0.0782,0.07821,-1,0.5511771656870106,0.717020294613801,0.503842113080782,-0.6528131967600121,-0.23177383263447468,0.9218499708905437,0.00005639953217243044,0,0,,-45.711230966743074,24.005047507092808,60,-60,,,0.07821619716333239,-0.5632138296330675,-0.4320896496152169,0.503842113080782,-1,0.9218499708905437,0.00005639953217243044,100,0.558084369799993,0.7725443191699749,1,5.029101161408379,0,0.7500000000000723,0.4871794871795091,0.6035281802385757,0.4712910961790565,8
2026-09-11T06:27:00Z,0.0782,0.0782,0.0782,0.0782,-1,0.5511771656870106,0.717020294613801,0.518719322247598,-0.6517983267038971,0.06754899274249646,0.92055749660351,0.00005616951566798643,0,0,,-50.54572112155971,29.333833136598475,60,-60,,,0.07819646338989704,-0.5938026847462576,-0.11914285246669343,0.518719322247598,-1,0.92055749660351,0.00005616951566798643,100,0.5522991623052095,0.7720243761886273,1,16.06851177788997,0,0.7500000000000723,0.5789473684211026,0.6035347146427364,0.4934127665197238,8
2026-09-11T06:28:00Z,0.0782,0.0782,0.07819,0.0782,-1,0.5511771656870106,0.717020294613801,0.5338332140684561,-0.5774577934064509,0.4297976052804455,0.8988295800730096,0.00005469919092610013,0,0,,40.963079116039346,-20.481539558019673,60,-60,,,0.07818829903260915,-0.5653049753297056,0.2947498125385076,0.5338332140684561,-1,0.8988295800730096,0.00005469919092610013,100,0.5463191646522432,0.7709719468003964,1,16.06851177788997,0,0.7142857142857898,0.5789473684211026,0.6111605460286965,0.5169614493916479,8
2026-09-11T06:29:00Z,0.07826,0.07826,0.07823,0.07823,-1,0.5511771656870106,0.717020294613801,0.544614399422006,-0.36423224162361173,1.0236183972408388,0.8737869476140445,0.00005306981970916282,0,0,,-5.591080372968609,-17.203774164119313,60,-60,,,0.07820090124622497,-0.41374373360063854,0.9749643280448416,0.544614399422006,-1,0.8737869476140445,0.00005306981970916282,100,0.5341731825573843,0.7707378897044267,1,0.024526544089741947,0.0000021908085004369464,0.6363636363637282,0.43589743589750524,0.6046418462740325,0.5277116939841792,8
2026-09-11T06:30:00Z,0.07819,0.0782,0.07818,0.0782,-1,0.5511771656870106,0.717020294613801,0.5565491089307549,-0.24717307982990672,0.5557043763116583,0.8909766792582774,0.00005402020788193703,0,0,,-20.288883692320056,-4.2254973209885485,60,-60,,,0.0781956182174655,-0.3184480583984055,0.6032699267752981,0.5565491089307549,-1,0.8909766792582774,0.00005402020788193703,100,0.5208139235738818,0.7695875596338653,1,16.06851177788997,0,0.6800000000000711,0.4500000000000642,0.6153478869683435,0.5454891689281619,8
2026-09-11T06:31:00Z,0.07821,0.07823,0.0782,0.07823,-1,0.5511771656870106,0.717020294613801,0.5602115327600623,-0.0928942381291111,0.7572211894300263,0.8970189249322912,0.000054374465939975755,0,0,,78.98341816791157,-51.4917099491435,60,-60,,,0.07820864301852087,-0.19040472974191514,0.8758496398966639,0.5602115327600623,-1,0.8970189249322912,0.000054374465939975755,100,0.5065846169388424,0.7683147113714098,1,0.024526544089741947,0.0000021908085004369464,0.5000000000000991,0.38095238095245804,0.6007542389304549,0.5343185219068993,8
2026-09-11T06:32:00Z,0.07823,0.07826,0.07822,0.07822,-1,0.5511771656870106,0.717020294613801,0.5618082037601061,-0.002548709362055132,0.44562288363522595,0.9113585535548998,0.00005523715316831786,0,0,,2.618205456022392,-21.30910272807168,60,-60,,,0.07821304473411782,-0.10079158160112583,0.6190991496913136,0.5618082037601061,-1,0.9113585535548998,0.00005523715316831786,100,0.5094371710462252,0.7667366347264695,1,0.5790427201177378,4.620050514092956e-9,0.39130434782619716,0.38095238095245804,0.5958303906673034,0.534172700853084,8
2026-09-11T06:33:00Z,0.07818,0.07818,0.07818,0.07818,-1,0.5511771656870106,0.717020294613801,0.5590397645615015,-0.06533987337840018,-0.30605005888507975,0.8888665078066281,0.000053829699109511604,0,0,,-52.55826109569194,12.093233671371415,60,-60,,,0.07819617757545735,-0.11821938411235915,-0.12598494169405616,0.5590397645615015,-1,0.8888665078066281,0.000053829699109511604,100,0.5097481660687347,0.7662281986544835,1,6.90320830905168,8.167004170510284,0.33333333333342147,0.5714285714286705,0.5840985796211419,0.5229071927074426,8
2026-09-11T06:34:00Z,0.07819,0.07819,0.07818,0.07818,-1,0.5511771656870106,0.717020294613801,0.5591136264113955,-0.14085185676895123,-0.3421691451430714,0.9148416860052687,0.00005536102756915692,0,0,,-7.398520316521949,-8.045372207120515,60,-60,,,0.07818541795553043,-0.1536727797228615,-0.21399227292642511,0.5591136264113955,-1,0.9148416860052687,0.00005536102756915692,100,0.5071136502053626,0.7648067630606414,1,6.90320830905168,8.167004170510284,0.4000000000000833,0.538461538461637,0.5890938464248319,0.5294288537975351,8
2026-09-11T06:35:00Z,0.07818,0.07818,0.07818,0.07818,-1,0.5394825903937072,0.7245457506637194,0.5596302403600885,-0.18364344833813434,-0.15698506281425711,0.8805382150400985,0.000053181358065136777,0,0,,-2.7020552639809425,-6.648907002929521,60,-60,,,0.07817945753679584,-0.17564036241899583,-0.08922638566397745,0.5596302403600885,-1,0.8805382150400985,0.000053181358065136777,100,0.5034306231814497,0.7636437703020434,1,0.004838174916647025,0.004838174916647025,0.3333333333334361,0.538461538461637,0.5918976563544643,0.5294292801604845,8
2026-09-11T06:36:00Z,0.07819,0.0782,0.07819,0.0782,-1,0.5394825903937072,0.7245457506637194,0.5582837383297587,-0.11657926999708729,0.3361186993808945,0.8590925185152111,0.000051772812899329344,0,0,,32.407943239465524,-20.575810921240596,60,-60,,,0.0781879605746249,-0.12084586412822645,0.36854279592339195,0.5582837383297587,-1,0.8590925185152111,0.000051772812899329344,100,0.5040184730053656,0.7632941206859744,1,1.8683205331278372e-7,2.294741747480104,0.0588235294117551,0.4634146341464009,0.5907556618597595,0.5204258066784393,8
2026-09-11T06:37:00Z,0.07819,0.07823,0.07819,0.07823,-1,0.5394825903937072,0.7245457506637194,0.5577245537875026,0.0494817747382055,0.8281996922553909,0.8653947934074063,0.00005191499003376596,0,0,,57.1765364112412,-30.363478053371608,60,-60,,,0.07820866864021797,0.009285926035335401,0.8696287131638825,0.5577245537875026,-1,0.8653947934074063,0.00005191499003376596,100,0.5037133141255146,0.7630080437273724,1,13.110026789039683,6.209574623348431,0.1578947368420822,0.34883720930240814,0.5945456340381657,0.5186667353678153,8
2026-09-11T06:39:00Z,0.07821,0.07821,0.07819,0.07819,-1,0.5394825903937072,0.7245457506637194,0.5550797440842408,0.052059023770872445,0.008400104837656741,0.8712006479650242,0.00005205082494306918,0,0,,-12.964079928207896,-13.517681819208175,60,-60,,,0.07820157833929281,0.02284598698324425,0.07740950474041453,0.5550797440842408,-1,0.8712006479650242,0.00005205082494306918,100,0.4980395378768735,0.7640240537558266,1,0.004292116207528564,0.004292116207528564,0.04347826086961769,0.36363636363644103,0.5887705473620622,0.5108097019933716,8
2026-09-11T06:40:00Z,0.07821,0.07821,0.07821,0.07821,-1,0.5394825903937072,0.7245457506637194,0.5532072151645375,0.07037714067992126,0.08438606444933827,0.8901678383148147,0.00005310746901881895,0,0,,-40.686034126156066,4.3430170948803095,60,-60,,,0.07820642568621992,0.04631578493539787,0.15033655385277794,0.5532072151645375,-1,0.8901678383148147,0.00005310746901881895,100,0.5022844069471442,0.7648114439648975,1,1.5633020021363424e-7,2.158351293601136,0.09090909090906797,0.36363636363639806,0.5896639102541142,0.5092604043961478,8
2026-09-11T06:41:00Z,0.07816,0.07816,0.07816,0.07816,-1,0.5394825903937072,0.7245457506637194,0.5475900294567367,-0.06835847569071232,-0.7130431763825734,0.8669486790422125,0.000051614590463625264,0,0,,-0.9897233002290015,-11.451695508750907,60,-60,,,0.07818444896197198,-0.045721628572411466,-0.6726535806296623,0.5475900294567367,-1,0.8669486790422125,0.000051614590463625264,100,0.5021540382633736,0.7665848464747634,1,10.79955198028099,2.1051685213432765e-10,0.1666666666667245,0.4285714285714771,0.5703691294161544,0.5023421866661159,8
2026-09-11T06:42:00Z,0.07819,0.07819,0.07819,0.07819,-1,0.5394825903937072,0.7245457506637194,0.5432508467968539,-0.1022323592674028,-0.1697346400460772,0.9138365473482932,0.000054399514691342245,0,0,,2.0638717943337737,-9.031980189054782,60,-60,,,0.07818471662338022,-0.07176122958064746,-0.18477577891870922,0.5432508467968539,-1,0.9138365473482932,0.000054399514691342245,100,0.49646172965664326,0.7680358121646537,1,0.004292116207528564,0.004292116207528564,0.16666666666665703,0.34615384615387795,0.5696167187762224,0.4995282441779537,8
2026-09-11T06:43:00Z,0.07818,0.07818,0.07818,0.07818,-1,0.5394825903937072,0.7245457506637194,0.5398668180306113,-0.1199214622772328,-0.07195043344303145,0.8768652768880961,0.000052180711884519295,0,0,,0.13540543829356305,-4.067702748060937,60,-60,,,0.07818069587689346,-0.09090913773769606,-0.11550196758100571,0.5398668180306113,-1,0.8768652768880961,0.000052180711884519295,100,0.4959797796277136,0.7686178813028787,1,0.1586879840033635,0.00004270752648743167,0.16666666666665703,0.2765957446808875,0.5649006966803274,0.5012968243159251,8
2026-09-11T06:44:00Z,0.07817,0.0782,0.07817,0.0782,-1,0.5394825903937072,0.7245457506637194,0.5456057703044097,-0.04531514306828392,0.3596124608056308,0.8037671984605709,0.000047778787397177044,0,0,,43.216016845762525,-21.61008269057993,60,-60,,,0.07818993276317254,-0.042230261846471634,0.318571572485754,0.5456057703044097,-1,0.8037671984605709,0.000047778787397177044,100,0.4920471453479216,0.7679347170726853,1,0.009599532071966751,0.009599532071966751,0.09090909090911385,0.11627906976744036,0.5891095902955207,0.5250577594084921,8
2026-09-11T06:46:00Z,0.07819,0.07819,0.07819,0.07819,-1,0.5394825903937072,0.7245457506637194,0.5455597225188014,-0.009649489471578704,0.168315913337765,0.776573331445939,0.000045982539687764816,0,0,,45.073686146785825,-22.536869385606686,60,-60,,,0.07819005808029023,-0.018101739676578663,0.15689568815080232,0.5455597225188014,-1,0.776573331445939,0.000045982539687764816,100,0.4915365728231312,0.7637456304064245,1,0.2903630420123435,0.00011675199445050536,0.04347826086954423,0.1627906976744306,0.5807480771949991,0.5101871767001701,8
